sim,q,diff
V1090,4,-0.270513783530483
V1091,4,-0.269586169013664
V1092,4,-0.157423852029766
V1093,4,-0.174798657412957
V1094,4,-0.209672791018157
V1095,4,-0.152153785229075
V1096,4,-0.23516715302101
V1097,4,-0.172577289111992
V1098,4,-0.247062869806399
V1099,4,-0.203594101267079
V1100,4,-0.252952083007585
V1101,4,-0.274624829347019
V1102,4,-0.190549733541999
V1103,4,-0.20289121343324
V1104,4,-0.283536442336768
V1105,4,-0.261285550672483
V1106,4,-0.254383543112745
V1107,4,-0.196482482678739
V1108,4,-0.235448799975039
V1109,4,-0.211787198102677
V1110,4,-0.157763019814666
V1111,4,-0.227705813012989
V1112,4,-0.262115850475581
V1113,4,-0.255719289824121
V1114,4,-0.125491466346205
V1115,4,-0.233130762860078
V1116,4,-0.225475474357232
V1117,4,-0.269198601603037
V1118,4,-0.183815076063425
V1119,4,-0.200515182459064
V1120,4,-0.233821848563458
V1121,4,-0.197655342563671
V1122,4,-0.269119063076687
V1123,4,-0.242275932456174
V1124,4,-0.280013213796828
V1125,4,-0.24922418269071
V1126,4,-0.154757884503873
V1127,4,-0.205891620981284
V1128,4,-0.174181049805171
V1129,4,-0.175941822676563
V1130,4,-0.239451422502789
V1131,4,-0.215993157333486
V1132,4,-0.193050798444816
V1133,4,-0.216804481869978
V1134,4,-0.26827403211179
V1135,4,-0.204463194201452
V1136,4,-0.228434645659625
V1137,4,-0.284658115454981
V1138,4,-0.162620407382406
V1139,4,-0.252644486989894
V1140,4,-0.225882790291529
V1141,4,-0.185238367714241
V1142,4,-0.256003077118891
V1143,4,-0.187575591099296
V1144,4,-0.182786447473255
V1145,4,-0.172306295317476
V1146,4,-0.219661431159516
V1147,4,-0.170359148697479
V1148,4,-0.178829915803895
V1149,4,-0.23001375747117
V1150,4,-0.16507630643158
V1151,4,-0.167274930122602
V1152,4,-0.246715763106245
V1153,4,-0.255663495155574
V1154,4,-0.112300426964012
V1155,4,-0.206559028475489
V1156,4,-0.226962317440751
V1157,4,-0.205314560910082
V1158,4,-0.259128198634407
V1159,4,-0.175535617286002
V1160,4,-0.257793196221179
V1161,4,-0.216463915778704
V1162,4,-0.286025964768214
V1163,4,-0.189719326288376
V1164,4,-0.162782658764463
V1165,4,-0.198721887335715
V1166,4,-0.172171659115357
V1167,4,-0.161312796822237
V1168,4,-0.275396691240843
V1169,4,-0.244450195490892
V1170,4,-0.242000576748538
V1171,4,-0.262916477959344
V1172,4,-0.183695101510665
V1173,4,-0.177217644598151
V1174,4,-0.262366074402188
V1175,4,-0.169653256123617
V1176,4,-0.208893843347646
V1177,4,-0.136545003479064
V1178,4,-0.240212066287228
V1179,4,-0.266561763717299
V1180,4,-0.196551671974014
V1181,4,-0.192667067280489
V1182,4,-0.219370567084923
V1183,4,-0.194369724870626
V1184,4,-0.222199477893078
V1185,4,-0.259557116741114
V1186,4,-0.214734976080152
V1187,4,-0.220576217905823
V1188,4,-0.148397875984784
V1189,4,-0.222875667152827
V1190,4,-0.260730125649133
V1191,4,-0.227847606119688
V1192,4,-0.202796929756019
V1193,4,-0.209754025131488
V1194,4,-0.183241363835755
V1195,4,-0.247654792618135
V1196,4,-0.234829317924429
V1197,4,-0.241715156691434
V1198,4,-0.260465574224504
V1199,4,-0.166420335090173
V1200,4,-0.17533690806443
V1201,4,-0.246111290858373
V1202,4,-0.226842519333239
V1203,4,-0.205813730590315
V1204,4,-0.219957942657963
V1205,4,-0.232322923721121
V1206,4,-0.260246341851691
V1207,4,-0.209456733980538
V1208,4,-0.243401320786951
V1209,4,-0.152207024571034
V1210,4,-0.248755527419064
V1211,4,-0.239744586358093
V1212,4,-0.238869866564187
V1213,4,-0.279572712400487
V1214,4,-0.196298218555668
V1215,4,-0.198392889585726
V1216,4,-0.210117785102618
V1217,4,-0.214459244608214
V1218,4,-0.206221366167561
V1219,4,-0.172030321979811
V1220,4,-0.228500329603115
V1221,4,-0.227186751446673
V1222,4,-0.14879801658978
V1223,4,-0.229195625979777
V1224,4,-0.219707476195033
V1225,4,-0.208043048277602
V1226,4,-0.146662206460483
V1227,4,-0.231830396097855
V1228,4,-0.224861860702411
V1229,4,-0.291390526090517
V1230,4,-0.170333075405757
V1231,4,-0.205301061401272
V1232,4,-0.251620297555689
V1233,4,-0.225520556847954
V1234,4,-0.241363084323488
V1235,4,-0.20579628916007
V1236,4,-0.268350659907334
V1237,4,-0.15306646017082
V1238,4,-0.192213595372174
V1239,4,-0.221324959599116
V1240,4,-0.181902478207434
V1241,4,-0.2285419319998
V1242,4,-0.196800131369649
V1243,4,-0.226504283312906
V1244,4,-0.214537038992397
V1245,4,-0.220750466375939
V1246,4,-0.20646751182683
V1247,4,-0.225787355890283
V1248,4,-0.296399149536001
V1249,4,-0.183178801669833
V1250,4,-0.244253846393249
V1251,4,-0.213863769177465
V1252,4,-0.208752690219455
V1253,4,-0.231584508659907
V1254,4,-0.208527137877098
V1255,4,-0.219764457908177
V1256,4,-0.228362687852034
V1257,4,-0.215172813879114
V1258,4,-0.267052561965727
V1259,4,-0.252421467913415
V1260,4,-0.143857828094525
V1261,4,-0.246946345875401
V1262,4,-0.265300203522301
V1263,4,-0.278594099358322
V1264,4,-0.204828835881337
V1265,4,-0.206989601370296
V1266,4,-0.262254893902764
V1267,4,-0.25388061900378
V1268,4,-0.212097779648182
V1269,4,-0.203508785730392
V1270,4,-0.247979857921031
V1271,4,-0.247982807058555
V1272,4,-0.21017033702438
V1273,4,-0.218964730262037
V1274,4,-0.225991229189098
V1275,4,-0.261281722978168
V1276,4,-0.239622277574647
V1277,4,-0.269937524819156
V1278,4,-0.287867089376945
V1279,4,-0.262327945297017
V1280,4,-0.14718400116837
V1281,4,-0.271397418800071
V1282,4,-0.236311216200775
V1283,4,-0.211673804544489
V1284,4,-0.224700868669792
V1285,4,-0.19170747228101
V1286,4,-0.199882519200642
V1287,4,-0.255190188743399
V1288,4,-0.224396410187431
V1289,4,-0.206035054090762
V1290,4,-0.199346795447703
V1291,4,-0.208854523445218
V1292,4,-0.203302543081271
V1293,4,-0.233037119520482
V1294,4,-0.253902349949634
V1295,4,-0.216645018850684
V1296,4,-0.243645725767038
V1297,4,-0.246240882343621
V1298,4,-0.260819543898613
V1299,4,-0.209539315678036
V1300,4,-0.266003056659784
V1301,4,-0.167707495672246
V1302,4,-0.156213450328885
V1303,4,-0.217160937598962
V1304,4,-0.188297187551768
V1305,4,-0.2280984623455
V1306,4,-0.254967934555651
V1307,4,-0.201008576878699
V1308,4,-0.200156756157888
V1309,4,-0.297739689330896
V1310,4,-0.272959016639653
V1311,4,-0.214399376529059
V1312,4,-0.294383956205891
V1313,4,-0.184559609903324
V1314,4,-0.239290356239628
V1315,4,-0.188708901790974
V1316,4,-0.244366963451782
V1317,4,-0.258763958332509
V1318,4,-0.252093731161217
V1319,4,-0.274210859259789
V1320,4,-0.222381840798477
V1321,4,-0.233008336274672
V1322,4,-0.271276463454051
V1323,4,-0.156869456759914
V1324,4,-0.231374552897329
V1325,4,-0.185618687510221
V1326,4,-0.239249990465758
V1327,4,-0.225282822213181
V1328,4,-0.239116166982413
V1329,4,-0.197326367140477
V1330,4,-0.222812007170639
V1331,4,-0.282534326311854
V1332,4,-0.209026726802108
V1333,4,-0.220562580083509
V1334,4,-0.186680951786187
V1335,4,-0.248036522564128
V1336,4,-0.274756098061971
V1337,4,-0.230612819576216
V1338,4,-0.162796543483879
V1339,4,-0.166009283306053
V1340,4,-0.258071492371421
V1341,4,-0.308023179163669
V1342,4,-0.123064179160316
V1343,4,-0.229765197452352
V1344,4,-0.210026849291907
V1345,4,-0.184886554718219
V1346,4,-0.246628134508157
V1347,4,-0.203536778756728
V1348,4,-0.233235739843238
V1349,4,-0.202397390995422
V1350,4,-0.221238978474702
V1351,4,-0.247764964566656
V1352,4,-0.158389230559976
V1353,4,-0.171554119269253
V1354,4,-0.0746067343295067
V1355,4,-0.21718162648471
V1356,4,-0.216291576712777
V1357,4,-0.248510134315367
V1358,4,-0.241646438459
V1359,4,-0.244708687558195
V1360,4,-0.182742093717678
V1361,4,-0.206281874421173
V1362,4,-0.268358454709805
V1363,4,-0.261714610274169
V1364,4,-0.215730613746899
V1365,4,-0.166510289602044
V1366,4,-0.180681694199045
V1367,4,-0.192308919742196
V1368,4,-0.23866515487429
V1369,4,-0.312560651000055
V1370,4,-0.166555138158827
V1371,4,-0.228166337262444
V1372,4,-0.257185228352029
V1373,4,-0.21004833586457
V1374,4,-0.210302739107931
V1375,4,-0.229209659941077
V1376,4,-0.219148570112765
V1377,4,-0.167432069793961
V1378,4,-0.228310652971281
V1379,4,-0.276245837562158
V1380,4,-0.268673202920567
V1381,4,-0.190306706562687
V1382,4,-0.235382309338441
V1383,4,-0.217440119181227
V1384,4,-0.18467031342405
V1385,4,-0.207405174188317
V1386,4,-0.238247757561631
V1387,4,-0.22581005878142
V1388,4,-0.211756626344815
V1389,4,-0.18890688363166
V1390,4,-0.167835667854639
V1391,4,-0.280228622581859
V1392,4,-0.198412109219383
V1393,4,-0.237724025230946
V1394,4,-0.238362701230557
V1395,4,-0.160011357149962
V1396,4,-0.24443208161064
V1397,4,-0.197020341800908
V1398,4,-0.277348409751227
V1399,4,-0.272662853746184
V1400,4,-0.214131212334095
V1401,4,-0.236820363247361
V1402,4,-0.180277070001786
V1403,4,-0.189458413279965
V1404,4,-0.17201219091244
V1405,4,-0.150153254720017
V1406,4,-0.17010033695955
V1407,4,-0.222919373701465
V1408,4,-0.175339879853411
V1409,4,-0.232584082792762
V1410,4,-0.24219912829971
V1411,4,-0.246103789603843
V1412,4,-0.1744179757304
V1413,4,-0.200212236620345
V1414,4,-0.249595156656326
V1415,4,-0.177645105289002
V1416,4,-0.204779010838678
V1417,4,-0.225986687036496
V1418,4,-0.252305878260628
V1419,4,-0.215812374728351
V1420,4,-0.190751261839594
V1421,4,-0.254168553632475
V1422,4,-0.260986132044799
V1423,4,-0.134301830347212
V1424,4,-0.199561759489747
V1425,4,-0.186710292793272
V1426,4,-0.186310219646224
V1427,4,-0.258838564225876
V1428,4,-0.239655192608581
V1429,4,-0.128612747072161
V1430,4,-0.238129618473032
V1431,4,-0.192656583074481
V1432,4,-0.253083247847066
V1433,4,-0.242047297096214
V1434,4,-0.195673600481847
V1435,4,-0.197683279836866
V1436,4,-0.195821162718076
V1437,4,-0.230260317693364
V1438,4,-0.151213819797263
V1439,4,-0.180774083184303
V1440,4,-0.254336941529751
V1441,4,-0.168215453351394
V1442,4,-0.259611138760128
V1443,4,-0.198130783503551
V1444,4,-0.261899826521862
V1445,4,-0.153076002451556
V1446,4,-0.207515929417177
V1447,4,-0.246182320898306
V1448,4,-0.147254501613894
V1449,4,-0.244663829331458
V1450,4,-0.276667931919612
V1451,4,-0.120950513357585
V1452,4,-0.226513578384257
V1453,4,-0.259467635479034
V1454,4,-0.105061904499358
V1455,4,-0.0457905117065849
V1456,4,-0.189061783980648
V1457,4,-0.223643753130055
V1458,4,-0.147518687707681
V1459,4,-0.216350499441866
V1460,4,-0.157140548993119
V1461,4,-0.15639273193343
V1462,4,-0.158721659622934
V1463,4,-0.14611129525025
V1464,4,-0.171494962075172
V1465,4,-0.171947979428786
V1466,4,-0.207833574071756
V1467,4,-0.168680897440993
V1468,4,-0.188604229393299
V1469,4,-0.197730561451543
V1470,4,-0.235164505257679
V1471,4,-0.146620833861149
V1472,4,-0.170129457582597
V1473,4,-0.151093689436834
V1474,4,-0.200227296522968
V1475,4,-0.180107402108185
V1476,4,-0.216686497558477
V1477,4,-0.222570691537491
V1478,4,-0.210140635686784
V1479,4,-0.207404630625462
V1480,4,-0.245083857303023
V1481,4,-0.2723626562086
V1482,4,-0.251205434348364
V1483,4,-0.245762799342174
V1484,4,-0.210874407650238
V1485,4,-0.266747164744871
V1486,4,-0.180302665764543
V1487,4,-0.217062887728005
V1488,4,-0.19900969235173
V1489,4,-0.243300507858976
V1490,4,-0.237222028618767
V1491,4,-0.206357747875238
V1492,4,-0.197366881054222
V1493,4,-0.259436127398693
V1494,4,-0.240580787380786
V1495,4,-0.232293096735276
V1496,4,-0.19688138652576
V1497,4,-0.156949099894788
V1498,4,-0.155840868887331
V1499,4,-0.202717169860222
V1500,4,-0.162255158988764
V1501,4,-0.19928778465065
V1502,4,-0.156704952956368
V1503,4,-0.183629052945996
V1504,4,-0.215439883962823
V1505,4,-0.209925078389652
V1506,4,-0.23929379264365
V1507,4,-0.206542180296786
V1508,4,-0.173518366932584
V1509,4,-0.215324273214442
V1510,4,-0.189353566925483
V1511,4,-0.257309139781896
V1512,4,-0.181210396134823
V1513,4,-0.136185656470609
V1514,4,-0.1815006999107
V1515,4,-0.17578303576316
V1516,4,-0.211246585902103
V1517,4,-0.127148020408555
V1518,4,-0.168475849849237
V1519,4,-0.139046252585132
V1520,4,-0.279412082090175
V1521,4,-0.241511481877183
V1522,4,-0.195038047765856
V1523,4,-0.220687172779819
V1524,4,-0.214742076207422
V1525,4,-0.220120428425432
V1526,4,-0.146672563951007
V1527,4,-0.182996675665343
V1528,4,-0.251675961222489
V1529,4,-0.258967672275382
V1530,4,-0.161863843503816
V1531,4,-0.208533440848754
V1532,4,-0.189561622774448
V1533,4,-0.191747406156082
V1534,4,-0.243090261229909
V1535,4,-0.252922034487135
V1536,4,-0.205684131969697
V1537,4,-0.219982008441306
V1538,4,-0.26862552720619
V1539,4,-0.182748936156543
V1540,4,-0.182544014363621
V1541,4,-0.201127100767316
V1542,4,-0.197633682153715
V1543,4,-0.220834834740266
V1544,4,-0.265218835334665
V1545,4,-0.183212734895122
V1546,4,-0.167615664625799
V1547,4,-0.152040398675091
V1548,4,-0.195750130315851
V1549,4,-0.181423908834425
V1550,4,-0.236719312381489
V1551,4,-0.29482651960555
V1552,4,-0.139932458246214
V1553,4,-0.223674246180686
V1554,4,-0.210946261851397
V1555,4,-0.196140250603271
V1556,4,-0.201363926732093
V1557,4,-0.226418684099123
V1558,4,-0.149314874734294
V1559,4,-0.19612376299456
V1560,4,-0.17512204147458
V1561,4,-0.266159661700875
V1562,4,-0.204553821224188
V1563,4,-0.30326189959704
V1564,4,-0.19534294967648
V1565,4,-0.184433463489398
V1566,4,-0.248710255272101
V1567,4,-0.207814707844634
V1568,4,-0.24190492905872
V1569,4,-0.18241233976029
V1570,4,-0.235737425155811
V1571,4,-0.285743756698317
V1572,4,-0.192276689127432
V1573,4,-0.294590929012948
V1574,4,-0.202704314810966
V1575,4,-0.270936595911373
V1576,4,-0.226161907509173
V1577,4,-0.258541090027997
V1578,4,-0.232479092949035
V1579,4,-0.240822649490461
V1580,4,-0.244821610158205
V1581,4,-0.228451255185199
V1582,4,-0.259078111975342
V1583,4,-0.14789980926929
V1584,4,-0.273795490150235
V1585,4,-0.248045514999063
V1586,4,-0.27228388152799
V1587,4,-0.270695134755648
V1588,4,-0.229437015638894
V1589,4,-0.24644348592112
V1590,4,-0.180304489141598
V1591,4,-0.245438536570234
V1592,4,-0.31177602192269
V1593,4,-0.236223327465837
V1594,4,-0.222326759288357
V1595,4,-0.250204478722466
V1596,4,-0.215670115162489
V1597,4,-0.257590859137096
V1598,4,-0.227883418285792
V1599,4,-0.150772088891159
V1600,4,-0.233720675638871
V1601,4,-0.232992289834172
V1602,4,-0.235665228646091
V1603,4,-0.233910709033957
V1604,4,-0.191270717119018
V1605,4,-0.219020640941501
V1606,4,-0.28246836000023
V1607,4,-0.279187364239874
V1608,4,-0.267693049423983
V1609,4,-0.24300190993776
V1610,4,-0.242729687295345
V1611,4,-0.232288545528199
V1612,4,-0.197552321868443
V1613,4,-0.236950377725151
V1614,4,-0.214691726116499
V1615,4,-0.180725988026126
V1616,4,-0.20420773895831
V1617,4,-0.191139626690799
V1618,4,-0.155051083561624
V1619,4,-0.247600762049217
V1620,4,-0.263182445822864
V1621,4,-0.238848094537047
V1622,4,-0.222371464721299
V1623,4,-0.133485458804763
V1624,4,-0.254747314196194
V1625,4,-0.278288071170252
V1626,4,-0.241542254889211
V1627,4,-0.257426057342613
V1628,4,-0.270925428182395
V1629,4,-0.162905082156811
V1630,4,-0.17275154723432
V1631,4,-0.197098200814423
V1632,4,-0.213491153876639
V1633,4,-0.214473539196909
V1634,4,-0.263104888610393
V1635,4,-0.237980976915836
V1636,4,-0.20726494773524
V1637,4,-0.151879382630753
V1638,4,-0.180015505635296
V1639,4,-0.15955020000321
V1640,4,-0.185765399087678
V1641,4,-0.297901537606698
V1642,4,-0.182773985963145
V1643,4,-0.227499381077095
V1644,4,-0.218960131310737
V1645,4,-0.243587363971926
V1646,4,-0.255498289801047
V1647,4,-0.225540681886613
V1648,4,-0.228785385634545
V1649,4,-0.184546794185309
V1650,4,-0.220836774329918
V1651,4,-0.224994439945327
V1652,4,-0.188999323079052
V1653,4,-0.261780229065337
V1654,4,-0.261569775149127
V1655,4,-0.198087974101163
V1656,4,-0.217935328661767
V1657,4,-0.200299237655344
V1658,4,-0.239029914534626
V1659,4,-0.211269130028995
V1660,4,-0.183690880818936
V1661,4,-0.189201866260284
V1662,4,-0.211089095731211
V1663,4,-0.259659958586319
V1664,4,-0.180194697378042
V1665,4,-0.272732630501267
V1666,4,-0.239312048225116
V1667,4,-0.181281866146541
V1668,4,-0.254566492369356
V1669,4,-0.269301354702286
V1670,4,-0.211819314659756
V1671,4,-0.199455095534084
V1672,4,-0.182303742477963
V1673,4,-0.252313973571717
V1674,4,-0.214477410051174
V1675,4,-0.290776027010082
V1676,4,-0.230717411042662
V1677,4,-0.265062274181183
V1678,4,-0.196851182140321
V1679,4,-0.194035872230799
V1680,4,-0.277009952677545
V1681,4,-0.21362033387193
V1682,4,-0.206980370574669
V1683,4,-0.209813062387269
V1684,4,-0.299446861061817
V1685,4,-0.171942315956954
V1686,4,-0.22951459450173
V1687,4,-0.24676794990723
V1688,4,-0.230334538000683
V1689,4,-0.247122751675732
V1690,4,-0.218512869620014
V1691,4,-0.2109110180401
V1692,4,-0.196926922976679
V1693,4,-0.196528809204608
V1694,4,-0.160785984337849
V1695,4,-0.261734763554614
V1696,4,-0.180247779076922
V1697,4,-0.1903244376484
V1698,4,-0.234300483128472
V1699,4,-0.206583486365972
V1700,4,-0.212921862330781
V1701,4,-0.192321573929732
V1702,4,-0.213320087891908
V1703,4,-0.170289901368555
V1704,4,-0.158178979742409
V1705,4,-0.260140176164917
V1706,4,-0.155892472502437
V1707,4,-0.226530324102718
V1708,4,-0.243214087061624
V1709,4,-0.229417726918797
V1710,4,-0.269691651812821
V1711,4,-0.187126328143243
V1712,4,-0.304999253946058
V1713,4,-0.247111332058886
V1714,4,-0.203286869350364
V1715,4,-0.215338633625386
V1716,4,-0.201473948330616
V1717,4,-0.179588088299852
V1718,4,-0.145362239425005
V1719,4,-0.163938498314664
V1720,4,-0.17658579299605
V1721,4,-0.232568210833499
V1722,4,-0.264167866650432
V1723,4,-0.237912684392292
V1724,4,-0.234341369998376
V1725,4,-0.23345250274609
V1726,4,-0.237765979054693
V1727,4,-0.250068669135665
V1728,4,-0.1917616620511
V1729,4,-0.230056016642045
V1730,4,-0.184297607104845
V1731,4,-0.231307113211457
V1732,4,-0.245851932644626
V1733,4,-0.196247822039581
V1734,4,-0.290199705123705
V1735,4,-0.210548003649485
V1736,4,-0.268952033462917
V1737,4,-0.220783339700823
V1738,4,-0.17609555106938
V1739,4,-0.204429226410426
V1740,4,-0.215350855062141
V1741,4,-0.199276491602632
V1742,4,-0.219856973236006
V1743,4,-0.166246416965706
V1744,4,-0.288542153699659
V1745,4,-0.209526899581178
V1746,4,-0.23757688790878
V1747,4,-0.207592450737003
V1748,4,-0.228487333661207
V1749,4,-0.26555700559323
V1750,4,-0.242654269313114
V1751,4,-0.201117246698814
V1752,4,-0.219883835653448
V1753,4,-0.192613831612867
V1754,4,-0.164380190424389
V1755,4,-0.161637538882566
V1756,4,-0.302813453448749
V1757,4,-0.193329047570472
V1758,4,-0.183971490817207
V1759,4,-0.188822027512103
V1760,4,-0.192678957809939
V1761,4,-0.199941576128886
V1762,4,-0.223197737747682
V1763,4,-0.248324961371587
V1764,4,-0.234138944545741
V1765,4,-0.245335238440724
V1766,4,-0.227809313880663
V1767,4,-0.257574999763811
V1768,4,-0.262656716264218
V1769,4,-0.208406969976046
V1770,4,-0.217336551146204
V1771,4,-0.20442378700222
V1772,4,-0.268701948206036
V1773,4,-0.228309160921697
V1774,4,-0.180396114030472
V1775,4,-0.239020065975247
V1776,4,-0.197516665045484
V1777,4,-0.196086169534041
V1778,4,-0.185709841030658
V1779,4,-0.213894914136702
V1780,4,-0.267691235274242
V1781,4,-0.194374751624245
V1782,4,-0.164404358620899
V1783,4,-0.153755162258413
V1784,4,-0.197853770648358
V1785,4,-0.160177845691088
V1786,4,-0.201224252461145
V1787,4,-0.193459400507351
V1788,4,-0.241345963382095
V1789,4,-0.134878890657625
V1790,4,-0.152476798570703
V1791,4,-0.243222720405278
V1792,4,-0.254038937630007
V1793,4,-0.186158468307113
V1794,4,-0.190298416452848
V1795,4,-0.242683206884834
V1796,4,-0.202054664767253
V1797,4,-0.211009635145601
V1798,4,-0.209948426036334
V1799,4,-0.232969885542232
V1800,4,-0.160097528853576
V1801,4,-0.258323277329211
V1802,4,-0.187973333697066
V1803,4,-0.188480166015353
