sim,q,diff
V856,2,-0.171260883760596
V857,2,-0.219989908232975
V858,2,-0.13662903821124
V859,2,-0.222789857549259
V860,2,-0.188795990564614
V861,2,-0.160842858220732
V862,2,-0.142297790842477
V863,2,-0.179707976313182
V864,2,-0.166106809117338
V865,2,-0.245917554443025
V866,2,-0.163475253879511
V867,2,-0.123825004233268
V868,2,-0.194994254993233
V869,2,-0.190641303319339
V870,2,-0.160260607078982
V871,2,-0.143170444332327
V872,2,-0.16091676030311
V873,2,-0.208879121930565
V874,2,-0.119191676711779
V875,2,-0.196753178638531
V876,2,-0.188694232594727
V877,2,-0.0763164507365133
V878,2,-0.153761837021108
V879,2,-0.10058131478516
V880,2,-0.144553207374855
V881,2,-0.179268057304725
V882,2,-0.090960316713975
V883,2,-0.213091985208365
V884,2,-0.175150331687632
V885,2,-0.220083676012024
V886,2,-0.141667318401971
V887,2,-0.164895859529878
V888,2,-0.110502670319917
V889,2,-0.183889507708884
V890,2,-0.180380203780146
V891,2,-0.230920659845552
V892,2,-0.201069365282876
V893,2,-0.16872953495654
V894,2,-0.151478371844448
V895,2,-0.19687052950529
V896,2,-0.222842177199453
V897,2,-0.198468356821863
V898,2,-0.176090345276705
V899,2,-0.111754560542295
V900,2,-0.193368223124381
V901,2,-0.180151143389736
V902,2,-0.112278270450702
V903,2,-0.176605082840254
V904,2,-0.203965943471033
V905,2,-0.22259064740112
V906,2,-0.178034431246573
V907,2,-0.267636898418431
V908,2,-0.146693579685262
V909,2,-0.162285306385286
V910,2,-0.180624832220687
V911,2,-0.207136344508925
V912,2,-0.20494347873813
V913,2,-0.190247193901101
V914,2,-0.134946470072777
V915,2,-0.241495285406629
V916,2,-0.295163650249464
V917,2,-0.153548822142398
V918,2,-0.196172539318027
V919,2,-0.175892579181848
V920,2,-0.157326972708816
V921,2,-0.220624607063414
V922,2,-0.127062477003634
V923,2,-0.160533913764212
V924,2,-0.281686346086659
V925,2,-0.164694764438565
V926,2,-0.166985752184189
V927,2,-0.108202530443421
V928,2,-0.122643628453162
V929,2,-0.16697961596121
V930,2,-0.265102331546373
V931,2,-0.167032064561823
V932,2,-0.137366615956182
V933,2,-0.138536530634667
V934,2,-0.248043638800084
V935,2,-0.157759248270722
V936,2,-0.176964618141682
V937,2,-0.140542375216668
V938,2,-0.138806893238225
V939,2,-0.17507340746684
V940,2,-0.166902467926008
V941,2,-0.16036106269361
V942,2,-0.156140869731956
V943,2,-0.20618436311176
V944,2,-0.148862815158637
V945,2,-0.205386595376638
V946,2,-0.16708099899266
V947,2,-0.212807466679564
V948,2,-0.118246197218298
V949,2,-0.184265664681107
V950,2,-0.177849451649806
V951,2,-0.166217975947276
V952,2,-0.177118284113789
V953,2,-0.191219973499102
V954,2,-0.150523355165561
V955,2,-0.198843379553679
V956,2,-0.124742768092176
V957,2,-0.180787517789952
V958,2,-0.174823263166559
V959,2,-0.19250776874793
V960,2,-0.203500368698315
V961,2,-0.18200899578801
V962,2,-0.137522823179296
V963,2,-0.191699582978785
V964,2,-0.190277212852862
V965,2,-0.180343232342693
V966,2,-0.235035030755029
V967,2,-0.154356705232161
V968,2,-0.145219826408834
V969,2,-0.188310474127732
V970,2,-0.181226462123149
V971,2,-0.204451629888453
V972,2,-0.197318992450278
V973,2,-0.171688540703386
V974,2,-0.15545654841236
V975,2,-0.1867576245659
V976,2,-0.221688465860098
V977,2,-0.201629418425512
V978,2,-0.108522356013395
V979,2,-0.196000493737643
V980,2,-0.185800031487901
V981,2,-0.166488275428719
V982,2,-0.149775353505532
V983,2,-0.138831771118078
V984,2,-0.152577955327942
V985,2,-0.244259430287826
V986,2,-0.141342246654318
V987,2,-0.151298317642215
V988,2,-0.12758937575019
V989,2,-0.122585212461416
V990,2,-0.149441117715995
V991,2,-0.196648777038519
V992,2,-0.135280761577903
V993,2,-0.139506826240023
V994,2,-0.125744130345822
V995,2,-0.139421976956342
V996,2,-0.132512395127705
V997,2,-0.18587271894188
V998,2,-0.129268949183881
V999,2,-0.162032286978445
V1000,2,-0.221089034659329
V1001,2,-0.25234692444873
V1002,2,-0.177353618687732
V1003,2,-0.170857731491921
V1004,2,-0.122005217876151
V1005,2,-0.139362487389931
V1006,2,-0.14013255387799
V1007,2,-0.205368458616988
V1008,2,-0.173196008878875
V1009,2,-0.182962699847977
V1010,2,-0.153489847842863
V1011,2,-0.168126817295601
V1012,2,-0.206801379045075
V1013,2,-0.0650989667081205
V1014,2,-0.0835055725487734
V1015,2,-0.146155519887074
V1016,2,-0.142867641883029
V1017,2,-0.187706003399668
V1018,2,-0.223456405473897
V1019,2,-0.117134284255087
V1020,2,-0.189940917293626
V1021,2,-0.158594176609753
V1022,2,-0.21312133624113
V1023,2,-0.154751302692304
V1024,2,-0.255219980596465
V1025,2,-0.189910850080011
V1026,2,-0.165291068227759
V1027,2,-0.222039046864637
V1028,2,-0.203653289187955
V1029,2,-0.154000969148697
V1030,2,-0.252681740254474
V1031,2,-0.211401431705497
V1032,2,-0.180214528816506
V1033,2,-0.223005063001764
V1034,2,-0.252424870361295
V1035,2,-0.249594726581933
V1036,2,-0.210836889884902
V1037,2,-0.158679302882845
V1038,2,-0.136980905422021
V1039,2,-0.212364377546336
V1040,2,-0.186471414842515
V1041,2,-0.192828272294122
V1042,2,-0.198102561072815
V1043,2,-0.225748936764347
V1044,2,-0.219692840436892
V1045,2,-0.220121507803029
V1046,2,-0.211664277676732
V1047,2,-0.213186099102884
V1048,2,-0.191455166522118
V1049,2,-0.231725710488689
V1050,2,-0.206662507663125
V1051,2,-0.213256307123899
V1052,2,-0.216461767761189
V1053,2,-0.201589858868886
V1054,2,-0.169688655371033
V1055,2,-0.171652664958387
V1056,2,-0.258122573676616
V1057,2,-0.22507749605407
V1058,2,-0.196366737334415
V1059,2,-0.17463193690925
V1060,2,-0.192892694659889
V1061,2,-0.236307315734422
V1062,2,-0.245533904863422
V1063,2,-0.168493333881713
V1064,2,-0.171278954230942
V1065,2,-0.15711716164742
V1066,2,-0.181363612687179
V1067,2,-0.183775951525988
V1068,2,-0.215156549756244
V1069,2,-0.184662761413804
V1070,2,-0.268084497096154
V1071,2,-0.173009611811452
V1072,2,-0.226480745078462
V1073,2,-0.145516851304592
V1074,2,-0.250777628892806
V1075,2,-0.191845395675784
V1076,2,-0.182039723460917
V1077,2,-0.215656060923223
V1078,2,-0.169441081695624
V1079,2,-0.172012411680555
V1080,2,-0.172194903740248
V1081,2,-0.101078650322805
V1082,2,-0.202811769483802
V1083,2,-0.199006510481766
V1084,2,-0.150080973776767
V1085,2,-0.200182098913032
V1086,2,-0.22478316917713
V1087,2,-0.217289343907765
V1088,2,-0.176906199528901
V1089,2,-0.204215838817419
V1090,2,-0.241508166776981
V1091,2,-0.134646157070605
V1092,2,-0.155736569049111
V1093,2,-0.139359128899073
V1094,2,-0.162769624733571
V1095,2,-0.226737313743186
V1096,2,-0.121702341348524
V1097,2,-0.244175883906678
V1098,2,-0.237755958551404
V1099,2,-0.249644639003918
V1100,2,-0.161210234707653
V1101,2,-0.188157021657219
V1102,2,-0.172523387282695
V1103,2,-0.205779866219572
V1104,2,-0.124656589723188
V1105,2,-0.158811388236046
V1106,2,-0.182125545937424
V1107,2,-0.173493222098656
V1108,2,-0.159045168586133
V1109,2,-0.172762292875021
V1110,2,-0.149908564884285
V1111,2,-0.199442622739554
V1112,2,-0.122698690654332
V1113,2,-0.184116129666435
V1114,2,-0.165875851312947
V1115,2,-0.177962004338369
V1116,2,-0.160141790724822
V1117,2,-0.168154925450352
V1118,2,-0.163558726846887
V1119,2,-0.183698520285773
V1120,2,-0.160860536432708
V1121,2,-0.203054107965002
V1122,2,-0.188636973615957
V1123,2,-0.220303618153849
V1124,2,-0.196793085953274
V1125,2,-0.139793907269976
V1126,2,-0.140071048970768
V1127,2,-0.0966976905959172
V1128,2,-0.174531059121051
V1129,2,-0.193046853352556
V1130,2,-0.185611960680916
V1131,2,-0.171027963551211
V1132,2,-0.197232800312619
V1133,2,-0.18647768515136
V1134,2,-0.21576224606325
V1135,2,-0.197455492273789
V1136,2,-0.18267859158918
V1137,2,-0.228137693067012
V1138,2,-0.167644381984815
V1139,2,-0.179273068852837
V1140,2,-0.239725823621541
V1141,2,-0.168576368124462
V1142,2,-0.194481673398144
V1143,2,-0.199641086820023
V1144,2,-0.154452868441084
V1145,2,-0.215799172199723
V1146,2,-0.113823088108575
V1147,2,-0.213695519553681
V1148,2,-0.167808744441018
V1149,2,-0.152772401184762
V1150,2,-0.060795873046942
V1151,2,-0.130024352409052
V1152,2,-0.205852507595807
V1153,2,-0.0982993215670405
V1154,2,-0.130876973340889
V1155,2,-0.143348086519993
V1156,2,-0.150031483048252
V1157,2,-0.208262309907653
V1158,2,-0.155736610837906
V1159,2,-0.174221993694346
V1160,2,-0.131286812679448
V1161,2,-0.146523905655897
V1162,2,-0.244230778986392
V1163,2,-0.167188921130688
V1164,2,-0.193716132735716
V1165,2,-0.11405672872165
V1166,2,-0.178334372813509
V1167,2,-0.201398702210497
V1168,2,-0.151896553175803
V1169,2,-0.172601978729347
V1170,2,-0.198991368554616
V1171,2,-0.124883975752581
V1172,2,-0.165323954899549
V1173,2,-0.155573930876685
V1174,2,-0.253859892946466
V1175,2,-0.213878163908106
V1176,2,-0.156932218462529
V1177,2,-0.194725277181135
V1178,2,-0.202476524521728
V1179,2,-0.22537687517881
V1180,2,-0.133074321460413
V1181,2,-0.199363400177276
V1182,2,-0.168618196709687
V1183,2,-0.248011205725391
V1184,2,-0.17903268975158
V1185,2,-0.184461074111354
V1186,2,-0.210662476850573
V1187,2,-0.219168676375034
V1188,2,-0.157866902427372
V1189,2,-0.176124304360656
V1190,2,-0.225302641369439
V1191,2,-0.163374904772326
V1192,2,-0.196308452971579
V1193,2,-0.142974206325903
V1194,2,-0.207645796251029
V1195,2,-0.200203270246604
V1196,2,-0.22617655570312
V1197,2,-0.195329331662578
V1198,2,-0.168878293257947
V1199,2,-0.200429901137042
V1200,2,-0.221037029277142
V1201,2,-0.219086576718837
V1202,2,-0.22580384740948
V1203,2,-0.196937352690782
V1204,2,-0.157162499482183
V1205,2,-0.196685313858922
V1206,2,-0.17131885610651
V1207,2,-0.212844735365564
V1208,2,-0.172225182204059
V1209,2,-0.175539048494855
V1210,2,-0.147697399463027
V1211,2,-0.168645349343208
V1212,2,-0.193777003957436
V1213,2,-0.166429339845607
V1214,2,-0.181175667472999
V1215,2,-0.124976597443677
V1216,2,-0.244439568901385
V1217,2,-0.218951306837624
V1218,2,-0.0816575911928652
V1219,2,-0.173538042332936
V1220,2,-0.175507840898931
V1221,2,-0.147048554452937
V1222,2,-0.171986376332285
V1223,2,-0.203679796647336
V1224,2,-0.188695763987738
V1225,2,-0.188809327825467
V1226,2,-0.153146573495164
V1227,2,-0.236414086308457
V1228,2,-0.223622160229397
V1229,2,-0.250597910860023
V1230,2,-0.194066165812842
V1231,2,-0.231894372406771
V1232,2,-0.210599556022231
V1233,2,-0.230452134865715
V1234,2,-0.185219316559483
V1235,2,-0.198084524471511
V1236,2,-0.239439590863668
V1237,2,-0.194353182934606
V1238,2,-0.191446035935243
V1239,2,-0.156490122400371
V1240,2,-0.197398477615764
V1241,2,-0.13988585781027
V1242,2,-0.257030234010173
V1243,2,-0.255876058680741
V1244,2,-0.222109409013868
V1245,2,-0.145597729189788
V1246,2,-0.203765774465694
V1247,2,-0.217645401030595
V1248,2,-0.196711703880922
V1249,2,-0.246361961656575
V1250,2,-0.203461806942471
V1251,2,-0.154852559164837
V1252,2,-0.141545171761962
V1253,2,-0.251596357897213
V1254,2,-0.185397527334686
V1255,2,-0.179688725986622
V1256,2,-0.158747535513243
V1257,2,-0.160294631638365
V1258,2,-0.176581995798429
V1259,2,-0.194709956972289
V1260,2,-0.152448509363552
V1261,2,-0.170748783447479
V1262,2,-0.12083835639082
V1263,2,-0.244963204406929
V1264,2,-0.162241693072971
V1265,2,-0.167070257021521
V1266,2,-0.212681677521687
V1267,2,-0.0757501187017198
V1268,2,-0.253357799295415
V1269,2,-0.186981792298241
V1270,2,-0.18001007802016
V1271,2,-0.140326111779927
V1272,2,-0.190686910700336
V1273,2,-0.147366999213247
V1274,2,-0.104243845904477
V1275,2,-0.186654208313925
V1276,2,-0.143654173929804
V1277,2,-0.201135927986385
V1278,2,-0.230743033367475
V1279,2,-0.195867978003506
V1280,2,-0.140030576888336
V1281,2,-0.107236232140622
V1282,2,-0.16419065989389
V1283,2,-0.163946594038933
V1284,2,-0.197819836959184
V1285,2,-0.233202613051816
V1286,2,-0.172741798186692
V1287,2,-0.19051033777383
V1288,2,-0.173630190357727
V1289,2,-0.187605948100241
V1290,2,-0.190328774379481
V1291,2,-0.159460552794798
V1292,2,-0.119498357901023
V1293,2,-0.188171330271345
V1294,2,-0.188580980000225
V1295,2,-0.158725778463662
V1296,2,-0.154504613582915
V1297,2,-0.195166338424457
V1298,2,-0.196501607279231
V1299,2,-0.137346869247523
V1300,2,-0.162313614772359
V1301,2,-0.155222265527343
V1302,2,-0.201723294293416
V1303,2,-0.170186988172716
V1304,2,-0.145382334543882
V1305,2,-0.182376551128527
V1306,2,-0.164596801021801
V1307,2,-0.153162116177256
V1308,2,-0.290009798618684
V1309,2,-0.170588662536233
V1310,2,-0.262703825399498
V1311,2,-0.171409044740216
V1312,2,-0.195240453160665
V1313,2,-0.252409533360151
V1314,2,-0.146302558038641
V1315,2,-0.148190415970547
V1316,2,-0.176887799528856
V1317,2,-0.184137982486519
V1318,2,-0.115096995796165
V1319,2,-0.144407021869412
V1320,2,-0.189386541565327
V1321,2,-0.191374907036206
V1322,2,-0.204878160471608
V1323,2,-0.150144760578854
V1324,2,-0.267618356442
V1325,2,-0.262540692609974
V1326,2,-0.115342709806924
V1327,2,-0.182104377358399
V1328,2,-0.174006310401495
V1329,2,-0.157793022548717
V1330,2,-0.186787978790491
V1331,2,-0.128669920366306
V1332,2,-0.182696615573093
V1333,2,-0.214873534059151
V1334,2,-0.189951294405361
V1335,2,-0.143778778593344
V1336,2,-0.135714742083962
V1337,2,-0.13843116333932
V1338,2,-0.220187975208304
V1339,2,-0.200324487829988
V1340,2,-0.157937873313301
V1341,2,-0.183511031485352
V1342,2,-0.196317082571554
V1343,2,-0.172781277263169
V1344,2,-0.224300656028504
V1345,2,-0.108355661196399
V1346,2,-0.209744870412592
V1347,2,-0.166254871276252
V1348,2,-0.163643135895185
V1349,2,-0.179097128123814
V1350,2,-0.105497811346737
V1351,2,-0.203751963237664
V1352,2,-0.112839533454448
V1353,2,-0.164084036392751
V1354,2,-0.187578473568891
V1355,2,-0.168361023896068
V1356,2,-0.178790044091627
V1357,2,-0.252078717704578
V1358,2,-0.128955410413624
V1359,2,-0.172033527119865
V1360,2,-0.129300689532116
V1361,2,-0.168637757414373
V1362,2,-0.193633592004872
V1363,2,-0.162754256741081
V1364,2,-0.231213538218981
V1365,2,-0.18566884889465
V1366,2,-0.149353378015704
V1367,2,-0.149699189967819
V1368,2,-0.171937513972566
V1369,2,-0.140209852359376
V1370,2,-0.109332500243752
V1371,2,-0.140585953542171
V1372,2,-0.189264163120427
V1373,2,-0.215964231838043
V1374,2,-0.159704041574983
V1375,2,-0.165671102663524
V1376,2,-0.169401601630838
V1377,2,-0.153565075691816
V1378,2,-0.147904602546717
V1379,2,-0.165168255746863
V1380,2,-0.09786976252812
V1381,2,-0.206481082089525
V1382,2,-0.172334048011621
V1383,2,-0.196438231584409
V1384,2,-0.185945383692825
V1385,2,-0.0989448931037629
V1386,2,-0.219406052092239
V1387,2,-0.146934901583734
V1388,2,-0.222659688729479
V1389,2,-0.198833765141131
V1390,2,-0.155674730764943
V1391,2,-0.174709064478748
V1392,2,-0.115128055983448
V1393,2,-0.133782068332437
V1394,2,-0.128858880815429
V1395,2,-0.155378496519987
V1396,2,-0.129336385982384
V1397,2,-0.160682658153348
V1398,2,-0.272420827581925
V1399,2,-0.15271355639203
V1400,2,-0.261760211587173
V1401,2,-0.177718422660604
V1402,2,-0.254040295529279
V1403,2,-0.189968145827635
V1404,2,-0.203618364594917
V1405,2,-0.212567686460631
V1406,2,-0.201007800150094
V1407,2,-0.226250758801086
V1408,2,-0.164586823715382
V1409,2,-0.143601619172102
V1410,2,-0.140509109631125
V1411,2,-0.172454788796287
V1412,2,-0.276515246841925
V1413,2,-0.147246240148178
V1414,2,-0.20128950570863
V1415,2,-0.204032736112367
V1416,2,-0.160019770201188
V1417,2,-0.169002376978213
V1418,2,-0.135906401495035
V1419,2,-0.26172393700837
V1420,2,-0.194913469236027
V1421,2,-0.144973545320525
V1422,2,-0.166775071082952
V1423,2,-0.189366988491102
V1424,2,-0.208876550296324
V1425,2,-0.180047377164428
V1426,2,-0.155361284125021
V1427,2,-0.247228017681209
V1428,2,-0.190681885840462
V1429,2,-0.146969264673544
V1430,2,-0.178202880918391
V1431,2,-0.15963471862581
V1432,2,-0.174096355499259
V1433,2,-0.231526749367646
V1434,2,-0.210635780313311
V1435,2,-0.201426914920233
V1436,2,-0.193427513429228
V1437,2,-0.206529079010778
V1438,2,-0.164877729427431
V1439,2,-0.18963924389449
V1440,2,-0.175574856946682
V1441,2,-0.238751339869381
V1442,2,-0.215016850450667
V1443,2,-0.205224831911991
V1444,2,-0.21964299712451
V1445,2,-0.227963933351361
V1446,2,-0.212370057292787
V1447,2,-0.226968496588412
V1448,2,-0.194718063982791
V1449,2,-0.253561986219992
V1450,2,-0.210897827111936
V1451,2,-0.184412720894414
V1452,2,-0.217938451368127
V1453,2,-0.160273279323334
V1454,2,-0.218789231839423
V1455,2,-0.172878325310478
V1456,2,-0.21986417326201
V1457,2,-0.197066639165342
V1458,2,-0.243018479109921
V1459,2,-0.159030617767002
V1460,2,-0.155703171574942
V1461,2,-0.133169108979672
V1462,2,-0.214437943136474
V1463,2,-0.213454903049623
V1464,2,-0.200293026483834
V1465,2,-0.178914793671339
V1466,2,-0.181402471319785
V1467,2,-0.177394648763453
V1468,2,-0.190761614646362
V1469,2,-0.208089806789232
V1470,2,-0.207180985761525
V1471,2,-0.213354579533458
V1472,2,-0.181856509637754
V1473,2,-0.18121777171099
V1474,2,-0.218497687523168
V1475,2,-0.212357744115195
V1476,2,-0.232011787906771
V1477,2,-0.188847413500653
V1478,2,-0.17289189767547
V1479,2,-0.161292860288683
V1480,2,-0.174743731382577
V1481,2,-0.233606315917143
V1482,2,-0.219762981965403
V1483,2,-0.187711708915288
V1484,2,-0.172506983079671
V1485,2,-0.14919671053363
V1486,2,-0.181274876641268
V1487,2,-0.217879301478106
V1488,2,-0.170809882686811
V1489,2,-0.221510821630858
V1490,2,-0.145920305067094
V1491,2,-0.144801181504263
V1492,2,-0.170162136012081
V1493,2,-0.125355080125829
V1494,2,-0.259124514282149
V1495,2,-0.188771167455627
V1496,2,-0.173127182704889
V1497,2,-0.203942090459478
V1498,2,-0.230888005010272
V1499,2,-0.168304240691413
V1500,2,-0.114987188221917
V1501,2,-0.133352835106734
V1502,2,-0.250106263744868
V1503,2,-0.175863411320876
V1504,2,-0.208006503881123
V1505,2,-0.194685990951498
V1506,2,-0.196589293739478
V1507,2,-0.21803934444101
V1508,2,-0.126184023201432
V1509,2,-0.184957693077479
V1510,2,-0.225472870451839
V1511,2,-0.148919374041569
V1512,2,-0.252699369325342
V1513,2,-0.130415684970473
V1514,2,-0.278652695250386
V1515,2,-0.113700210916747
V1516,2,-0.142961024941869
V1517,2,-0.214361034946776
V1518,2,-0.126612588707204
V1519,2,-0.116556854606159
V1520,2,-0.122194687382688
V1521,2,-0.19985941549831
V1522,2,-0.154506665296282
V1523,2,-0.200164441394278
V1524,2,-0.241997397977329
V1525,2,-0.207177530149892
V1526,2,-0.228706072943538
V1527,2,-0.240195096510618
V1528,2,-0.171531114652737
V1529,2,-0.224238832030522
V1530,2,-0.223636225888953
V1531,2,-0.123664536350674
V1532,2,-0.206888943670066
V1533,2,-0.169648874328615
V1534,2,-0.225226625867705
V1535,2,-0.137340784193142
V1536,2,-0.225070490336023
V1537,2,-0.184216502663418
V1538,2,-0.163324934709109
V1539,2,-0.200778352601503
V1540,2,-0.18061793970935
V1541,2,-0.145080972619411
V1542,2,-0.181775475736444
V1543,2,-0.163866581344465
V1544,2,-0.214585560259152
V1545,2,-0.160189741471953
V1546,2,-0.199278672720382
V1547,2,-0.169410577481017
V1548,2,-0.202772026724247
V1549,2,-0.1950713044113
V1550,2,-0.159924639252992
V1551,2,-0.160215502449049
V1552,2,-0.161476406178963
V1553,2,-0.147921368118318
V1554,2,-0.147235224638067
V1555,2,-0.16677950994935
V1556,2,-0.195894778853457
V1557,2,-0.119352781749768
V1558,2,-0.212575425957652
V1559,2,-0.14811802543899
V1560,2,-0.197132474270234
V1561,2,-0.203645743136505
V1562,2,-0.250127574114941
V1563,2,-0.215449081299496
V1564,2,-0.150759372011578
V1565,2,-0.212889088373913
V1566,2,-0.207311430384323
V1567,2,-0.187711289496932
V1568,2,-0.162246111760169
V1569,2,-0.210283045512313
V1570,2,-0.161344246301468
V1571,2,-0.134918823359527
V1572,2,-0.148119425579097
V1573,2,-0.196138155617319
V1574,2,-0.178154265468962
V1575,2,-0.226561362793333
V1576,2,-0.14618959396222
V1577,2,-0.236307856245787
V1578,2,-0.202052077495338
V1579,2,-0.17240177443297
V1580,2,-0.154249126883528
