sim,q,diff
V1071,4,-0.192010747327096
V1072,4,-0.0798080699625459
V1073,4,-0.146847166646559
V1074,4,-0.16520427977661
V1075,4,-0.126063795510952
V1076,4,-0.179549429373324
V1077,4,-0.105735529955354
V1078,4,-0.151986580269813
V1079,4,-0.144581400873584
V1080,4,-0.133300787689493
V1081,4,-0.145845835148776
V1082,4,-0.165069814929268
V1083,4,-0.18819158706431
V1084,4,-0.174031797552793
V1085,4,-0.0656196575211112
V1086,4,-0.115017992228886
V1087,4,-0.176201277870319
V1088,4,-0.176987030739674
V1089,4,-0.101569758034799
V1090,4,-0.147317356008379
V1091,4,-0.112105835652848
V1092,4,-0.0888641881402634
V1093,4,-0.088093308513244
V1094,4,-0.104369171142999
V1095,4,-0.144062013618317
V1096,4,-0.0972745551626488
V1097,4,-0.122354780976302
V1098,4,-0.237933832820936
V1099,4,-0.184695257586071
V1100,4,-0.106727960504315
V1101,4,-0.153229874133942
V1102,4,-0.108583927637881
V1103,4,-0.171131884611079
V1104,4,-0.111475196042747
V1105,4,-0.106461317594928
V1106,4,-0.102340098862996
V1107,4,-0.0903230494630094
V1108,4,-0.223788996435431
V1109,4,-0.1407016457228
V1110,4,-0.166319736531136
V1111,4,-0.169402633709417
V1112,4,-0.12539672998502
V1113,4,-0.120557151104492
V1114,4,-0.0735748813334993
V1115,4,-0.165553329494728
V1116,4,-0.11217691257314
V1117,4,-0.121611930627445
V1118,4,-0.156836131734408
V1119,4,-0.105869174891339
V1120,4,-0.179210052165338
V1121,4,-0.145104109618075
V1122,4,-0.117731875231506
V1123,4,-0.104989157545155
V1124,4,-0.196329761499214
V1125,4,-0.146712934486352
V1126,4,-0.12225786248711
V1127,4,-0.188123464547907
V1128,4,-0.199188873685564
V1129,4,-0.129366176486926
V1130,4,-0.121272790706747
V1131,4,-0.125915324530894
V1132,4,-0.12817115221663
V1133,4,-0.139487157327338
V1134,4,-0.170789003844206
V1135,4,-0.139471027413911
V1136,4,-0.188221268771208
V1137,4,-0.123361373564208
V1138,4,-0.225025287771174
V1139,4,-0.185201070970393
V1140,4,-0.151688780909431
V1141,4,-0.0914491369043375
V1142,4,-0.131359247832137
V1143,4,-0.182811010969587
V1144,4,-0.149040065265559
V1145,4,-0.199991986684239
V1146,4,-0.14999237002344
V1147,4,-0.133694709462937
V1148,4,-0.166396045924984
V1149,4,-0.179245473871191
V1150,4,-0.120879938425922
V1151,4,-0.114074844068206
V1152,4,-0.0728796982090074
V1153,4,-0.147090827468887
V1154,4,-0.216883482542194
V1155,4,-0.127419058443323
V1156,4,-0.127743660896563
V1157,4,-0.201611110111358
V1158,4,-0.178224244157853
V1159,4,-0.203278521202435
V1160,4,-0.16247197967882
V1161,4,-0.183752621371397
V1162,4,-0.191438573168007
V1163,4,-0.181133468385148
V1164,4,-0.127540627238034
V1165,4,-0.0588447822070677
V1166,4,-0.108611047115971
V1167,4,-0.148715715027954
V1168,4,-0.172008421589062
V1169,4,-0.221423362861323
V1170,4,-0.123604201383017
V1171,4,-0.184751923615664
V1172,4,-0.142397008949885
V1173,4,-0.164005201772277
V1174,4,-0.214624237605172
V1175,4,-0.144222728779909
V1176,4,-0.134766196797671
V1177,4,-0.181016039580534
V1178,4,-0.117967275776699
V1179,4,-0.191653148218911
V1180,4,-0.121937329830033
V1181,4,-0.197336447247913
V1182,4,-0.172926343977515
V1183,4,-0.20919542318682
V1184,4,-0.198811969942156
V1185,4,-0.193265308771011
V1186,4,-0.0677628988872456
V1187,4,-0.143089010559528
V1188,4,-0.12770189345472
V1189,4,-0.139254117814822
V1190,4,-0.157162367733797
V1191,4,-0.0954684024439345
V1192,4,-0.152377740981862
V1193,4,-0.184464511515891
V1194,4,-0.101876456939443
V1195,4,-0.160416000010898
V1196,4,-0.122132524827045
V1197,4,-0.163571823414429
V1198,4,-0.159852282010021
V1199,4,-0.209244429515245
V1200,4,-0.225232042693463
V1201,4,-0.176348738140348
V1202,4,-0.174469247500085
V1203,4,-0.157253562474089
V1204,4,-0.200259520521165
V1205,4,-0.231261778962782
V1206,4,-0.150850840184503
V1207,4,-0.127751918674058
V1208,4,-0.118944612483112
V1209,4,-0.135830962288445
V1210,4,-0.101379159083159
V1211,4,-0.130602693533334
V1212,4,-0.196467628633982
V1213,4,-0.128583828733923
V1214,4,-0.155965396419155
V1215,4,-0.181685931741633
V1216,4,-0.0831786087952366
V1217,4,-0.131792490162162
V1218,4,-0.150231463224515
V1219,4,-0.125499897721056
V1220,4,-0.226079307008014
V1221,4,-0.125491661322386
V1222,4,-0.102134582640289
V1223,4,-0.162960363952564
V1224,4,-0.121177812310968
V1225,4,-0.106000454911658
V1226,4,-0.101018283882546
V1227,4,-0.161699148475357
V1228,4,-0.113269257058803
V1229,4,-0.146223425914755
V1230,4,-0.243451535497435
V1231,4,-0.179249403179426
V1232,4,-0.222398695322568
V1233,4,-0.12551039970031
V1234,4,-0.125444328552383
V1235,4,-0.125382483003428
V1236,4,-0.160155281178426
V1237,4,-0.166618048501533
V1238,4,-0.119136818162069
V1239,4,-0.123476657022081
V1240,4,-0.139926118918929
V1241,4,-0.0751820648317221
V1242,4,-0.128324250341073
V1243,4,-0.235759204210957
V1244,4,-0.130901451352806
V1245,4,-0.106274024731569
V1246,4,-0.144071213344382
V1247,4,-0.143962537448559
V1248,4,-0.172922897529013
V1249,4,-0.167987777431563
V1250,4,-0.145639068393137
V1251,4,-0.162094236410084
V1252,4,-0.0997986545133003
V1253,4,-0.102917407685233
V1254,4,-0.115747950276337
V1255,4,-0.155101999515267
V1256,4,-0.169343022803062
V1257,4,-0.0660977577635933
V1258,4,-0.0601118331858856
V1259,4,-0.210166127403809
V1260,4,-0.150626297504729
V1261,4,-0.130990183374479
V1262,4,-0.181399469472574
V1263,4,-0.152463178688663
V1264,4,-0.183868533006383
V1265,4,-0.154164716371724
V1266,4,-0.123681786319608
V1267,4,-0.140793623513716
V1268,4,-0.159953786874105
V1269,4,-0.132953911249686
V1270,4,-0.172904433571581
V1271,4,-0.20259422177903
V1272,4,-0.159215253358731
V1273,4,-0.171509465425288
V1274,4,-0.102643630644941
V1275,4,-0.186518596713789
V1276,4,-0.16333322108428
V1277,4,-0.178470291006867
V1278,4,-0.164453641772724
V1279,4,-0.114832551422211
V1280,4,-0.161129605566444
V1281,4,-0.15086706137145
V1282,4,-0.175122095634315
V1283,4,-0.143862570351843
V1284,4,-0.162956891568157
V1285,4,-0.0877800957514765
V1286,4,-0.17811178699705
V1287,4,-0.19214206482571
V1288,4,-0.180232836175904
V1289,4,-0.194685353256439
V1290,4,-0.15497827173072
V1291,4,-0.163614452471272
V1292,4,-0.205166732597156
V1293,4,-0.181764304017122
V1294,4,-0.157977808100569
V1295,4,-0.251878318016665
V1296,4,-0.147892779809496
V1297,4,-0.182241118376957
V1298,4,-0.212030645893229
V1299,4,-0.254701218590476
V1300,4,-0.200940311791001
V1301,4,-0.193849157185319
V1302,4,-0.237370376082808
V1303,4,-0.148573043080809
V1304,4,-0.153101478504304
V1305,4,-0.19207358461437
V1306,4,-0.125791764702136
V1307,4,-0.177306824666005
V1308,4,-0.123857582064652
V1309,4,-0.183245845451673
V1310,4,-0.187931097444917
V1311,4,-0.126234518245589
V1312,4,-0.137312562078456
V1313,4,-0.188628797070848
V1314,4,-0.189229719746521
V1315,4,-0.109879291524194
V1316,4,-0.12681915876275
V1317,4,-0.175068452645995
V1318,4,-0.131628022988799
V1319,4,-0.176638063319253
V1320,4,-0.18524734083433
V1321,4,-0.15122220577274
V1322,4,-0.160000602662194
V1323,4,-0.179635027749605
V1324,4,-0.218390863621103
V1325,4,-0.093939670454823
V1326,4,-0.209710049510598
V1327,4,-0.120538716070286
V1328,4,-0.14301085516172
V1329,4,-0.180285860587574
V1330,4,-0.227006609656193
V1331,4,-0.15404169823362
V1332,4,-0.180318563691209
V1333,4,-0.173454964890901
V1334,4,-0.180969546317449
V1335,4,-0.152580371959097
V1336,4,-0.169488338323617
V1337,4,-0.0837884529391815
V1338,4,-0.178863780515925
V1339,4,-0.175285244426178
V1340,4,-0.135849587922181
V1341,4,-0.0739273768321525
V1342,4,-0.113516607877287
V1343,4,-0.199252524454458
V1344,4,-0.114443083325476
V1345,4,-0.102955542332161
V1346,4,-0.167623173342513
V1347,4,-0.174310205856244
V1348,4,-0.23360555601522
V1349,4,-0.155328199527993
V1350,4,-0.0926194007571937
V1351,4,-0.169878994219317
V1352,4,-0.159749421851757
V1353,4,-0.140754126469361
V1354,4,-0.242357129411303
V1355,4,-0.22456519791708
V1356,4,-0.136236815595879
V1357,4,-0.183023506202638
V1358,4,-0.162991139047236
V1359,4,-0.196298632147482
V1360,4,-0.214233684347754
V1361,4,-0.185987558298422
V1362,4,-0.169553652430253
V1363,4,-0.146006997053277
V1364,4,-0.097936102049438
V1365,4,-0.225063790082416
V1366,4,-0.18179042800832
V1367,4,-0.0825149939028904
V1368,4,-0.116894160704838
V1369,4,-0.144746695777009
V1370,4,-0.187492645858335
V1371,4,-0.220413103508392
V1372,4,-0.198188358323904
V1373,4,-0.184616534789797
V1374,4,-0.137786038077955
V1375,4,-0.123781412133923
V1376,4,-0.179468237470694
V1377,4,-0.214959734662891
V1378,4,-0.160919833241515
V1379,4,-0.143011120253355
V1380,4,-0.18209720547565
V1381,4,-0.216174548046681
V1382,4,-0.137123096662968
V1383,4,-0.122256564795748
V1384,4,-0.13332962319268
V1385,4,-0.0949734595573801
V1386,4,-0.115169397539859
V1387,4,-0.0881943021235117
V1388,4,-0.0929924351256943
V1389,4,-0.119792891721033
V1390,4,-0.0909254818204346
V1391,4,-0.143150409021303
V1392,4,-0.125057962906411
V1393,4,-0.138183828313792
V1394,4,-0.131416349511056
V1395,4,-0.163660088503285
V1396,4,-0.0703677887424163
V1397,4,-0.111844956366603
V1398,4,-0.102362360727426
V1399,4,-0.173768121459077
V1400,4,-0.196866056568801
V1401,4,-0.135440351437779
V1402,4,-0.145937796764983
V1403,4,-0.190195497197891
V1404,4,-0.173972165360503
V1405,4,-0.196747328134556
V1406,4,-0.172676954792145
V1407,4,-0.16472132197859
V1408,4,-0.0701096136020922
V1409,4,-0.149299085311533
V1410,4,-0.18475927311858
V1411,4,-0.17878826265072
V1412,4,-0.107393722908164
V1413,4,-0.143282810978917
V1414,4,-0.00825984807651281
V1415,4,-0.134288991017755
V1416,4,-0.179180800275063
V1417,4,-0.194349890132763
V1418,4,-0.109121816579481
V1419,4,-0.0877680336559905
V1420,4,-0.104712764695975
V1421,4,-0.152947081136453
V1422,4,-0.194777031652798
V1423,4,-0.169547546413881
V1424,4,-0.236699687901108
V1425,4,-0.133610230431934
V1426,4,-0.157562396778431
V1427,4,-0.196398363301533
V1428,4,-0.0831119681911332
V1429,4,-0.118223806763417
V1430,4,-0.0399443263933392
V1431,4,-0.166830256944209
V1432,4,-0.223949699002333
V1433,4,-0.15680164046433
V1434,4,-0.159584322894681
V1435,4,-0.199363076262678
V1436,4,-0.162456992523943
V1437,4,-0.141733071777416
V1438,4,-0.0277190406985497
V1439,4,-0.119922948596162
V1440,4,-0.133711438300509
V1441,4,-0.134527804346952
V1442,4,-0.0721041856365403
V1443,4,-0.19640198111221
V1444,4,-0.12728082029728
V1445,4,-0.161208934779367
V1446,4,-0.163322666331084
V1447,4,-0.132621846039072
V1448,4,-0.163754266370873
V1449,4,-0.115924170983348
V1450,4,-0.121974369557961
V1451,4,-0.176147018187798
V1452,4,-0.190307856999567
V1453,4,-0.105143913245115
V1454,4,-0.126450394029341
V1455,4,-0.0907363845573101
V1456,4,-0.124267115386459
V1457,4,-0.147772940798369
V1458,4,-0.140659429748141
V1459,4,-0.132981987237741
V1460,4,-0.142061205983929
V1461,4,-0.177274634927926
V1462,4,-0.12689872080076
V1463,4,-0.133565226099563
V1464,4,-0.0894414301565902
V1465,4,-0.148900299103389
V1466,4,-0.139122564948487
V1467,4,-0.141383242527297
V1468,4,-0.180293467950229
V1469,4,-0.168851965917845
V1470,4,-0.114641490324196
V1471,4,-0.188584364126669
V1472,4,-0.205223907435993
V1473,4,-0.188789999138542
V1474,4,-0.1060348641874
V1475,4,-0.174936582230757
V1476,4,-0.211966107015662
V1477,4,-0.241315248786954
V1478,4,-0.215892854523915
V1479,4,-0.174916400872675
V1480,4,-0.133415404731828
V1481,4,-0.153214174742118
V1482,4,-0.162523302366942
V1483,4,-0.171743065364851
V1484,4,-0.112528923982929
V1485,4,-0.196630376721636
V1486,4,-0.107839745848295
V1487,4,-0.164063433012331
V1488,4,-0.170070746487283
V1489,4,-0.0681847918030272
V1490,4,-0.196144961526457
V1491,4,-0.156698922679823
V1492,4,-0.208932099585461
V1493,4,-0.163311918284229
V1494,4,-0.15798417285508
V1495,4,-0.121205703962175
V1496,4,-0.188398984135041
V1497,4,-0.142901783158102
V1498,4,-0.166039767798218
V1499,4,-0.227540676505754
V1500,4,-0.169927242316035
V1501,4,-0.0989619335907861
V1502,4,-0.145432556505767
V1503,4,-0.147013388035262
V1504,4,-0.186727411533987
V1505,4,-0.146531194115376
V1506,4,-0.235935366064282
V1507,4,-0.169905627717299
V1508,4,-0.139646061077116
V1509,4,-0.202444703080772
V1510,4,-0.12033666033701
V1511,4,-0.0704547470068775
V1512,4,-0.142566203018752
V1513,4,-0.146644229917925
V1514,4,-0.0909680294232302
V1515,4,-0.172738662874373
V1516,4,-0.0801362339365213
V1517,4,-0.189728801242289
V1518,4,-0.248770471195584
V1519,4,-0.0901978723931762
V1520,4,-0.0928954176711514
V1521,4,-0.136413693915706
V1522,4,-0.144884577124479
V1523,4,-0.149131882680287
V1524,4,-0.113789119726931
V1525,4,-0.134897289768411
V1526,4,-0.168316995107105
V1527,4,-0.143529126877141
V1528,4,-0.107056440139893
V1529,4,-0.0663389230913225
V1530,4,-0.192158772139713
V1531,4,-0.0972439005862498
V1532,4,-0.188688046047915
V1533,4,-0.107585636145714
V1534,4,-0.130802243393759
V1535,4,-0.0908906935600129
V1536,4,-0.152851178738949
V1537,4,-0.0844655429142165
V1538,4,-0.172193101693296
V1539,4,-0.0977756467801782
V1540,4,-0.107752088392424
V1541,4,-0.109609279588177
V1542,4,-0.14224122878656
V1543,4,-0.132160374227567
V1544,4,-0.130533090149932
V1545,4,-0.171859739737592
V1546,4,-0.126483921500693
V1547,4,-0.152587398867048
V1548,4,-0.13128623846859
V1549,4,-0.134317431967801
V1550,4,-0.113699366116549
V1551,4,-0.240923524652828
V1552,4,-0.110978827214268
V1553,4,-0.204423868865369
V1554,4,-0.114586392661089
V1555,4,-0.138261055944369
V1556,4,-0.179661199034591
V1557,4,-0.237921905890737
V1558,4,-0.179988092286834
V1559,4,-0.0837015319819159
V1560,4,-0.159046987780016
V1561,4,-0.142565138306971
V1562,4,-0.262772527659308
V1563,4,-0.216502596284933
V1564,4,-0.171319507841098
V1565,4,-0.142177688692854
V1566,4,-0.129026962403849
V1567,4,-0.183892715984236
V1568,4,-0.114599173720698
V1569,4,-0.252599070031849
V1570,4,-0.228948812870968
V1571,4,-0.0842057456133105
V1572,4,-0.220910251648156
V1573,4,-0.203716735189303
V1574,4,-0.21532926860187
V1575,4,-0.202128185487211
V1576,4,-0.17395983839927
V1577,4,-0.188346677158911
V1578,4,-0.194497356375564
V1579,4,-0.217288620240446
V1580,4,-0.109306889131851
V1581,4,-0.234200556767419
V1582,4,-0.141410368154197
V1583,4,-0.123774661258132
V1584,4,-0.207843761292132
V1585,4,-0.127416390745118
V1586,4,-0.0999398162238379
V1587,4,-0.180273609515595
V1588,4,-0.191214920641023
V1589,4,-0.128674599631061
V1590,4,-0.163523607321217
V1591,4,-0.107016801328605
V1592,4,-0.135243691074777
V1593,4,-0.193681214510292
V1594,4,-0.140373605054108
V1595,4,-0.192326792620477
V1596,4,-0.14534149831853
V1597,4,-0.15917182833455
V1598,4,-0.150492503749035
V1599,4,-0.109632995827774
V1600,4,-0.142582595801272
V1601,4,-0.131027360542383
V1602,4,-0.167848373993976
V1603,4,-0.19284797770554
V1604,4,-0.199139675605451
V1605,4,-0.167246592353294
V1606,4,-0.153516050682583
V1607,4,-0.147320266015868
V1608,4,-0.147933660181828
V1609,4,-0.177929021685259
V1610,4,-0.192931851668533
V1611,4,-0.150897315707539
V1612,4,-0.108616953612
V1613,4,-0.177829205660331
V1614,4,-0.145980777751824
V1615,4,-0.186529784139736
V1616,4,-0.194473262792464
V1617,4,-0.183746745105687
V1618,4,-0.158082172969309
V1619,4,-0.171126445142185
V1620,4,-0.185140861314032
V1621,4,-0.184769768495194
V1622,4,-0.183685808331433
V1623,4,-0.130727876580956
V1624,4,-0.174299048629273
V1625,4,-0.18959903649364
V1626,4,-0.153025657343903
V1627,4,-0.125473450319831
V1628,4,-0.117162401586008
V1629,4,-0.121059234545889
V1630,4,-0.153279439470772
V1631,4,-0.109454666441543
V1632,4,-0.188950413755066
V1633,4,-0.131204728068454
V1634,4,-0.161557830395331
V1635,4,-0.162674958597101
V1636,4,-0.151656712129245
V1637,4,-0.209912885486233
V1638,4,-0.148779020883019
V1639,4,-0.25561807379038
V1640,4,-0.100583452034222
V1641,4,-0.216993961685212
V1642,4,-0.0559426184191381
V1643,4,-0.165350263525376
V1644,4,-0.153054832639988
V1645,4,-0.130387337380633
V1646,4,-0.182608792309594
V1647,4,-0.135754479974089
V1648,4,-0.131351665917968
V1649,4,-0.143108287066092
V1650,4,-0.0671789266898699
V1651,4,-0.143836916295967
V1652,4,-0.197688750749322
V1653,4,-0.146721544793827
V1654,4,-0.144501380279102
V1655,4,-0.165975473445535
V1656,4,-0.116018360881192
V1657,4,-0.134107881184832
V1658,4,-0.181771173372745
V1659,4,-0.112449216611125
V1660,4,-0.188036633985703
V1661,4,-0.0989450118832025
V1662,4,-0.135953591036383
V1663,4,-0.154466180167681
V1664,4,-0.19501830508824
V1665,4,-0.149202361353318
V1666,4,-0.124164714045712
V1667,4,-0.173790216411831
V1668,4,-0.130336786372709
V1669,4,-0.111685689281806
V1670,4,-0.181913398167886
V1671,4,-0.173967973372967
V1672,4,-0.132042290047771
V1673,4,-0.164984576318453
V1674,4,-0.106367075289583
V1675,4,-0.151862517497271
V1676,4,-0.177661463104151
V1677,4,-0.2034604802327
V1678,4,-0.125616330171361
V1679,4,-0.152064683614761
V1680,4,-0.105330210980355
V1681,4,-0.159009690597998
V1682,4,-0.154234756268096
V1683,4,-0.192204569045927
V1684,4,-0.202722853722413
V1685,4,-0.19623778271859
V1686,4,-0.127874691456405
V1687,4,-0.101362975327497
V1688,4,-0.184662937647907
V1689,4,-0.163131970151163
V1690,4,-0.192408502516336
V1691,4,-0.208091386602561
V1692,4,-0.153111028283448
V1693,4,-0.179062706625736
V1694,4,-0.161868595081096
V1695,4,-0.144493757880589
V1696,4,-0.128206523704641
V1697,4,-0.122935263792797
V1698,4,-0.154907442729744
V1699,4,-0.123824311992117
V1700,4,-0.118786512619245
V1701,4,-0.135892325223168
V1702,4,-0.134475714235279
V1703,4,-0.155944336876047
V1704,4,-0.133743439024563
V1705,4,-0.12428894869354
V1706,4,-0.142561066394705
V1707,4,-0.10445071774663
V1708,4,-0.0785499224452622
V1709,4,-0.12164652191241
V1710,4,-0.109605848556178
V1711,4,-0.146958553395997
V1712,4,-0.165909694778435
V1713,4,-0.116268664957133
V1714,4,-0.188594258935105
V1715,4,-0.257812967709086
V1716,4,-0.204102578503345
V1717,4,-0.125886374189683
V1718,4,-0.1976708926939
V1719,4,-0.178670786768663
V1720,4,-0.218551294294059
V1721,4,-0.135243000835395
V1722,4,-0.215300591839423
V1723,4,-0.230317172177671
V1724,4,-0.193610769279189
V1725,4,-0.183495201546513
V1726,4,-0.128242000703963
V1727,4,-0.130901834412889
V1728,4,-0.183418914370364
V1729,4,-0.148792234222
V1730,4,-0.285770709252333
V1731,4,-0.188683577911888
V1732,4,-0.140234736032845
V1733,4,-0.240181508219273
V1734,4,-0.194078292821857
V1735,4,-0.199988492029206
V1736,4,-0.227981051838633
V1737,4,-0.112945761437615
V1738,4,-0.226675717569783
V1739,4,-0.211205175549551
V1740,4,-0.169203338971258
V1741,4,-0.0868873895499505
V1742,4,-0.173301714630185
V1743,4,-0.121197674026689
V1744,4,-0.141324977647209
V1745,4,-0.237851367801888
V1746,4,-0.176771567856889
V1747,4,-0.102177564325508
V1748,4,-0.176350216622666
V1749,4,-0.133654725917786
V1750,4,-0.190213543630847
V1751,4,-0.174757425480557
V1752,4,-0.106937295340565
V1753,4,-0.137419091156694
V1754,4,-0.12432484907329
V1755,4,-0.13888638764746
V1756,4,-0.183824553082708
V1757,4,-0.215223572470151
V1758,4,-0.145345032623091
V1759,4,-0.169421801570621
V1760,4,-0.214100671065388
V1761,4,-0.235558348704608
V1762,4,-0.204094664641495
V1763,4,-0.165433627607314
V1764,4,-0.208612788767503
V1765,4,-0.242223994959055
V1766,4,-0.233717169837142
V1767,4,-0.21078031584311
V1768,4,-0.17543734955899
V1769,4,-0.122058936626736
V1770,4,-0.100795486776775
V1771,4,-0.130869036313115
V1772,4,-0.17233235957513
V1773,4,-0.170209473737188
V1774,4,-0.261141787421984
V1775,4,-0.0859227714982751
V1776,4,-0.16878310274744
V1777,4,-0.279110175509707
V1778,4,-0.226328929648048
V1779,4,-0.148506444506701
V1780,4,-0.186757640700719
V1781,4,-0.156649095474158
V1782,4,-0.0793346194601554
V1783,4,-0.0624810246330156
