sim,q,diff
V1113,4,-0.292525368047642
V1114,4,-0.313415353421682
V1115,4,-0.225497000314896
V1116,4,-0.327400456968086
V1117,4,-0.286578443108851
V1118,4,-0.248000891583047
V1119,4,-0.236065241157064
V1120,4,-0.264481580228214
V1121,4,-0.200547874694529
V1122,4,-0.386175524051559
V1123,4,-0.272491775893556
V1124,4,-0.334025297628983
V1125,4,-0.25931197024557
V1126,4,-0.279932953241982
V1127,4,-0.345703742255452
V1128,4,-0.285316767341286
V1129,4,-0.265336426302362
V1130,4,-0.310714092817079
V1131,4,-0.289762612835645
V1132,4,-0.288098844971152
V1133,4,-0.24670172898049
V1134,4,-0.312971210243923
V1135,4,-0.235862779483128
V1136,4,-0.282309493716376
V1137,4,-0.290658018827827
V1138,4,-0.266413870951752
V1139,4,-0.24387821256191
V1140,4,-0.287208378977986
V1141,4,-0.301882703845948
V1142,4,-0.224752994650757
V1143,4,-0.22625093146101
V1144,4,-0.257432077426856
V1145,4,-0.290045414753337
V1146,4,-0.316733812914805
V1147,4,-0.208737201681934
V1148,4,-0.312327203737382
V1149,4,-0.166872154662236
V1150,4,-0.278279463316068
V1151,4,-0.289415644984246
V1152,4,-0.264912597972739
V1153,4,-0.261797906986168
V1154,4,-0.263208310357129
V1155,4,-0.282262517853539
V1156,4,-0.26951569546253
V1157,4,-0.259402249047255
V1158,4,-0.250754860680452
V1159,4,-0.302910967374785
V1160,4,-0.243808702858203
V1161,4,-0.279306913876383
V1162,4,-0.286692474588598
V1163,4,-0.257470995904008
V1164,4,-0.239047113312253
V1165,4,-0.228251684971738
V1166,4,-0.204497140654738
V1167,4,-0.283871337034711
V1168,4,-0.232017522899376
V1169,4,-0.254658315429303
V1170,4,-0.271963394071094
V1171,4,-0.23991264252254
V1172,4,-0.269153647707185
V1173,4,-0.275730587394442
V1174,4,-0.281348956950673
V1175,4,-0.26318632565696
V1176,4,-0.298813468940395
V1177,4,-0.288885222129075
V1178,4,-0.320476091793438
V1179,4,-0.222497618840293
V1180,4,-0.276189911894654
V1181,4,-0.306950191176533
V1182,4,-0.293188822834537
V1183,4,-0.248339306556517
V1184,4,-0.317610490545412
V1185,4,-0.177548758489301
V1186,4,-0.272985055267107
V1187,4,-0.172229848671407
V1188,4,-0.271249621480081
V1189,4,-0.254897057681774
V1190,4,-0.322121903674194
V1191,4,-0.28616938363507
V1192,4,-0.328342240595788
V1193,4,-0.300226144041375
V1194,4,-0.273145149986199
V1195,4,-0.259636654821257
V1196,4,-0.253739006063405
V1197,4,-0.333787665341994
V1198,4,-0.323454405312262
V1199,4,-0.257039209624089
V1200,4,-0.31276817715132
V1201,4,-0.249958916887458
V1202,4,-0.264091539508172
V1203,4,-0.224571441444418
V1204,4,-0.23042312399734
V1205,4,-0.261265990103105
V1206,4,-0.256243341286897
V1207,4,-0.272527076444945
V1208,4,-0.305703673511026
V1209,4,-0.294750910734081
V1210,4,-0.327579515069452
V1211,4,-0.286145464773462
V1212,4,-0.262671548373049
V1213,4,-0.290306412226173
V1214,4,-0.229955085455309
V1215,4,-0.252411793276963
V1216,4,-0.320374896509065
V1217,4,-0.270992754495417
V1218,4,-0.286402878551179
V1219,4,-0.287308752834456
V1220,4,-0.260593688326019
V1221,4,-0.214180131639402
V1222,4,-0.290845989896724
V1223,4,-0.269151953360442
V1224,4,-0.331198784233514
V1225,4,-0.306683172833452
V1226,4,-0.319360247950193
V1227,4,-0.227447623866908
V1228,4,-0.230419942823929
V1229,4,-0.323537058343632
V1230,4,-0.343965812058734
V1231,4,-0.291998908422094
V1232,4,-0.3062396837175
V1233,4,-0.237020897300447
V1234,4,-0.307774391411911
V1235,4,-0.246182647583609
V1236,4,-0.234418930493298
V1237,4,-0.218892000464145
V1238,4,-0.254491788095848
V1239,4,-0.266817769377269
V1240,4,-0.295311196343782
V1241,4,-0.285709873238766
V1242,4,-0.346311039715282
V1243,4,-0.211225931523479
V1244,4,-0.27520646896393
V1245,4,-0.30992992165006
V1246,4,-0.319618008215535
V1247,4,-0.179886838738369
V1248,4,-0.209301265810012
V1249,4,-0.289975463572063
V1250,4,-0.375278879842185
V1251,4,-0.302741243306336
V1252,4,-0.270863499334659
V1253,4,-0.280282686907512
V1254,4,-0.246652803201833
V1255,4,-0.313352776616718
V1256,4,-0.247502922613649
V1257,4,-0.237514636474543
V1258,4,-0.278187512019564
V1259,4,-0.270612140648282
V1260,4,-0.243035418599071
V1261,4,-0.235619450273049
V1262,4,-0.204696357036923
V1263,4,-0.239593541359454
V1264,4,-0.346026408395218
V1265,4,-0.258450968652419
V1266,4,-0.227559748267396
V1267,4,-0.267982949772204
V1268,4,-0.26740720112813
V1269,4,-0.284143493167868
V1270,4,-0.204618054446904
V1271,4,-0.270476061787093
V1272,4,-0.285264889792707
V1273,4,-0.239651814922432
V1274,4,-0.292206852154727
V1275,4,-0.204619753108773
V1276,4,-0.274091112126001
V1277,4,-0.273612377590339
V1278,4,-0.287682596219803
V1279,4,-0.271689559802972
V1280,4,-0.314435765235132
V1281,4,-0.302878146642868
V1282,4,-0.225305584524349
V1283,4,-0.308489146306634
V1284,4,-0.274421472683017
V1285,4,-0.290514165439639
V1286,4,-0.276634170039756
V1287,4,-0.304466148374708
V1288,4,-0.270569132652376
V1289,4,-0.24983726499476
V1290,4,-0.337700064537295
V1291,4,-0.298010441199367
V1292,4,-0.307054185584114
V1293,4,-0.28339989537286
V1294,4,-0.270019543300855
V1295,4,-0.217014794769007
V1296,4,-0.210840825026864
V1297,4,-0.191166530094421
V1298,4,-0.284400165183392
V1299,4,-0.317972001162744
V1300,4,-0.265974687559108
V1301,4,-0.315184082700121
V1302,4,-0.269866973682902
V1303,4,-0.256061593445303
V1304,4,-0.267171387872068
V1305,4,-0.307102147852397
V1306,4,-0.253483767882329
V1307,4,-0.27792433195831
V1308,4,-0.302620857683344
V1309,4,-0.235835506712739
V1310,4,-0.238867087418541
V1311,4,-0.258008448505485
V1312,4,-0.253816621971929
V1313,4,-0.306793957682949
V1314,4,-0.272964416962196
V1315,4,-0.274488602896149
V1316,4,-0.289106757254785
V1317,4,-0.163895493266701
V1318,4,-0.236021034526232
V1319,4,-0.244166728585753
V1320,4,-0.275178509940538
V1321,4,-0.274811095398604
V1322,4,-0.316143090349435
V1323,4,-0.309053426902373
V1324,4,-0.244911435533524
V1325,4,-0.21565686648691
V1326,4,-0.244444746165314
V1327,4,-0.251159370213308
V1328,4,-0.259131889124674
V1329,4,-0.339745189401157
V1330,4,-0.262859377627301
V1331,4,-0.355896655465294
V1332,4,-0.353115940223923
V1333,4,-0.268791318459527
V1334,4,-0.332821643195665
V1335,4,-0.289829909765423
V1336,4,-0.261054370369436
V1337,4,-0.276494774831193
V1338,4,-0.32509082692448
V1339,4,-0.269556904583787
V1340,4,-0.343526094246748
V1341,4,-0.317772877855923
V1342,4,-0.24238186146949
V1343,4,-0.270204209711629
V1344,4,-0.27755980545605
V1345,4,-0.309111466837038
V1346,4,-0.26942283263994
V1347,4,-0.249261796164184
V1348,4,-0.302393875456055
V1349,4,-0.242899947040954
V1350,4,-0.318483038871918
V1351,4,-0.322810034897636
V1352,4,-0.287644939919957
V1353,4,-0.274156887227726
V1354,4,-0.291429788733971
V1355,4,-0.301909695850831
V1356,4,-0.246239903083456
V1357,4,-0.238432948382084
V1358,4,-0.296410909772447
V1359,4,-0.277779411539136
V1360,4,-0.252276181302484
V1361,4,-0.293563944186339
V1362,4,-0.315925360006005
V1363,4,-0.346783911114962
V1364,4,-0.250811412375398
V1365,4,-0.266126544979578
V1366,4,-0.311156849255902
V1367,4,-0.336542786009353
V1368,4,-0.274697996623644
V1369,4,-0.234191385557594
V1370,4,-0.279224215167964
V1371,4,-0.262639576807182
V1372,4,-0.184253688786164
V1373,4,-0.261384075637579
V1374,4,-0.267816697391694
V1375,4,-0.311392961167066
V1376,4,-0.25273096043157
V1377,4,-0.284972148099023
V1378,4,-0.29682681143786
V1379,4,-0.24817182062764
V1380,4,-0.283298448575415
V1381,4,-0.303167947431795
V1382,4,-0.340401960731711
V1383,4,-0.270616285434151
V1384,4,-0.266527570093089
V1385,4,-0.242377519555255
V1386,4,-0.205760822930458
V1387,4,-0.263703263838046
V1388,4,-0.3677574611091
V1389,4,-0.273450625998173
V1390,4,-0.297836632855145
V1391,4,-0.315540750375106
V1392,4,-0.235080123078198
V1393,4,-0.213447416396974
V1394,4,-0.335601668594919
V1395,4,-0.264599731343253
V1396,4,-0.258199006563643
V1397,4,-0.208457097043585
V1398,4,-0.270543884356982
V1399,4,-0.306715309331139
V1400,4,-0.299448847196139
V1401,4,-0.261589978347317
V1402,4,-0.232244058434191
V1403,4,-0.304080133179056
V1404,4,-0.30358034158585
V1405,4,-0.286718841219141
V1406,4,-0.242694888070339
V1407,4,-0.250598842708996
V1408,4,-0.321607868143893
V1409,4,-0.253121487286769
V1410,4,-0.35349069480155
V1411,4,-0.189316196264137
V1412,4,-0.281425035763668
V1413,4,-0.266242538967369
V1414,4,-0.277091837773298
V1415,4,-0.266947977183342
V1416,4,-0.311555952554734
V1417,4,-0.35415585667392
V1418,4,-0.295998500268958
V1419,4,-0.318846457110759
V1420,4,-0.241757672404809
V1421,4,-0.254670343158161
V1422,4,-0.293843000145998
V1423,4,-0.204446952104163
V1424,4,-0.262852685046887
V1425,4,-0.360521491720213
V1426,4,-0.274417742956217
V1427,4,-0.286569944074557
V1428,4,-0.248289213719872
V1429,4,-0.258976933051585
V1430,4,-0.264757511404
V1431,4,-0.325937837465411
V1432,4,-0.202309802552897
V1433,4,-0.248065297285883
V1434,4,-0.208867888112493
V1435,4,-0.297663810890377
V1436,4,-0.301527010189069
V1437,4,-0.302385467624632
V1438,4,-0.24200365152646
V1439,4,-0.227755931422607
V1440,4,-0.28612625762436
V1441,4,-0.253259536805984
V1442,4,-0.259569287732539
V1443,4,-0.223954869549011
V1444,4,-0.28204329298331
V1445,4,-0.307010154562811
V1446,4,-0.232709768580747
V1447,4,-0.252360829286829
V1448,4,-0.17682763496893
V1449,4,-0.25254124176417
V1450,4,-0.344540578792866
V1451,4,-0.231095682866282
V1452,4,-0.23928796387068
V1453,4,-0.326883432097347
V1454,4,-0.263037793109142
V1455,4,-0.273720692804687
V1456,4,-0.231182495652305
V1457,4,-0.277060964074686
V1458,4,-0.27312716919662
V1459,4,-0.379997673092518
V1460,4,-0.269695427442848
V1461,4,-0.249489941616048
V1462,4,-0.34922158330982
V1463,4,-0.304949571285093
V1464,4,-0.290623265739733
V1465,4,-0.250344944874065
V1466,4,-0.25592820574105
V1467,4,-0.291008048003391
V1468,4,-0.312034620323665
V1469,4,-0.283592906088323
V1470,4,-0.265097991786369
V1471,4,-0.278885217288277
V1472,4,-0.242542145282769
V1473,4,-0.284476911560553
V1474,4,-0.261987388886865
V1475,4,-0.290697976600434
V1476,4,-0.325206290882775
V1477,4,-0.260989253893989
V1478,4,-0.328605718593956
V1479,4,-0.344559564413956
V1480,4,-0.313132369294998
V1481,4,-0.312153633639397
V1482,4,-0.320473091012538
V1483,4,-0.234824493354878
V1484,4,-0.33429390460168
V1485,4,-0.287171048922438
V1486,4,-0.285833320684773
V1487,4,-0.313439025843095
V1488,4,-0.269182108001544
V1489,4,-0.361347595437145
V1490,4,-0.278192715567954
V1491,4,-0.232916823025946
V1492,4,-0.253180345604171
V1493,4,-0.289049141078465
V1494,4,-0.281280491212499
V1495,4,-0.253770574139494
V1496,4,-0.212794014716387
V1497,4,-0.246468387377149
V1498,4,-0.299258842637428
V1499,4,-0.266244650127504
V1500,4,-0.26760837360311
V1501,4,-0.253363773546838
V1502,4,-0.265953224754291
V1503,4,-0.236254350815109
V1504,4,-0.2586815253864
V1505,4,-0.239778617805662
V1506,4,-0.23945066075499
V1507,4,-0.237434584915057
V1508,4,-0.26509795426729
V1509,4,-0.2838226153116
V1510,4,-0.322338667541601
V1511,4,-0.273252320328361
V1512,4,-0.283636928576186
V1513,4,-0.214232324968712
V1514,4,-0.281795116846631
V1515,4,-0.315519259262892
V1516,4,-0.285984425584992
V1517,4,-0.274030005538016
V1518,4,-0.296203397229185
V1519,4,-0.22760635722247
V1520,4,-0.313673414195172
V1521,4,-0.234163017008513
V1522,4,-0.246943968353754
V1523,4,-0.294292206051523
V1524,4,-0.256116572448789
V1525,4,-0.215676735158496
V1526,4,-0.255016510216777
V1527,4,-0.315842172033499
V1528,4,-0.31127679901919
V1529,4,-0.265176527519891
V1530,4,-0.24185580835379
V1531,4,-0.281173750306408
V1532,4,-0.225350187629807
V1533,4,-0.253716165192429
V1534,4,-0.295166790246292
V1535,4,-0.284016463082679
V1536,4,-0.237372282689122
V1537,4,-0.280520073482904
V1538,4,-0.242658200317159
V1539,4,-0.308277915940316
V1540,4,-0.253052271373917
V1541,4,-0.400930625089686
V1542,4,-0.296415586113234
V1543,4,-0.263817899857372
V1544,4,-0.373119283032736
V1545,4,-0.28705704734876
V1546,4,-0.281021153847554
V1547,4,-0.281398293401281
V1548,4,-0.236157735192258
V1549,4,-0.230559055866145
V1550,4,-0.229969072753775
V1551,4,-0.298384647576782
V1552,4,-0.22507112777906
V1553,4,-0.213824882993258
V1554,4,-0.307640037066157
V1555,4,-0.327072454603417
V1556,4,-0.277918950763997
V1557,4,-0.280932261223455
V1558,4,-0.323211638169198
V1559,4,-0.32114627726417
V1560,4,-0.316509214274092
V1561,4,-0.294358470618747
V1562,4,-0.257257263857937
V1563,4,-0.246413523634232
V1564,4,-0.313441649406741
V1565,4,-0.257069583682387
V1566,4,-0.286579360460109
V1567,4,-0.233143672703442
V1568,4,-0.3114648389218
V1569,4,-0.269081963571985
V1570,4,-0.182605175828527
V1571,4,-0.293787907041406
V1572,4,-0.34415554268837
V1573,4,-0.262546197022303
V1574,4,-0.297009210743425
V1575,4,-0.260638458374267
V1576,4,-0.323618345750106
V1577,4,-0.304899947950624
V1578,4,-0.344033600248658
V1579,4,-0.27440810421551
V1580,4,-0.316287648810196
V1581,4,-0.231813812953206
V1582,4,-0.245960623279494
V1583,4,-0.274243733617766
V1584,4,-0.305263378382683
V1585,4,-0.35168499785793
V1586,4,-0.227671433000147
V1587,4,-0.299393279526818
V1588,4,-0.313571386087162
V1589,4,-0.346364487942843
V1590,4,-0.27937181097554
V1591,4,-0.298946890075349
V1592,4,-0.32259739438841
V1593,4,-0.210323111723412
V1594,4,-0.283363575698964
V1595,4,-0.313459354472052
V1596,4,-0.238559833377927
V1597,4,-0.247716099506896
V1598,4,-0.245340454634849
V1599,4,-0.253354615424442
V1600,4,-0.279972030294758
V1601,4,-0.335485978718801
V1602,4,-0.251872357721993
V1603,4,-0.255503812598214
V1604,4,-0.288158514650064
V1605,4,-0.2639695303181
V1606,4,-0.302096157291238
V1607,4,-0.255903257560412
V1608,4,-0.298669990346284
V1609,4,-0.259448334726343
V1610,4,-0.304961357645034
V1611,4,-0.282126280275783
V1612,4,-0.253651957178029
V1613,4,-0.310116507690204
V1614,4,-0.278553264344779
V1615,4,-0.321565052672348
V1616,4,-0.277152191216267
V1617,4,-0.290057485877789
V1618,4,-0.292126570700155
V1619,4,-0.285010583122926
V1620,4,-0.293417829010224
V1621,4,-0.311353019122933
V1622,4,-0.250125516159933
V1623,4,-0.261586221637373
V1624,4,-0.240582522708472
V1625,4,-0.288454204682871
V1626,4,-0.261507571878383
V1627,4,-0.272446389472819
V1628,4,-0.205979902194649
V1629,4,-0.266359495476536
V1630,4,-0.272864591706103
V1631,4,-0.280661533724931
V1632,4,-0.248139250426277
V1633,4,-0.280353649023567
V1634,4,-0.225063065599528
V1635,4,-0.347262572970372
V1636,4,-0.297612804773607
V1637,4,-0.247417302541443
V1638,4,-0.227075600873256
V1639,4,-0.305222486948729
V1640,4,-0.338167953114493
V1641,4,-0.225528735618745
V1642,4,-0.33799985228265
V1643,4,-0.233274659731727
V1644,4,-0.240486822332386
V1645,4,-0.241969350954818
V1646,4,-0.269977871782544
V1647,4,-0.274733792298896
V1648,4,-0.24787477965512
V1649,4,-0.24409344558773
V1650,4,-0.227169340188027
V1651,4,-0.255221529866773
V1652,4,-0.394238312754126
V1653,4,-0.311417559209716
V1654,4,-0.29576439903061
V1655,4,-0.327128713474359
V1656,4,-0.298987245816839
V1657,4,-0.356595166594495
V1658,4,-0.294706104449709
V1659,4,-0.227588361340736
V1660,4,-0.243255640566943
V1661,4,-0.265298976367085
V1662,4,-0.305586621010612
V1663,4,-0.256085933848006
V1664,4,-0.214702738462407
V1665,4,-0.245392767907283
V1666,4,-0.238281391756978
V1667,4,-0.317372711194956
V1668,4,-0.224511719268847
V1669,4,-0.261752776797245
V1670,4,-0.273191506170171
V1671,4,-0.289347500227422
V1672,4,-0.238823764009901
V1673,4,-0.291234585923299
V1674,4,-0.262382719567803
V1675,4,-0.269562278151611
V1676,4,-0.349485871447655
V1677,4,-0.326304058078748
V1678,4,-0.232307185509072
V1679,4,-0.244787168603111
V1680,4,-0.318474438492565
V1681,4,-0.294315003687792
V1682,4,-0.287240221365494
V1683,4,-0.241919218391786
V1684,4,-0.286870935165005
V1685,4,-0.212892565660489
V1686,4,-0.242697554434258
V1687,4,-0.229784202873077
V1688,4,-0.24269566120131
V1689,4,-0.328177572415349
V1690,4,-0.343225040119712
V1691,4,-0.269310365617748
V1692,4,-0.262140942837704
V1693,4,-0.316175574328625
V1694,4,-0.309225128786522
V1695,4,-0.366605691270678
V1696,4,-0.265207018200933
V1697,4,-0.277689242118491
V1698,4,-0.245987818327926
V1699,4,-0.267864048352408
V1700,4,-0.253160255015409
V1701,4,-0.296664478617295
V1702,4,-0.287625630946117
V1703,4,-0.252216370428492
V1704,4,-0.320547975328857
V1705,4,-0.172747264951155
V1706,4,-0.289680228902668
V1707,4,-0.290949919748542
V1708,4,-0.312439583328988
V1709,4,-0.23540020592386
V1710,4,-0.283755938763676
V1711,4,-0.237311578155285
V1712,4,-0.263110962997573
V1713,4,-0.317338520998732
V1714,4,-0.323045735301093
V1715,4,-0.249787545758736
V1716,4,-0.253439708544875
V1717,4,-0.35428816072114
V1718,4,-0.252506052127828
V1719,4,-0.320589691545479
V1720,4,-0.328128762665145
V1721,4,-0.191414590908217
V1722,4,-0.241781754781805
V1723,4,-0.279445017924537
V1724,4,-0.283376146869799
V1725,4,-0.322533166169151
V1726,4,-0.269056844232686
V1727,4,-0.319602440506529
V1728,4,-0.271623545906316
V1729,4,-0.306720843536468
V1730,4,-0.309937570500246
V1731,4,-0.22141853668861
V1732,4,-0.25196703152367
V1733,4,-0.230487162569872
V1734,4,-0.315200396404904
V1735,4,-0.257555655825676
V1736,4,-0.296583091073863
V1737,4,-0.273977492729877
V1738,4,-0.322921141266228
V1739,4,-0.251420363658035
V1740,4,-0.237805429807878
V1741,4,-0.326167227045161
V1742,4,-0.3074978590626
V1743,4,-0.320985490641007
V1744,4,-0.316637945306461
V1745,4,-0.257921922028956
V1746,4,-0.259254304859319
V1747,4,-0.277687463835896
V1748,4,-0.263690851069143
V1749,4,-0.253875167031929
V1750,4,-0.274515344590363
V1751,4,-0.265726201037971
V1752,4,-0.303462601663178
V1753,4,-0.293112034670216
V1754,4,-0.288121095164001
V1755,4,-0.266499285535616
V1756,4,-0.216884414725172
V1757,4,-0.262382882511233
V1758,4,-0.264440601400501
V1759,4,-0.242578275584918
V1760,4,-0.278329735823618
V1761,4,-0.213530255573751
V1762,4,-0.365232756105499
V1763,4,-0.283899673244079
V1764,4,-0.245353736096675
V1765,4,-0.311557247177767
V1766,4,-0.308788594906574
V1767,4,-0.281774722631759
V1768,4,-0.223314457727739
V1769,4,-0.300065501012242
V1770,4,-0.318089248851692
V1771,4,-0.302341304266761
V1772,4,-0.350026850235217
V1773,4,-0.238703255559066
V1774,4,-0.318837966546568
V1775,4,-0.315012388542129
V1776,4,-0.222050944192752
V1777,4,-0.29376805146336
V1778,4,-0.287515483948674
V1779,4,-0.299534383397898
V1780,4,-0.26960516149726
V1781,4,-0.269231102985614
V1782,4,-0.274069620820271
V1783,4,-0.293800331819057
V1784,4,-0.267442433083367
V1785,4,-0.279408868358196
V1786,4,-0.29635350306814
V1787,4,-0.368136258302968
V1788,4,-0.224773530736719
V1789,4,-0.337030770748392
V1790,4,-0.268705576673348
V1791,4,-0.307645784330767
V1792,4,-0.213519899284712
V1793,4,-0.237978622537696
V1794,4,-0.328777327110117
V1795,4,-0.278302333968192
V1796,4,-0.261420560679611
V1797,4,-0.280335742259133
V1798,4,-0.27096931749324
V1799,4,-0.22934786106461
V1800,4,-0.299533102775627
V1801,4,-0.246933033335608
V1802,4,-0.331771115742761
V1803,4,-0.26360575467865
V1804,4,-0.307376890921454
V1805,4,-0.349222716675953
V1806,4,-0.235619924835881
V1807,4,-0.266609969095896
V1808,4,-0.257867342731714
V1809,4,-0.298245486593729
V1810,4,-0.248852521314888
V1811,4,-0.187442281716393
V1812,4,-0.315318735484098
V1813,4,-0.236874879406905
V1814,4,-0.27439471568043
V1815,4,-0.232144983718229
V1816,4,-0.263194214294671
V1817,4,-0.276518676335009
V1818,4,-0.25767939881365
V1819,4,-0.228302767038649
V1820,4,-0.231630091060417
V1821,4,-0.201677686910507
V1822,4,-0.277163355256796
V1823,4,-0.294259574372049
V1824,4,-0.259943234621147
V1825,4,-0.184594815692449
V1826,4,-0.277465106874153
V1827,4,-0.309812473399376
V1828,4,-0.229515562912106
