q,fd
4,-0.19083100574889
4,-0.153864904605804
4,-0.14732479615617
4,-0.171983520977314
4,-0.21998587361194
4,-0.0582752199811054
4,-0.074895438062633
4,-0.102560979640899
4,-0.114514557262957
4,-0.177020859755309
4,0.0394222014576329
4,-0.187688325612072
4,-0.12316395542463
4,-0.179184560662222
4,-0.0771125325974964
4,-0.0356342602229844
4,-0.164647027486872
4,-0.232259536044893
4,-0.209486682783975
4,-0.23010662841827
4,-0.0889777446795961
4,-0.22328929925672
4,-0.187336723251988
4,-0.113643032906374
4,-0.0976592622444343
4,-0.111483895843236
4,-0.0959986304358509
4,-0.00979547533687253
4,-0.136591753033414
4,-0.107327461369152
4,-0.0692301785214866
4,-0.1169642822572
4,-0.0987899328437862
4,0.0289532483854913
4,0.000882950019231998
4,-0.122768752249527
4,-0.0323984109102327
4,-0.0823264898515319
4,0.0701579753883124
4,-0.1887176215916
4,-0.131940727037815
4,-0.0930408838795813
4,-0.234398986711376
4,-0.214817699298841
4,-0.137915737572833
4,-0.0452387541408683
4,-0.0527338494526717
4,0.00766992281729984
4,-0.0566546131589334
4,-0.13448761965622
4,-0.0198016556227856
4,-0.102703717230732
4,-0.0506224535532951
4,-0.107188666905465
4,-0.108033706671449
4,0.0776777415431553
4,-0.104337053627461
4,-0.0420596273019385
4,-0.0458770768940155
4,-0.081377191262817
4,-0.0755690449042703
4,-0.100771128891907
4,-0.0674059933914748
4,-0.195361715474959
4,-0.0667288838651956
4,-0.114017971328551
4,-0.113279056386816
4,-0.0696962662162406
4,-0.188844590771403
4,-0.19031830998361
4,-0.0623567970016694
4,-0.24343273681086
4,-0.125995014700365
4,-0.172078526104727
4,-0.112087579944202
4,-0.0252135334588886
4,-0.046381292571489
4,-0.114960041157453
4,-0.0692953784314412
4,-0.154041390115559
4,-0.0151538193773035
4,-0.0137940866364872
4,-0.108908592365424
4,-0.0290000730432709
4,-0.0929154391540123
4,0.00149326281045603
4,-0.147558179071787
4,-0.181358218405073
4,-0.114486089399193
4,-0.0997778636068318
4,-0.0977916448133911
4,-0.20834079584256
4,-0.196548701297935
4,-0.140945796961105
4,-0.131062575817268
4,-0.0571217529811321
4,-0.130578048102031
4,0.13724637915228
4,-0.120546850672035
4,-0.158877217091757
4,-0.0960909050098095
4,-0.012841110042153
4,-0.0629551055019277
4,-0.021908084254548
4,-0.0304515723389187
4,-0.0993460118507556
4,-0.115213476094098
4,-0.176344207565712
4,-0.0869646639089723
4,-0.110519725323933
4,-0.0571064433800004
4,-0.183508997564473
4,0.0492224580370717
4,-0.0668442050660119
4,-0.100380214200584
4,-0.195722034323062
4,-0.0063595789170634
4,-0.141069877672138
4,-0.105149790231863
4,0.0160891219904968
4,-0.0792086269759196
4,-0.0518024529845391
4,-0.0929957429498458
4,-0.141727537408599
4,-0.114263384405852
4,0.0485231873332879
4,-0.199097809443721
4,-0.147296664554816
4,-0.295659176634032
4,-0.0303972520727172
4,-0.211340828949481
4,-0.152810365263584
4,-0.159520983451053
4,-0.0566539017359631
4,-0.140341823199677
4,-0.0840161081163089
4,-0.113306042763966
4,-0.116905272058496
4,-0.129308810909251
4,-0.0949299918739754
4,-0.0798606097069481
4,-0.121615612575212
4,-0.30690713507623
4,-0.0728540666234423
4,-0.137697989796813
4,-0.0988180069494149
4,-0.135690195426513
4,-0.136074363152972
4,-0.189992531968798
4,-0.0753637557252063
4,-0.0684975383299289
4,-0.180652533745793
4,0.0135178069368251
4,-0.0263775997706262
4,-0.087192696046273
4,-0.0128257908472804
4,-0.0873686646725176
4,-0.105930254289007
4,-0.0680815402955375
4,-0.118461762235427
4,-0.0799114463574711
4,-0.0126995512392583
4,-0.0548441227449885
4,-0.123519598390118
4,-0.00712161848031201
4,-0.0185406163431949
4,-0.0894968511009893
4,-0.114151966788164
4,-0.0606935853129116
4,-0.0424924155271853
4,-0.142065583848442
4,-0.00705143107001049
4,-0.113336479879131
4,-0.156372154175628
4,-0.041131916064721
4,-0.00183406147738907
4,-0.0635593491396094
4,-0.0811884816160955
4,-0.0125704474380441
4,-0.220702060530144
4,-0.0740410705461443
4,-0.0732323420959418
4,-0.294883945643733
4,-0.14830188590188
4,-0.206569034878918
4,-0.178401255535277
4,-0.0225028476480276
4,-0.129781878635853
4,-0.109508421448425
4,-0.245568869141309
4,-0.175264546197731
4,-0.186752859587415
4,-0.033380982302738
4,0.0550145368146744
4,-0.139811905444191
4,-0.118387688540707
4,-0.250019334999656
4,-0.0275032955330232
4,-0.046184323370241
4,-0.00989284915188193
4,-0.198944342661491
4,-0.0512102583962886
4,-0.195773738278582
4,-0.0329249333075126
4,-0.119931409942915
4,-0.0873205750350081
4,0.0108389625976102
4,-0.0429648393408471
4,-0.0551449472261751
4,-0.0114775565148406
4,-0.218278683271308
4,-0.0837785727164189
4,-0.0327481824269
4,-0.054753739811531
4,-0.1258679934691
4,-0.161671033086989
4,-0.0109335228883509
4,-0.210782310261969
4,-0.154855906015435
4,0.0594415089423279
4,-0.0342108076672574
4,-0.189069939593239
4,-0.143618595750361
4,-0.0505502074247133
4,-0.198724431426427
4,-0.185081522798399
4,-0.109861312842384
4,0.0431009123738804
4,-0.148002125514353
4,-0.0990591363456943
4,0.0104207517793569
4,-0.0604882361649572
4,-0.0782707142009542
4,0.0188848440247469
4,-0.0865544042539241
4,-0.126912056984082
4,-0.155764713361343
4,0.0234203922741614
4,-0.000359840364360764
4,-0.0851268130055445
4,-0.111749330851083
4,-0.0593031616525224
4,-0.118686119806561
4,-0.163589455770499
4,-0.150289628110968
4,-0.110321953159669
4,-0.0825064789904175
4,-0.113599012753554
4,-0.189501940451571
4,0.0668729529683105
4,-0.138261752408965
4,-0.110092388546683
4,-0.0581038059006502
4,-0.0840799777200587
4,-0.131999543154542
4,-0.122154976281529
4,-0.0419369524668554
4,-0.0573612864390896
4,-0.000861207855798796
4,-0.112081067654273
4,-0.0955679023711937
4,-0.0560181149392136
4,-0.135676616576639
4,-0.13422136225676
4,-0.0612330822021008
4,-0.0966032329249629
4,-0.170237495533392
4,-0.0569573875444149
4,-0.108480382340268
4,0.00328451087040804
4,-0.221724469145663
4,-0.116497101532516
4,-0.0730485100360951
4,-0.0117515431303374
4,-0.0646926560898535
4,-0.069127637013473
4,-0.0146868020529212
4,-0.0440610233507925
4,-0.0204492379454351
4,-0.0514192958428694
4,-0.143117660201462
4,-0.0401594008734136
4,-0.0715714655587476
4,-0.0701882079449092
4,-0.05341735260739
4,-0.0201403548089729
4,-0.18762360973291
4,-0.158022789667228
4,-0.110582579589874
4,0.0433538517915508
4,-0.151995398973121
4,-0.0191247776471499
4,-0.0370694266115095
4,-0.119762952982512
4,0.0568914667326794
4,-0.0675865075182216
4,-0.199812705417386
4,0.0398212982022201
4,0.0283733341767274
4,-0.0805967840411768
4,-0.0306530470619038
4,-0.074516776373514
4,-0.0664280283616563
4,-0.105049157046942
4,-0.0186058740159964
4,-0.0224247560294302
4,-0.000293270440351989
4,-0.102906585801968
4,-0.0964981418056325
4,-0.12023725715602
4,-0.195820045886663
4,-0.155053197243539
4,-0.0992946546225255
4,-0.00392498815099174
4,-0.0945726373799758
4,-0.180354899734503
4,-0.12817888365047
4,-0.026927546993619
4,-0.149071321747314
4,-0.0867229370656943
4,-0.0709742804705797
4,0.00859238505056226
4,-0.117828180161155
4,-0.120277903130656
4,-0.0359897172747026
4,0.0139643557738367
4,-0.225807563678373
4,-0.143706028844917
4,-0.0121669407391209
4,-0.18388571906025
4,-0.0544018587561652
4,-0.0561654882426552
4,-0.0882073489847741
4,-0.148121127551335
4,-0.0972666705965821
4,-0.0303224977075303
4,-0.081226002662973
4,-0.0610598755967118
4,-0.0785189589888518
4,-0.13193246546151
4,-0.134710472560236
4,-0.076047253639473
4,-0.00786427542681167
4,-0.110616560389268
4,-0.113916431082224
4,-0.129060811998336
4,-0.0746285055980849
4,-0.0838574115833879
4,-0.125976101838532
4,-0.0365917155802364
4,-0.146928861393327
4,-0.108477835985752
4,-0.119566947626495
4,-0.161446310443104
4,-0.151313131943098
4,-0.169466363174614
4,-0.121872563144244
4,-0.135870202425302
4,-0.189364207595233
4,-0.0655732967731737
4,-0.034526272516743
4,-0.212102429155351
4,-0.0820303079251161
4,-0.081409586052267
4,-0.0297929649208797
4,-0.205749337612062
4,-0.0794317440141796
4,-0.0257712914816821
4,-0.0366474398348444
4,-0.227707712731487
4,-0.154431732961854
4,-0.149109646502978
4,-0.00941798227407276
4,-0.105885220923717
4,-0.0826398285935994
4,-0.103454513676098
4,-0.0231735732031737
4,-0.0292148136703716
4,-0.0399135588469974
4,-0.130024888701534
4,-0.15723592811981
4,-0.159708731439018
4,-0.122651259013082
4,-0.083145709976499
4,-0.179898087813839
4,-0.0737652033050367
4,0.02523505812146
4,-0.0557873314320432
4,0.0650619967631272
4,-0.186466032381212
4,-0.232734722957211
4,-0.131792303122211
4,-0.164278460402699
4,-0.0640451518243168
4,-0.12202338838847
4,-0.156023781885196
4,-0.034110210870125
4,-0.157748900127629
4,-0.161889504558026
4,-0.0843912823009347
4,-0.130363337430381
4,-0.0495278415536404
4,-0.150332457693025
4,-0.0333036344589388
4,0.0795020556968922
4,-0.0673447873242097
4,-0.00633916132884593
4,-0.228372775024887
4,-0.0942209419212716
4,-0.188109027237829
4,-0.0622448885504667
4,-0.09317292449402
4,-0.144237680887692
4,-0.161698151118543
4,-0.152957641820969
4,-0.156390804655501
4,-0.124655038508656
4,-0.223013341698803
4,-0.174817912499655
4,-0.0964239765291452
4,-0.178212954923772
4,-0.222014960449393
4,-0.221134145767905
4,0.010103539070677
4,-0.0738314602908829
4,-0.133305793838552
4,-0.11685676169521
4,-0.0858192464771008
4,-0.109598871337752
4,-0.118562922421418
4,-0.246569051502668
4,-0.137432081359165
4,0.00415436847879391
4,-0.0339659110461739
4,-0.173448700309208
4,-0.0774494481986423
4,-0.109210789171556
4,-0.063463316715108
4,-0.0886513194553444
4,-0.116929482260915
4,-0.0550703174777425
4,-0.0893895566986345
4,-0.141136056137107
4,-0.0889686242761982
4,-0.0993972915728989
4,-0.0118570079337559
4,0.0262202489819003
4,-0.00434829868451914
4,0.0399633701095965
4,-0.0712343706805143
4,-0.00710805467971909
4,0.0840229661681491
4,-0.0444169569647315
4,-0.109050914810268
4,-0.341091375562051
4,-0.04425276241858
4,-0.151664283123196
4,-0.100916795696023
4,-0.173390096914886
4,-0.0970218470164852
4,-0.225296074005051
4,-0.152108163990889
4,-0.209078262086699
4,-0.134971372780853
4,-0.134969280881805
4,-0.0633146651310597
4,-0.0803651893616504
4,-0.0328736837994512
4,-0.0822834538659691
4,-0.177422802100281
4,-0.22761902918657
