sim,q,diff
V698,2,-0.180994088225468
V699,2,-0.145263104365377
V700,2,-0.152623192986823
V701,2,-0.192019010532775
V702,2,-0.147139084070396
V703,2,-0.205697375265807
V704,2,-0.143306419772244
V705,2,-0.157030322926076
V706,2,-0.204588102266435
V707,2,-0.192814915768238
V708,2,-0.145927267624351
V709,2,-0.221021800068087
V710,2,-0.155045113467786
V711,2,-0.165287754977207
V712,2,-0.186697970140393
V713,2,-0.124313124898521
V714,2,-0.170887686727411
V715,2,-0.0543315457861908
V716,2,-0.107541505815831
V717,2,-0.128849563388584
V718,2,-0.228219397432405
V719,2,-0.189788741054265
V720,2,-0.154199158573192
V721,2,-0.151504660861896
V722,2,-0.158815449238148
V723,2,-0.240202185930585
V724,2,-0.243368104995575
V725,2,-0.131089658010374
V726,2,-0.17638242789144
V727,2,-0.0510415248180962
V728,2,-0.163063308140842
V729,2,-0.16827476955352
V730,2,-0.160935037120403
V731,2,-0.142342788686925
V732,2,-0.103753082182656
V733,2,-0.143951732330045
V734,2,-0.219022763164425
V735,2,-0.156405228433407
V736,2,-0.212475193420318
V737,2,-0.164552357898287
V738,2,-0.131192872702933
V739,2,-0.153638627859216
V740,2,-0.19361412084659
V741,2,-0.0655309989907451
V742,2,-0.16156019150025
V743,2,-0.182496211334509
V744,2,-0.0997580934675781
V745,2,-0.169909051283824
V746,2,-0.164699315970665
V747,2,-0.220127064660311
V748,2,-0.103304082057008
V749,2,-0.156241270951298
V750,2,-0.213623590224223
V751,2,-0.164339178561768
V752,2,-0.248515872319132
V753,2,-0.173018363711726
V754,2,-0.105937422431296
V755,2,-0.191206536140044
V756,2,-0.183486785957285
V757,2,-0.118531969519012
V758,2,-0.172639401078293
V759,2,-0.121775467498814
V760,2,-0.0435624163025423
V761,2,-0.192897743343416
V762,2,-0.124143488119657
V763,2,-0.146386980865088
V764,2,-0.210619409245538
V765,2,-0.150128741260986
V766,2,-0.175447587936233
V767,2,-0.177827959743908
V768,2,-0.212551843023228
V769,2,-0.157984742359325
V770,2,-0.115930935095207
V771,2,-0.163131285148815
V772,2,-0.118630659347588
V773,2,-0.153462906756602
V774,2,-0.124246958319844
V775,2,-0.170505946028953
V776,2,-0.136565579590638
V777,2,-0.220941781002573
V778,2,-0.155301032375775
V779,2,-0.180237110420279
V780,2,-0.151700856996413
V781,2,-0.176389624148463
V782,2,-0.152598298538983
V783,2,-0.230405425164747
V784,2,-0.168347697032907
V785,2,-0.151052909761525
V786,2,-0.100898198780314
V787,2,-0.266907021922741
V788,2,-0.09388069323888
V789,2,-0.144563506823395
V790,2,-0.15573560675498
V791,2,-0.123433499494887
V792,2,-0.112982183185274
V793,2,-0.156934277485554
V794,2,-0.123625088577803
V795,2,-0.219886258779127
V796,2,-0.119063900602825
V797,2,-0.208157367665955
V798,2,-0.223320713534612
V799,2,-0.153719874032753
V800,2,-0.142477783734577
V801,2,-0.12413861407736
V802,2,-0.189891921374866
V803,2,-0.0920140727710574
V804,2,-0.131422097716957
V805,2,-0.162357536554133
V806,2,-0.164798814279806
V807,2,-0.137889299880058
V808,2,-0.196937546638509
V809,2,-0.155922962307756
V810,2,-0.176596028648468
V811,2,-0.0741550480238544
V812,2,-0.114403324004648
V813,2,-0.131786087469884
V814,2,-0.116055026334621
V815,2,-0.188645067596561
V816,2,-0.189805522288836
V817,2,-0.106881682612858
V818,2,-0.19334726918396
V819,2,-0.227507179490296
V820,2,-0.209001533829777
V821,2,-0.18786297463047
V822,2,-0.17438654222881
V823,2,-0.182571453776461
V824,2,-0.232913424539561
V825,2,-0.107876439997192
V826,2,-0.184326744605954
V827,2,-0.273770525960977
V828,2,-0.136031799619332
V829,2,-0.138966943507768
V830,2,-0.178937559428505
V831,2,-0.0960096742795784
V832,2,-0.0976519773981153
V833,2,-0.158577376774282
V834,2,-0.194782948991339
V835,2,-0.187605798798167
V836,2,-0.108479576404804
V837,2,-0.225015352584478
V838,2,-0.196736468574642
V839,2,-0.213204944663708
V840,2,-0.208652010164919
V841,2,-0.199260663680185
V842,2,-0.185745531815883
V843,2,-0.182082085244225
V844,2,-0.159546613061835
V845,2,-0.240337308835457
V846,2,-0.204085129557612
V847,2,-0.162738806605908
V848,2,-0.201792397433778
V849,2,-0.13980707931335
V850,2,-0.216663948845557
V851,2,-0.171626350913506
V852,2,-0.11661699588096
V853,2,-0.185832260879643
V854,2,-0.226125295727677
V855,2,-0.250213734800973
V856,2,-0.193577406028638
V857,2,-0.256606278464815
V858,2,-0.170027352600357
V859,2,-0.164299579302273
V860,2,-0.141524211604981
V861,2,-0.142078172132017
V862,2,-0.22945778981191
V863,2,-0.188526619357205
V864,2,-0.101565722537281
V865,2,-0.0981840616101053
V866,2,-0.100465147258106
V867,2,-0.0430594695818058
V868,2,-0.144849181370432
V869,2,-0.191032886566099
V870,2,-0.21986282090522
V871,2,-0.100011105795552
V872,2,-0.0985357704233536
V873,2,-0.103899547567785
V874,2,-0.0720872949313147
V875,2,-0.111380609635212
V876,2,-0.118625473324528
V877,2,-0.133670612593555
V878,2,-0.148222191647982
V879,2,-0.2061860584624
V880,2,-0.250029621060428
V881,2,-0.152078406128439
V882,2,-0.175937702306662
V883,2,-0.161235775297833
V884,2,-0.219283354935023
V885,2,-0.235409231797831
V886,2,-0.158142320394745
V887,2,-0.116811814239156
V888,2,-0.14479282183715
V889,2,-0.257809104996042
V890,2,-0.166574260760179
V891,2,-0.19190096607047
V892,2,-0.198674199018313
V893,2,-0.197347323077523
V894,2,-0.213360293805607
V895,2,-0.134023535068238
V896,2,-0.136630616878364
V897,2,-0.180704691425731
V898,2,-0.132146065366506
V899,2,-0.196427857349597
V900,2,-0.167788029274718
V901,2,-0.132345453378555
V902,2,-0.128082891650628
V903,2,-0.05874171501533
V904,2,-0.114275338570636
V905,2,-0.191239951882764
V906,2,-0.201514362953247
V907,2,-0.206843298973126
V908,2,-0.0884016274835417
V909,2,-0.0551315754206883
V910,2,-0.119750655826287
V911,2,-0.277384099564806
V912,2,-0.255849316761854
V913,2,-0.14962722564033
V914,2,-0.144416994327273
V915,2,-0.196024772147723
V916,2,-0.209492048432118
V917,2,-0.169364473018078
V918,2,-0.193867462022567
V919,2,-0.183837764984766
V920,2,-0.134753210379657
V921,2,-0.154998340986182
V922,2,-0.22263117510397
V923,2,-0.158569351011828
V924,2,-0.132897288432901
V925,2,-0.26731047990846
V926,2,-0.21586206597167
V927,2,-0.117529415897465
V928,2,-0.165124451076927
V929,2,-0.190583477880104
V930,2,-0.22751739864799
V931,2,-0.147190734770206
V932,2,-0.213646126511449
V933,2,-0.179937769396133
V934,2,-0.211872465523015
V935,2,-0.120163059172086
V936,2,-0.134481370296605
V937,2,-0.184018866442052
V938,2,-0.160323806236157
V939,2,-0.108268131223987
V940,2,-0.226981403139327
V941,2,-0.169846011649156
V942,2,-0.146917939003323
V943,2,-0.155220346215721
V944,2,-0.207675405943277
V945,2,-0.0935963511076068
V946,2,-0.105444806761533
V947,2,-0.152206676172831
V948,2,-0.207340231141544
V949,2,-0.209390657577295
V950,2,-0.109580415996341
V951,2,-0.178974610180056
V952,2,-0.223604854207558
V953,2,-0.249539264803325
V954,2,-0.135351225024387
V955,2,-0.118884612574718
V956,2,-0.156140916303016
V957,2,-0.142711533132051
V958,2,-0.140261139462581
V959,2,-0.16516889673855
V960,2,-0.138591930065459
V961,2,-0.148631330163717
V962,2,-0.209961285616664
V963,2,-0.21890568546538
V964,2,-0.182211968080296
V965,2,-0.152698765585733
V966,2,-0.0914529355243019
V967,2,-0.157186849835568
V968,2,-0.183890223777091
V969,2,-0.212780054762703
V970,2,-0.223862151897734
V971,2,-0.177276637183432
V972,2,-0.0321359841176729
V973,2,-0.212717201777977
V974,2,-0.101580078362659
V975,2,-0.146197617483928
V976,2,-0.127029652045216
V977,2,-0.148669991552865
V978,2,-0.165209416253127
V979,2,-0.124970628390066
V980,2,-0.169174878806096
V981,2,-0.225999429183162
V982,2,-0.157631826526213
V983,2,-0.158708592208122
V984,2,-0.143185178055518
V985,2,-0.157087153757189
V986,2,-0.225947808863999
V987,2,-0.171005967376573
V988,2,-0.121032517306872
V989,2,-0.163505065750044
V990,2,-0.150831652839919
V991,2,-0.140816032370083
V992,2,-0.191798114555624
V993,2,-0.20341852466543
V994,2,-0.173647824058634
V995,2,-0.134187543766409
V996,2,-0.167479984464812
V997,2,-0.22851440792401
V998,2,-0.135163136652153
V999,2,-0.176541098271933
V1000,2,-0.180515261672142
V1001,2,-0.154017875153372
V1002,2,-0.168353587258331
V1003,2,-0.173140425517417
V1004,2,-0.205380845481301
V1005,2,-0.194965172633488
V1006,2,-0.0909901041541374
V1007,2,-0.155781718704219
V1008,2,-0.213451099348561
V1009,2,-0.224240618983906
V1010,2,-0.199245395063649
V1011,2,-0.125825406295128
V1012,2,-0.13183633094458
V1013,2,-0.113159997251309
V1014,2,-0.17386308410066
V1015,2,-0.207259240329343
V1016,2,-0.199645724990432
V1017,2,-0.164259183130682
V1018,2,-0.196760991587432
V1019,2,-0.153357491172201
V1020,2,-0.168809090388763
V1021,2,-0.180909374737354
V1022,2,-0.180096984254
V1023,2,-0.19337607727649
V1024,2,-0.175777508474454
V1025,2,-0.20519129317708
V1026,2,-0.16237156045144
V1027,2,-0.195127924135825
V1028,2,-0.213787699410211
V1029,2,-0.241326654510793
V1030,2,-0.139581647383551
V1031,2,-0.163942359462929
V1032,2,-0.15410308335013
V1033,2,-0.170295925616337
V1034,2,-0.217615652852437
V1035,2,-0.139734289512219
V1036,2,-0.180853508958329
V1037,2,-0.137449036209041
V1038,2,-0.134748204104866
V1039,2,-0.152225624046096
V1040,2,-0.150760054441044
V1041,2,-0.13244233799017
V1042,2,-0.130164263953056
V1043,2,-0.0962501764169659
V1044,2,-0.182360527680252
V1045,2,-0.223519863277744
V1046,2,-0.141674048348719
V1047,2,-0.247163478782134
V1048,2,-0.188911826582661
V1049,2,-0.183615590880194
V1050,2,-0.138715926473054
V1051,2,-0.185730327549457
V1052,2,-0.164240704494034
V1053,2,-0.156118594321747
V1054,2,-0.181333805594669
V1055,2,-0.173388165696714
V1056,2,-0.168466064933753
V1057,2,-0.176202894803751
V1058,2,-0.170155490846703
V1059,2,-0.141428884644256
V1060,2,-0.147244696748537
V1061,2,-0.167538131823548
V1062,2,-0.162047610982391
V1063,2,-0.136388359028828
V1064,2,-0.138372384631232
V1065,2,-0.206997292507545
V1066,2,-0.128221216020428
V1067,2,-0.133569103024385
V1068,2,-0.14704851688127
V1069,2,-0.190472246981145
V1070,2,-0.212856887003383
V1071,2,-0.188915975695039
V1072,2,-0.200158463478992
V1073,2,-0.197250664990953
V1074,2,-0.235118803381369
V1075,2,-0.175000437324456
V1076,2,-0.118670485393245
V1077,2,-0.180875311229741
V1078,2,-0.123434992510013
V1079,2,-0.185635791286536
V1080,2,-0.155606762409604
V1081,2,-0.119004303191623
V1082,2,-0.145500731621866
V1083,2,-0.148928524378242
V1084,2,-0.201291530806166
V1085,2,-0.166394957386345
V1086,2,-0.154362132774899
V1087,2,-0.155194552238711
V1088,2,-0.191647476424905
V1089,2,-0.123530130851236
V1090,2,-0.161238397331388
V1091,2,-0.242370496382151
V1092,2,-0.195490209906374
V1093,2,-0.190450053790691
V1094,2,-0.139803060552687
V1095,2,-0.18750662603631
V1096,2,-0.26633154546947
V1097,2,-0.12716204745513
V1098,2,-0.241020327513759
V1099,2,-0.126266709807446
V1100,2,-0.181325566348853
V1101,2,-0.188825019761588
V1102,2,-0.163594701503826
V1103,2,-0.18305162205219
V1104,2,-0.195908110653555
V1105,2,-0.180356674440013
V1106,2,-0.182925036381612
V1107,2,-0.18496935811325
V1108,2,-0.1072506139149
V1109,2,-0.092390081477852
V1110,2,-0.20604234298505
V1111,2,-0.0828964214149508
V1112,2,-0.121695048786648
V1113,2,-0.177985375858974
V1114,2,-0.149444463709834
V1115,2,-0.177721524131215
V1116,2,-0.201010522152941
V1117,2,-0.157772728038232
V1118,2,-0.17110998422158
V1119,2,-0.145793820774095
V1120,2,-0.170443707735011
V1121,2,-0.17395849528306
V1122,2,-0.229707690020447
V1123,2,-0.20316937499463
V1124,2,-0.155393710796155
V1125,2,-0.126777183049505
V1126,2,-0.215983782720166
V1127,2,-0.134688473393062
V1128,2,-0.198351923872764
V1129,2,-0.209655288193225
V1130,2,-0.137690386676283
V1131,2,-0.120224033602476
V1132,2,-0.231675310273737
V1133,2,-0.189882065295166
V1134,2,-0.134679436135229
V1135,2,-0.115639091910069
V1136,2,-0.168027683215222
V1137,2,-0.157442524327209
V1138,2,-0.24945769139778
V1139,2,-0.154600025844758
V1140,2,-0.171854546092206
V1141,2,-0.162220607874339
V1142,2,-0.19933065682374
V1143,2,-0.179360167199441
V1144,2,-0.206665139282265
V1145,2,-0.144054961730419
V1146,2,-0.131629544615009
V1147,2,-0.141031873209663
V1148,2,-0.103736098356855
V1149,2,-0.169203382589174
V1150,2,-0.126466103190104
V1151,2,-0.114604585004109
V1152,2,-0.152739305894251
V1153,2,-0.21316712498524
V1154,2,-0.131296238938191
V1155,2,-0.21048920056068
V1156,2,-0.244759696149636
V1157,2,-0.225333661485365
V1158,2,-0.132930518812998
V1159,2,-0.21277738367661
V1160,2,-0.14171647846122
V1161,2,-0.145723642949257
V1162,2,-0.125024129287851
V1163,2,-0.27054041009017
V1164,2,-0.233918550341159
V1165,2,-0.104410336469641
V1166,2,-0.244203647320681
V1167,2,-0.257782548995003
V1168,2,-0.206528009469338
V1169,2,-0.135869251750606
V1170,2,-0.164229943209499
V1171,2,-0.182857800267698
V1172,2,-0.134282154369615
V1173,2,-0.193352850840789
V1174,2,-0.175083167644367
V1175,2,-0.236422922995352
V1176,2,-0.166051482353133
V1177,2,-0.118955505364511
V1178,2,-0.114306674796168
V1179,2,-0.16246792058552
V1180,2,-0.170881085997124
V1181,2,-0.230173926040209
V1182,2,-0.16834922887503
V1183,2,-0.146415280009975
V1184,2,-0.161623833880896
V1185,2,-0.205007592721969
V1186,2,-0.185629449617146
V1187,2,-0.174853686119434
V1188,2,-0.198791835939787
V1189,2,-0.233399529552251
V1190,2,-0.192400100262773
V1191,2,-0.176009327935482
V1192,2,-0.126739411553061
V1193,2,-0.175688574087225
V1194,2,-0.148381521883479
V1195,2,-0.0483222439516879
V1196,2,-0.101360289622825
V1197,2,-0.103921869372776
V1198,2,-0.151950555770107
V1199,2,-0.181957306516438
V1200,2,-0.117867001244313
V1201,2,-0.240710525782902
V1202,2,-0.135263785774626
V1203,2,-0.196326013629736
V1204,2,-0.0740330014521859
V1205,2,-0.0870739073365741
V1206,2,-0.17506322075505
V1207,2,-0.146864345978983
V1208,2,-0.190038213272295
V1209,2,-0.207420851644407
V1210,2,-0.149323872882569
V1211,2,-0.126850096257463
V1212,2,-0.132620860941898
V1213,2,-0.17876211048852
V1214,2,-0.168152863265846
V1215,2,-0.195434391132416
V1216,2,-0.11150558885916
V1217,2,-0.115098679825053
V1218,2,-0.253338991358859
V1219,2,-0.248758584401159
V1220,2,-0.125012371724587
V1221,2,-0.109564989131343
V1222,2,-0.162248439189341
V1223,2,-0.191694102924487
V1224,2,-0.142111735498474
V1225,2,-0.247557372152322
V1226,2,-0.177847639158422
V1227,2,-0.164836254291615
V1228,2,-0.177993743017517
V1229,2,-0.178975907561153
V1230,2,-0.161129635986718
V1231,2,-0.164825872221194
V1232,2,-0.169334137225441
V1233,2,-0.15520408070816
V1234,2,-0.0729351576433004
V1235,2,-0.210759592972735
V1236,2,-0.190807539529807
V1237,2,-0.184642079106823
V1238,2,-0.183596318352258
V1239,2,-0.213884517551001
V1240,2,-0.145713323520198
V1241,2,-0.177301904088139
V1242,2,-0.127418424222498
V1243,2,-0.173300814655917
V1244,2,-0.112184440829751
V1245,2,-0.201448259289862
V1246,2,-0.183986781920034
V1247,2,-0.145228591517842
V1248,2,-0.175896758085351
V1249,2,-0.168363607626517
V1250,2,-0.188383358347473
V1251,2,-0.201422041685767
V1252,2,-0.106646948263432
V1253,2,-0.201548001290895
V1254,2,-0.0980423540612492
V1255,2,-0.14487312062785
V1256,2,-0.113375151555303
V1257,2,-0.123090536791182
V1258,2,-0.126643737369982
V1259,2,-0.206156967608116
V1260,2,-0.169071039511024
V1261,2,-0.142705050171514
V1262,2,-0.159464586826481
V1263,2,-0.201510020325685
V1264,2,-0.0999006827541038
V1265,2,-0.153733574664031
V1266,2,-0.113220956335873
V1267,2,-0.158374248832388
V1268,2,-0.214279840611759
V1269,2,-0.190283862614805
V1270,2,-0.221786696700079
V1271,2,-0.183129770023854
V1272,2,-0.105919668973364
V1273,2,-0.141180151057831
V1274,2,-0.149719553905875
V1275,2,-0.201558499641394
V1276,2,-0.11136242813172
V1277,2,-0.205629365432515
V1278,2,-0.17702573780727
V1279,2,-0.142288230101144
V1280,2,-0.144750958107998
V1281,2,-0.126860377975156
V1282,2,-0.135796561850867
V1283,2,-0.166220674547724
V1284,2,-0.170040695292023
V1285,2,-0.190365088148184
V1286,2,-0.117546270430708
V1287,2,-0.118238292264017
V1288,2,-0.145650869897075
V1289,2,-0.130574354008608
V1290,2,-0.186412759771017
V1291,2,-0.139095978784539
V1292,2,-0.178890567853514
V1293,2,-0.142015538061351
V1294,2,-0.103774429827666
V1295,2,-0.159880306296159
V1296,2,-0.135130187207942
V1297,2,-0.172029648673053
V1298,2,-0.181331805323296
V1299,2,-0.106858094647102
V1300,2,-0.16873970582926
V1301,2,-0.186885324788754
V1302,2,-0.127912225032659
V1303,2,-0.115957007910296
V1304,2,-0.14201100956393
V1305,2,-0.128904184564682
V1306,2,-0.157993607317358
V1307,2,-0.059844364353431
V1308,2,-0.139753122481373
V1309,2,-0.204475158720165
V1310,2,-0.27637544192757
V1311,2,-0.0997701962841973
V1312,2,-0.114443708150318
V1313,2,-0.174481433150092
V1314,2,-0.181110293255337
V1315,2,-0.182921456377422
V1316,2,-0.169452768380751
V1317,2,-0.0710159859383737
V1318,2,-0.144561351091561
V1319,2,-0.109619610781323
V1320,2,-0.175883885257882
V1321,2,-0.204468683178625
V1322,2,-0.0797265731871804
V1323,2,-0.112684310238166
V1324,2,-0.111821687537947
V1325,2,-0.140679953804089
V1326,2,-0.159920175474866
V1327,2,-0.156063202332319
V1328,2,-0.0993108583529505
V1329,2,-0.119485838844881
V1330,2,-0.144030176618145
V1331,2,-0.187841321344202
V1332,2,-0.125381549726654
V1333,2,-0.173778796109332
V1334,2,-0.240797849380378
V1335,2,-0.137106618565085
V1336,2,-0.127159666239308
V1337,2,-0.209328888990157
V1338,2,-0.130966292377451
V1339,2,-0.0693943079839698
V1340,2,-0.203495878377971
V1341,2,-0.186815713235539
V1342,2,-0.176749076074223
V1343,2,-0.104405539157369
V1344,2,-0.11115379324179
V1345,2,-0.142532492347584
V1346,2,-0.165006832805048
V1347,2,-0.160408216534698
V1348,2,-0.273306555633972
V1349,2,-0.175795584353693
V1350,2,-0.167594433632317
V1351,2,-0.110267469442242
V1352,2,-0.163314728925592
V1353,2,-0.129724257794678
V1354,2,-0.149389870825161
V1355,2,-0.129891911363792
V1356,2,-0.249283166715955
V1357,2,-0.145642110738194
V1358,2,-0.152158984818314
V1359,2,-0.14993866491826
V1360,2,-0.185678916741452
V1361,2,-0.162836227768217
V1362,2,-0.147813879259047
V1363,2,-0.221476744076789
V1364,2,-0.127494358372402
V1365,2,-0.249910525973327
V1366,2,-0.181999604442474
V1367,2,-0.134222102857102
V1368,2,-0.151462075158356
V1369,2,-0.175964926014011
V1370,2,-0.162583696283249
V1371,2,-0.0740249492958682
V1372,2,-0.199612728678673
V1373,2,-0.152121831780171
V1374,2,-0.185019598939988
V1375,2,-0.181360979305367
V1376,2,-0.129275472565276
V1377,2,-0.165331390529758
V1378,2,-0.12652362014471
V1379,2,-0.208198117268324
V1380,2,-0.121356177202209
V1381,2,-0.228976892241356
V1382,2,-0.194296884229694
V1383,2,-0.194616232173402
V1384,2,-0.181344438486875
V1385,2,-0.154485231716201
V1386,2,-0.167563984588853
V1387,2,-0.26205702600361
V1388,2,-0.190366781786231
V1389,2,-0.156779619372628
V1390,2,-0.157128285369005
V1391,2,-0.160881306722935
V1392,2,-0.130087797938593
V1393,2,-0.0813268976678359
V1394,2,-0.215407493165444
V1395,2,-0.152535176228191
V1396,2,-0.186092285046456
V1397,2,-0.18839584535899
V1398,2,-0.108992542978974
V1399,2,-0.14162280418347
V1400,2,-0.140675022399471
V1401,2,-0.172177225566017
V1402,2,-0.14456357061426
V1403,2,-0.162549043999057
V1404,2,-0.216354189653437
V1405,2,-0.184333335840172
V1406,2,-0.14258452459849
V1407,2,-0.196058672514276
V1408,2,-0.179910149818305
V1409,2,-0.206077973835967
V1410,2,-0.151699211635865
V1411,2,-0.211004022512306
V1412,2,-0.190229336802496
V1413,2,-0.21761078311539
V1414,2,-0.204925493929494
V1415,2,-0.18350239368602
V1416,2,-0.167343983111948
V1417,2,-0.125062064247814
V1418,2,-0.0868941679226509
V1419,2,-0.191890096938629
V1420,2,-0.130090712471464
V1421,2,-0.253288310898768
V1422,2,-0.0744802940738722
V1423,2,-0.119979022670577
V1424,2,-0.0794680209195775
V1425,2,-0.233380386489941
V1426,2,-0.213318629324718
V1427,2,-0.199917261473139
V1428,2,-0.151452769873188
V1429,2,-0.0694324607669046
V1430,2,-0.204719395199135
V1431,2,-0.135768081205654
V1432,2,-0.179121044936082
V1433,2,-0.199716092041797
