sim,q,diff
V1056,4,-0.271870973503795
V1057,4,-0.237294650965275
V1058,4,-0.269922570790378
V1059,4,-0.280077758838303
V1060,4,-0.238205549274475
V1061,4,-0.318831336236471
V1062,4,-0.204678535193459
V1063,4,-0.250123481898385
V1064,4,-0.240339336234769
V1065,4,-0.237894506211603
V1066,4,-0.240902286487028
V1067,4,-0.282474429218368
V1068,4,-0.217701281977483
V1069,4,-0.265020861710752
V1070,4,-0.260871329010108
V1071,4,-0.209447597872099
V1072,4,-0.225386140015544
V1073,4,-0.189346793859897
V1074,4,-0.243246403507371
V1075,4,-0.199026267058237
V1076,4,-0.243325783703533
V1077,4,-0.274092052995123
V1078,4,-0.229461193251183
V1079,4,-0.27129454471946
V1080,4,-0.248613395423945
V1081,4,-0.270096708044711
V1082,4,-0.223982732711931
V1083,4,-0.212664917149922
V1084,4,-0.247266843657201
V1085,4,-0.2520084623564
V1086,4,-0.222722006545411
V1087,4,-0.277014224927292
V1088,4,-0.203914349912139
V1089,4,-0.238839270905721
V1090,4,-0.279398581700313
V1091,4,-0.182637102811796
V1092,4,-0.271897609644398
V1093,4,-0.17308148562995
V1094,4,-0.277124972624975
V1095,4,-0.198199397715854
V1096,4,-0.215569262163719
V1097,4,-0.218249856018026
V1098,4,-0.19003990461281
V1099,4,-0.299311918735725
V1100,4,-0.199051795449897
V1101,4,-0.150198556700644
V1102,4,-0.203142679001019
V1103,4,-0.21436502038047
V1104,4,-0.2555493360897
V1105,4,-0.229005987737366
V1106,4,-0.278988110658155
V1107,4,-0.211398954180588
V1108,4,-0.240156285460991
V1109,4,-0.274529751987117
V1110,4,-0.223162303687367
V1111,4,-0.262456512135806
V1112,4,-0.240714916303162
V1113,4,-0.291914817558485
V1114,4,-0.216696907096022
V1115,4,-0.136218595481651
V1116,4,-0.164286605800186
V1117,4,-0.239804657819107
V1118,4,-0.255006122122346
V1119,4,-0.223166838695064
V1120,4,-0.20444872140969
V1121,4,-0.309636722304496
V1122,4,-0.291811498119152
V1123,4,-0.226653724651499
V1124,4,-0.270314424863841
V1125,4,-0.242812591080487
V1126,4,-0.311279452210179
V1127,4,-0.235886503614658
V1128,4,-0.256610973269439
V1129,4,-0.198072821033158
V1130,4,-0.236329231695947
V1131,4,-0.258976723428304
V1132,4,-0.279976333872604
V1133,4,-0.151663595281157
V1134,4,-0.234614674382236
V1135,4,-0.244624016084295
V1136,4,-0.264842873477946
V1137,4,-0.198235109322212
V1138,4,-0.23494169285965
V1139,4,-0.31152046735869
V1140,4,-0.235706627295379
V1141,4,-0.256309152334588
V1142,4,-0.233384991608162
V1143,4,-0.257403208311111
V1144,4,-0.209182300760375
V1145,4,-0.165491569167443
V1146,4,-0.233014877008472
V1147,4,-0.269867237249443
V1148,4,-0.199752982116742
V1149,4,-0.198301720141913
V1150,4,-0.263432241430834
V1151,4,-0.193335247122697
V1152,4,-0.216213135818172
V1153,4,-0.274049952607108
V1154,4,-0.283804042806857
V1155,4,-0.255129326654838
V1156,4,-0.210887824709083
V1157,4,-0.266057682465807
V1158,4,-0.25436412069336
V1159,4,-0.27616860099976
V1160,4,-0.285537588891863
V1161,4,-0.262602942375402
V1162,4,-0.265442197681253
V1163,4,-0.262338428356486
V1164,4,-0.228094385194815
V1165,4,-0.219964420718576
V1166,4,-0.17142482310495
V1167,4,-0.205145983088265
V1168,4,-0.186053148006138
V1169,4,-0.27400279217882
V1170,4,-0.228227984847209
V1171,4,-0.234501906739204
V1172,4,-0.235792249548595
V1173,4,-0.223911557691523
V1174,4,-0.26289346522988
V1175,4,-0.140164353497774
V1176,4,-0.293190335430964
V1177,4,-0.243041027043596
V1178,4,-0.2471701931075
V1179,4,-0.197657578462589
V1180,4,-0.185723903691859
V1181,4,-0.218072017533501
V1182,4,-0.246675088792131
V1183,4,-0.277726889406694
V1184,4,-0.215089049614164
V1185,4,-0.159975222126668
V1186,4,-0.164855849231593
V1187,4,-0.199870639204697
V1188,4,-0.209441344509578
V1189,4,-0.188859226621588
V1190,4,-0.230368394082674
V1191,4,-0.167175800849783
V1192,4,-0.225410739261697
V1193,4,-0.229579275941617
V1194,4,-0.220204548488589
V1195,4,-0.252056655148877
V1196,4,-0.264250581593075
V1197,4,-0.235816392086377
V1198,4,-0.182925624303913
V1199,4,-0.236227466054494
V1200,4,-0.23108061440913
V1201,4,-0.238751200946567
V1202,4,-0.26915534121575
V1203,4,-0.294887958752717
V1204,4,-0.235786787222573
V1205,4,-0.166559360403717
V1206,4,-0.217387041425546
V1207,4,-0.236270813563628
V1208,4,-0.194271333408743
V1209,4,-0.185812323670568
V1210,4,-0.222233587431752
V1211,4,-0.239901662769583
V1212,4,-0.195537054760273
V1213,4,-0.244447489435828
V1214,4,-0.187816867837164
V1215,4,-0.25995477927242
V1216,4,-0.211245250792771
V1217,4,-0.195791742377004
V1218,4,-0.280977656716573
V1219,4,-0.177675823091072
V1220,4,-0.168188337050232
V1221,4,-0.204000606679188
V1222,4,-0.168273020862969
V1223,4,-0.27176155503836
V1224,4,-0.138671270233964
V1225,4,-0.23319746981187
V1226,4,-0.219618162764895
V1227,4,-0.260627314137437
V1228,4,-0.254829462987388
V1229,4,-0.234519024964072
V1230,4,-0.26009475059017
V1231,4,-0.273692230642162
V1232,4,-0.268488005610834
V1233,4,-0.261827208324654
V1234,4,-0.183485976910035
V1235,4,-0.213291269781877
V1236,4,-0.137399744411397
V1237,4,-0.206312510971365
V1238,4,-0.184554090195036
V1239,4,-0.271424219185526
V1240,4,-0.171450813787516
V1241,4,-0.157796989943385
V1242,4,-0.218401189148729
V1243,4,-0.238321317878437
V1244,4,-0.246233573907716
V1245,4,-0.257702038649057
V1246,4,-0.259370583701006
V1247,4,-0.182264225157745
V1248,4,-0.274852660363919
V1249,4,-0.175921329424327
V1250,4,-0.21316066919016
V1251,4,-0.194601320966868
V1252,4,-0.217766980489095
V1253,4,-0.269101025120257
V1254,4,-0.22696968047007
V1255,4,-0.196479716386321
V1256,4,-0.249654413048589
V1257,4,-0.206646619727678
V1258,4,-0.280325815175331
V1259,4,-0.25075246941352
V1260,4,-0.277751424400101
V1261,4,-0.185904261036171
V1262,4,-0.214974520223187
V1263,4,-0.229817855614812
V1264,4,-0.312495509582014
V1265,4,-0.244062463542917
V1266,4,-0.228516958809756
V1267,4,-0.197558845675374
V1268,4,-0.232307452771963
V1269,4,-0.2169290113331
V1270,4,-0.19920018559985
V1271,4,-0.223396383713833
V1272,4,-0.259434532117659
V1273,4,-0.296656454034554
V1274,4,-0.241520025865285
V1275,4,-0.208168557239723
V1276,4,-0.210113452256586
V1277,4,-0.162793102925299
V1278,4,-0.256182245400261
V1279,4,-0.201851261308363
V1280,4,-0.237681181581088
V1281,4,-0.183915052961943
V1282,4,-0.195782378772407
V1283,4,-0.262510597268182
V1284,4,-0.298706141895501
V1285,4,-0.299113535962789
V1286,4,-0.26764502510801
V1287,4,-0.229727195052753
V1288,4,-0.202172029256005
V1289,4,-0.270600347459506
V1290,4,-0.313086353263152
V1291,4,-0.225846360398236
V1292,4,-0.218454653819379
V1293,4,-0.203392959280237
V1294,4,-0.170514383789261
V1295,4,-0.250068054806263
V1296,4,-0.250861761102719
V1297,4,-0.221690689323381
V1298,4,-0.322647528347943
V1299,4,-0.237880385363965
V1300,4,-0.17912746186547
V1301,4,-0.230006315589939
V1302,4,-0.194830762147397
V1303,4,-0.181130098171238
V1304,4,-0.267015112431473
V1305,4,-0.231418626181103
V1306,4,-0.286278875534606
V1307,4,-0.193276106505955
V1308,4,-0.131866164098078
V1309,4,-0.218110381536228
V1310,4,-0.205599961197926
V1311,4,-0.240476163987566
V1312,4,-0.252899273863491
V1313,4,-0.209022584357889
V1314,4,-0.254319582320868
V1315,4,-0.214515280359166
V1316,4,-0.229050922133482
V1317,4,-0.227525617222909
V1318,4,-0.190732333505032
V1319,4,-0.314999747326141
V1320,4,-0.290737780150295
V1321,4,-0.241773988926752
V1322,4,-0.270262549847381
V1323,4,-0.181212545595443
V1324,4,-0.228169356167825
V1325,4,-0.146706930022098
V1326,4,-0.219336056330818
V1327,4,-0.311885165667796
V1328,4,-0.272238338014063
V1329,4,-0.272116951174638
V1330,4,-0.23259160468475
V1331,4,-0.229477637138167
V1332,4,-0.245446571926621
V1333,4,-0.243516280629827
V1334,4,-0.215821124364744
V1335,4,-0.206323413488313
V1336,4,-0.263528786789991
V1337,4,-0.207586492263388
V1338,4,-0.219372631377873
V1339,4,-0.230578006322311
V1340,4,-0.269385443258912
V1341,4,-0.218017332085992
V1342,4,-0.265768534087691
V1343,4,-0.251544517262481
V1344,4,-0.293278128436953
V1345,4,-0.215772364451205
V1346,4,-0.208580250795357
V1347,4,-0.311889879363775
V1348,4,-0.300804330440485
V1349,4,-0.213139668111737
V1350,4,-0.316211310206455
V1351,4,-0.238883904540089
V1352,4,-0.286943324247765
V1353,4,-0.221315665218285
V1354,4,-0.283882745237911
V1355,4,-0.172239456063416
V1356,4,-0.220803935799587
V1357,4,-0.232663010733596
V1358,4,-0.192454686746785
V1359,4,-0.272951618704056
V1360,4,-0.301807535541926
V1361,4,-0.289687878218317
V1362,4,-0.247993222819034
V1363,4,-0.2434531315008
V1364,4,-0.288616886188876
V1365,4,-0.211717443040172
V1366,4,-0.174458501294687
V1367,4,-0.300732032754084
V1368,4,-0.277422242416563
V1369,4,-0.201429628713406
V1370,4,-0.304195567361894
V1371,4,-0.235006747840387
V1372,4,-0.278376165225623
V1373,4,-0.21726495137392
V1374,4,-0.268284386718491
V1375,4,-0.253103416074765
V1376,4,-0.286173168180419
V1377,4,-0.300454183641705
V1378,4,-0.199099653132173
V1379,4,-0.254274806901194
V1380,4,-0.170867386964176
V1381,4,-0.298756475016795
V1382,4,-0.193959845255975
V1383,4,-0.319729041122436
V1384,4,-0.25225128279606
V1385,4,-0.254924589299002
V1386,4,-0.279638339826896
V1387,4,-0.197601044351273
V1388,4,-0.251067153662355
V1389,4,-0.259873075799696
V1390,4,-0.269487648894042
V1391,4,-0.181955520095144
V1392,4,-0.210413095845382
V1393,4,-0.190853668830023
V1394,4,-0.256694429411347
V1395,4,-0.245545170581885
V1396,4,-0.221769298179737
V1397,4,-0.271839727452587
V1398,4,-0.266172669286725
V1399,4,-0.274638631243889
V1400,4,-0.312891170929106
V1401,4,-0.248740665307281
V1402,4,-0.183215831921643
V1403,4,-0.2465330238728
V1404,4,-0.198028281207314
V1405,4,-0.176849785650241
V1406,4,-0.196379458876415
V1407,4,-0.25824703227719
V1408,4,-0.142371133719529
V1409,4,-0.214457767556169
V1410,4,-0.282823848857014
V1411,4,-0.25852428486678
V1412,4,-0.208894922558741
V1413,4,-0.263446866150488
V1414,4,-0.224153678465328
V1415,4,-0.186814883539199
V1416,4,-0.293528366929927
V1417,4,-0.242558012239485
V1418,4,-0.277610841494734
V1419,4,-0.254718584140257
V1420,4,-0.202191152667105
V1421,4,-0.214790857830977
V1422,4,-0.238164133140664
V1423,4,-0.262098250048119
V1424,4,-0.248372408493566
V1425,4,-0.254524995024205
V1426,4,-0.236287958403018
V1427,4,-0.199062747944303
V1428,4,-0.267169907475299
V1429,4,-0.14958333570938
V1430,4,-0.226580746926665
V1431,4,-0.185247590218026
V1432,4,-0.183451703767901
V1433,4,-0.228077903055485
V1434,4,-0.196185743106561
V1435,4,-0.212525634298189
V1436,4,-0.207177106400735
V1437,4,-0.199589871102532
V1438,4,-0.284369947860561
V1439,4,-0.265074896673376
V1440,4,-0.240255283709381
V1441,4,-0.209028164649737
V1442,4,-0.278405691227555
V1443,4,-0.330064956326737
V1444,4,-0.267383926118157
V1445,4,-0.20767478379662
V1446,4,-0.22705324211897
V1447,4,-0.158763848665821
V1448,4,-0.224843582907909
V1449,4,-0.152374648595476
V1450,4,-0.198921826022108
V1451,4,-0.266140882613435
V1452,4,-0.263477223906079
V1453,4,-0.242033831509382
V1454,4,-0.277070455561287
V1455,4,-0.215042298413486
V1456,4,-0.16614484933757
V1457,4,-0.176547331662732
V1458,4,-0.285108278207048
V1459,4,-0.283202725596169
V1460,4,-0.116288147900733
V1461,4,-0.137664778810262
V1462,4,-0.23309079888525
V1463,4,-0.185189714939391
V1464,4,-0.269837830373511
V1465,4,-0.233607696191122
V1466,4,-0.179843582702681
V1467,4,-0.261716872855118
V1468,4,-0.227507149429975
V1469,4,-0.20431715347371
V1470,4,-0.223578708157191
V1471,4,-0.218199932383342
V1472,4,-0.26511443183022
V1473,4,-0.229791048113135
V1474,4,-0.20410061746405
V1475,4,-0.207499621508241
V1476,4,-0.228947913326451
V1477,4,-0.219897205243647
V1478,4,-0.241582600811476
V1479,4,-0.280399518751537
V1480,4,-0.197198914305908
V1481,4,-0.245995174473883
V1482,4,-0.285724794837449
V1483,4,-0.208624149764553
V1484,4,-0.198119357018207
V1485,4,-0.150257077853318
V1486,4,-0.262096721949696
V1487,4,-0.219561079707226
V1488,4,-0.205661383008774
V1489,4,-0.221457000426206
V1490,4,-0.236514533723494
V1491,4,-0.272827250364671
V1492,4,-0.255896318533104
V1493,4,-0.205425524229142
V1494,4,-0.248089373203811
V1495,4,-0.231788279768487
V1496,4,-0.204179187934493
V1497,4,-0.207151723097148
V1498,4,-0.198444822041715
V1499,4,-0.175781112159065
V1500,4,-0.27587345061977
V1501,4,-0.27450417460696
V1502,4,-0.30686679910383
V1503,4,-0.184081646414711
V1504,4,-0.18460129098262
V1505,4,-0.212001045950473
V1506,4,-0.23838482185576
V1507,4,-0.227195757206644
V1508,4,-0.181442183389777
V1509,4,-0.204329668481634
V1510,4,-0.242286184839472
V1511,4,-0.188546200040193
V1512,4,-0.223283690345689
V1513,4,-0.272912808019825
V1514,4,-0.204535497296256
V1515,4,-0.26715180858799
V1516,4,-0.208092793171666
V1517,4,-0.267002782208408
V1518,4,-0.240828944141306
V1519,4,-0.186775229892483
V1520,4,-0.240776711056398
V1521,4,-0.207391862071695
V1522,4,-0.218281651033635
V1523,4,-0.207724271150887
V1524,4,-0.225440523563996
V1525,4,-0.194822504975711
V1526,4,-0.215726746626906
V1527,4,-0.251036048324281
V1528,4,-0.251995848834845
V1529,4,-0.235659343296156
V1530,4,-0.280715662442937
V1531,4,-0.237934464434879
V1532,4,-0.226408881182941
V1533,4,-0.167994138937722
V1534,4,-0.258643169390922
V1535,4,-0.259523377980834
V1536,4,-0.232978313807834
V1537,4,-0.260326572527859
V1538,4,-0.235627503062801
V1539,4,-0.247406132160599
V1540,4,-0.251717231724648
V1541,4,-0.228995672889468
V1542,4,-0.233387310954377
V1543,4,-0.188729969488712
V1544,4,-0.218388739647807
V1545,4,-0.224961501816324
V1546,4,-0.196796385814586
V1547,4,-0.158629972327518
V1548,4,-0.230721822290136
V1549,4,-0.218517322511808
V1550,4,-0.27742329073665
V1551,4,-0.302776655373194
V1552,4,-0.221810701050494
V1553,4,-0.188381197037309
V1554,4,-0.167394869478521
V1555,4,-0.246578792366087
V1556,4,-0.247128679148631
V1557,4,-0.272674879282512
V1558,4,-0.248911798345056
V1559,4,-0.203552766242836
V1560,4,-0.202309538090674
V1561,4,-0.236246305393529
V1562,4,-0.208279818917674
V1563,4,-0.246768243346374
V1564,4,-0.178302539882836
V1565,4,-0.2113018556444
V1566,4,-0.262420253318126
V1567,4,-0.175920595931608
V1568,4,-0.2672103771094
V1569,4,-0.256294602149424
V1570,4,-0.176311374740394
V1571,4,-0.202995142440194
V1572,4,-0.279533497024374
V1573,4,-0.182350166101827
V1574,4,-0.185125302311484
V1575,4,-0.259579688841221
V1576,4,-0.245314100984437
V1577,4,-0.285752577813788
V1578,4,-0.19767792416674
V1579,4,-0.212794104982031
V1580,4,-0.231321497681876
V1581,4,-0.259832663577434
V1582,4,-0.221798814112141
V1583,4,-0.230777345543686
V1584,4,-0.219274862513835
V1585,4,-0.195397649344883
V1586,4,-0.215708123780409
V1587,4,-0.242358236655946
V1588,4,-0.256984076181631
V1589,4,-0.200074461700986
V1590,4,-0.197992817307572
V1591,4,-0.161945770173617
V1592,4,-0.216358331435522
V1593,4,-0.33878183254874
V1594,4,-0.205492599075711
V1595,4,-0.217326685411521
V1596,4,-0.193632920732263
V1597,4,-0.186808167034165
V1598,4,-0.209111658458546
V1599,4,-0.230985909314164
V1600,4,-0.215895828034505
V1601,4,-0.252833680799256
V1602,4,-0.14872067868744
V1603,4,-0.207803142390183
V1604,4,-0.249574642101138
V1605,4,-0.248945017316004
V1606,4,-0.207961709336061
V1607,4,-0.26386589430453
V1608,4,-0.213995168989655
V1609,4,-0.206325690931145
V1610,4,-0.260903561417329
V1611,4,-0.292853955575261
V1612,4,-0.253610973456397
V1613,4,-0.226700919808408
V1614,4,-0.198892077856414
V1615,4,-0.142610267687239
V1616,4,-0.252879040798874
V1617,4,-0.294660010206783
V1618,4,-0.237783298924704
V1619,4,-0.270453146635326
V1620,4,-0.314687941579166
V1621,4,-0.23708730060369
V1622,4,-0.263733966482342
V1623,4,-0.201817938312892
V1624,4,-0.243777658888902
V1625,4,-0.214705852469486
V1626,4,-0.177702541743614
V1627,4,-0.27214988537402
V1628,4,-0.278655662894678
V1629,4,-0.276431550735111
V1630,4,-0.174603484698743
V1631,4,-0.235520397307262
V1632,4,-0.238446882967828
V1633,4,-0.260361955296609
V1634,4,-0.241532594552027
V1635,4,-0.239296980366532
V1636,4,-0.246744515470589
V1637,4,-0.262233507679241
V1638,4,-0.273512011039699
V1639,4,-0.187633918505682
V1640,4,-0.22730296941775
V1641,4,-0.258084625885559
V1642,4,-0.188744832271098
V1643,4,-0.222731235330684
V1644,4,-0.239218670557676
V1645,4,-0.231202810902118
V1646,4,-0.338238489216977
V1647,4,-0.193056231268955
V1648,4,-0.262457271384612
V1649,4,-0.206346059835617
V1650,4,-0.216567977227093
V1651,4,-0.23256611680479
V1652,4,-0.236430964168804
V1653,4,-0.184145830050099
V1654,4,-0.229666666924203
V1655,4,-0.233639066063425
V1656,4,-0.216130421133002
V1657,4,-0.208306783710839
V1658,4,-0.220670088976163
V1659,4,-0.327763558235091
V1660,4,-0.285170732382127
V1661,4,-0.233787594760919
V1662,4,-0.229885421551209
V1663,4,-0.254277428461201
V1664,4,-0.213404955037909
V1665,4,-0.223105165712596
V1666,4,-0.237369450745874
V1667,4,-0.248876711970198
V1668,4,-0.281698117249057
V1669,4,-0.23054107422363
V1670,4,-0.232013656998021
V1671,4,-0.202538109318937
V1672,4,-0.278475596008562
V1673,4,-0.285985888908492
V1674,4,-0.210229937579264
V1675,4,-0.275901018285431
V1676,4,-0.251793745433289
V1677,4,-0.211373594412969
V1678,4,-0.295384476835068
V1679,4,-0.248964173708373
V1680,4,-0.261892227567628
V1681,4,-0.237856992204009
V1682,4,-0.290272313837441
V1683,4,-0.241127706408733
V1684,4,-0.192670510141909
V1685,4,-0.245691139505539
V1686,4,-0.30073819964931
V1687,4,-0.259147070376372
V1688,4,-0.258087836684595
V1689,4,-0.265167841410388
V1690,4,-0.241645588525671
V1691,4,-0.299385447322599
V1692,4,-0.280879060158107
V1693,4,-0.201307034073317
V1694,4,-0.290102524833223
V1695,4,-0.230721311007216
V1696,4,-0.289709089832954
V1697,4,-0.194857847585752
V1698,4,-0.306215455844459
V1699,4,-0.265575426149105
V1700,4,-0.202292509477743
V1701,4,-0.185831139524076
V1702,4,-0.204574805054619
V1703,4,-0.210789129243345
V1704,4,-0.236906008162009
V1705,4,-0.151017937939393
V1706,4,-0.21678372534015
V1707,4,-0.32364523165711
V1708,4,-0.214306742826615
V1709,4,-0.218288452363197
V1710,4,-0.257927951569286
V1711,4,-0.26478097859502
V1712,4,-0.180102387444542
V1713,4,-0.220707934086853
V1714,4,-0.267767191683497
V1715,4,-0.227126535447091
V1716,4,-0.160384169877737
V1717,4,-0.293819768468225
V1718,4,-0.189569832109065
V1719,4,-0.27109847002022
V1720,4,-0.213127386100055
V1721,4,-0.175061721473924
V1722,4,-0.277128624277111
V1723,4,-0.304024691853968
V1724,4,-0.199159794005112
V1725,4,-0.218886932997293
V1726,4,-0.235610623142335
V1727,4,-0.250678392687185
V1728,4,-0.244657957856163
V1729,4,-0.203358366429605
V1730,4,-0.194061628734431
V1731,4,-0.255594634974962
V1732,4,-0.200062761836534
V1733,4,-0.231873557947168
V1734,4,-0.273886651603959
V1735,4,-0.244694018122452
V1736,4,-0.225916571025245
V1737,4,-0.186573426131254
V1738,4,-0.173831968368319
V1739,4,-0.223069808774873
V1740,4,-0.275323175952138
V1741,4,-0.24700312643445
V1742,4,-0.280025997871427
V1743,4,-0.269135060524647
V1744,4,-0.180858937002512
V1745,4,-0.247452688981333
V1746,4,-0.247895391111911
V1747,4,-0.205204067280611
V1748,4,-0.253719928914229
V1749,4,-0.174868404084464
V1750,4,-0.237086209532038
V1751,4,-0.244622389178659
V1752,4,-0.229579528649019
V1753,4,-0.292358432274099
V1754,4,-0.191255485638955
V1755,4,-0.144181789545172
V1756,4,-0.206698632309802
V1757,4,-0.239020627187777
V1758,4,-0.187803622817761
V1759,4,-0.311852643698394
V1760,4,-0.241289611114809
V1761,4,-0.212322081756092
V1762,4,-0.229300551075021
V1763,4,-0.166383953949357
V1764,4,-0.192234398689955
V1765,4,-0.324861757207025
V1766,4,-0.243987921751618
V1767,4,-0.232416768178354
V1768,4,-0.179265669233729
V1769,4,-0.204446543116468
V1770,4,-0.254894097917102
