sim,q,diff
V917,4,-0.288646357778376
V918,4,-0.187033568537046
V919,4,-0.226459792944837
V920,4,-0.172131269921493
V921,4,-0.210913604728063
V922,4,-0.273310196334407
V923,4,-0.242009202552097
V924,4,-0.239000277399086
V925,4,-0.285865213424955
V926,4,-0.231101055237389
V927,4,-0.187202732610515
V928,4,-0.303776934945304
V929,4,-0.185947329370535
V930,4,-0.257997785043443
V931,4,-0.258836585698688
V932,4,-0.238618054764928
V933,4,-0.308658450857109
V934,4,-0.242848653178513
V935,4,-0.243563300097094
V936,4,-0.222782397358657
V937,4,-0.228913094679612
V938,4,-0.28602101471985
V939,4,-0.247569082935414
V940,4,-0.261093727062644
V941,4,-0.213410775039279
V942,4,-0.331210055824656
V943,4,-0.282275762644161
V944,4,-0.260269743543205
V945,4,-0.214182449505401
V946,4,-0.298035163576699
V947,4,-0.223096851516047
V948,4,-0.237391055689002
V949,4,-0.245977479367312
V950,4,-0.254675686969605
V951,4,-0.177725318497679
V952,4,-0.317979588740968
V953,4,-0.15897220641817
V954,4,-0.24099933759652
V955,4,-0.29247255933231
V956,4,-0.248490704392154
V957,4,-0.258327256166169
V958,4,-0.269659673194184
V959,4,-0.234218355210018
V960,4,-0.220299458598248
V961,4,-0.218205505853689
V962,4,-0.238204329931932
V963,4,-0.298557451146081
V964,4,-0.29079492425555
V965,4,-0.156798549038228
V966,4,-0.236311670138761
V967,4,-0.200464386271833
V968,4,-0.245694004237606
V969,4,-0.229817907387101
V970,4,-0.161069498034678
V971,4,-0.230640137649232
V972,4,-0.241587397560934
V973,4,-0.221032346521582
V974,4,-0.223932324937138
V975,4,-0.254668359369788
V976,4,-0.225763521981051
V977,4,-0.223699904014097
V978,4,-0.251550598805054
V979,4,-0.237478730014885
V980,4,-0.235141808976451
V981,4,-0.20779232197043
V982,4,-0.221544088578042
V983,4,-0.22892892907683
V984,4,-0.189712633500434
V985,4,-0.189096990593583
V986,4,-0.127863858961348
V987,4,-0.21342583016019
V988,4,-0.213448311638444
V989,4,-0.310133869915248
V990,4,-0.259727434244169
V991,4,-0.233136872937891
V992,4,-0.226835715617739
V993,4,-0.191372544510301
V994,4,-0.234931748404193
V995,4,-0.222739812750845
V996,4,-0.178329896992466
V997,4,-0.2229512147387
V998,4,-0.264082933203625
V999,4,-0.224839840058579
V1000,4,-0.220102617667095
V1001,4,-0.245079966764465
V1002,4,-0.241635701182346
V1003,4,-0.267902111439241
V1004,4,-0.238439818707207
V1005,4,-0.216090274054196
V1006,4,-0.239306244083139
V1007,4,-0.195120567542816
V1008,4,-0.195695790964919
V1009,4,-0.192431059694968
V1010,4,-0.225310875154534
V1011,4,-0.287280758530457
V1012,4,-0.306514387891369
V1013,4,-0.228190198460581
V1014,4,-0.244401301087549
V1015,4,-0.215776322943867
V1016,4,-0.267842529277957
V1017,4,-0.23213566840974
V1018,4,-0.165638610491996
V1019,4,-0.217378177397038
V1020,4,-0.207183392285359
V1021,4,-0.249279110061948
V1022,4,-0.157523281723698
V1023,4,-0.143070968022172
V1024,4,-0.252697274113885
V1025,4,-0.257216507712641
V1026,4,-0.249892551014028
V1027,4,-0.14574887610911
V1028,4,-0.228506924405266
V1029,4,-0.222176282330778
V1030,4,-0.189131239857502
V1031,4,-0.293397163201121
V1032,4,-0.212703720929682
V1033,4,-0.255695511194048
V1034,4,-0.285474938411056
V1035,4,-0.185258727520662
V1036,4,-0.257043901161012
V1037,4,-0.228076630481439
V1038,4,-0.20630188776714
V1039,4,-0.207786285989314
V1040,4,-0.223643393470439
V1041,4,-0.337251919587189
V1042,4,-0.258963705363684
V1043,4,-0.210078763089641
V1044,4,-0.172735606645148
V1045,4,-0.209714172934582
V1046,4,-0.241360398069432
V1047,4,-0.252992915400739
V1048,4,-0.220869408007175
V1049,4,-0.228951228728548
V1050,4,-0.272669741008173
V1051,4,-0.249864157829805
V1052,4,-0.264329151672385
V1053,4,-0.239058821129333
V1054,4,-0.256220472121854
V1055,4,-0.209956864501009
V1056,4,-0.242138115243904
V1057,4,-0.170938575917731
V1058,4,-0.166537030582319
V1059,4,-0.234905979416098
V1060,4,-0.264704465430143
V1061,4,-0.292532465973068
V1062,4,-0.193881490112005
V1063,4,-0.213431970554055
V1064,4,-0.250623106876475
V1065,4,-0.253113601544598
V1066,4,-0.205074457445406
V1067,4,-0.257003343319397
V1068,4,-0.215419182502572
V1069,4,-0.174915572235705
V1070,4,-0.241735638855815
V1071,4,-0.197438144895955
V1072,4,-0.202730491391193
V1073,4,-0.239257979047949
V1074,4,-0.183068389758546
V1075,4,-0.220217016973962
V1076,4,-0.229937189448819
V1077,4,-0.234581829990503
V1078,4,-0.190442809759034
V1079,4,-0.263058795299031
V1080,4,-0.279411096858368
V1081,4,-0.287461635813244
V1082,4,-0.281552897131917
V1083,4,-0.251471778011904
V1084,4,-0.220780399441992
V1085,4,-0.225383688038235
V1086,4,-0.271413011556618
V1087,4,-0.231920526261092
V1088,4,-0.222847518775168
V1089,4,-0.205390998220793
V1090,4,-0.231328486967101
V1091,4,-0.191883897551463
V1092,4,-0.19242166505164
V1093,4,-0.286813722294212
V1094,4,-0.176034521326798
V1095,4,-0.228030911940508
V1096,4,-0.196182091667708
V1097,4,-0.194637923366827
V1098,4,-0.169307361132454
V1099,4,-0.185154853187356
V1100,4,-0.224200370212373
V1101,4,-0.178709073369532
V1102,4,-0.217974432674367
V1103,4,-0.177032430878867
V1104,4,-0.176406798787866
V1105,4,-0.247510105391882
V1106,4,-0.219587016223912
V1107,4,-0.104974948142086
V1108,4,-0.265282677016174
V1109,4,-0.335569933015151
V1110,4,-0.205265747520983
V1111,4,-0.215600933779612
V1112,4,-0.229581801773719
V1113,4,-0.254098871929784
V1114,4,-0.287493109165396
V1115,4,-0.257874904992875
V1116,4,-0.241471025123474
V1117,4,-0.194885373942455
V1118,4,-0.300912986219572
V1119,4,-0.227632433409113
V1120,4,-0.304134174871606
V1121,4,-0.271515917863397
V1122,4,-0.24314273322895
V1123,4,-0.268185249034303
V1124,4,-0.257160009847652
V1125,4,-0.236060380162115
V1126,4,-0.170829279662186
V1127,4,-0.241072960531994
V1128,4,-0.259924332311272
V1129,4,-0.212867652946656
V1130,4,-0.243005172927894
V1131,4,-0.222349855246151
V1132,4,-0.230966336176493
V1133,4,-0.287281674957626
V1134,4,-0.249098501784474
V1135,4,-0.293563074128087
V1136,4,-0.202837632836079
V1137,4,-0.246073395052292
V1138,4,-0.214237981295938
V1139,4,-0.237308998253411
V1140,4,-0.316886824366961
V1141,4,-0.173491713106159
V1142,4,-0.223910716614526
V1143,4,-0.250637518920982
V1144,4,-0.257337689307391
V1145,4,-0.255895122008951
V1146,4,-0.224078386968756
V1147,4,-0.201834239792603
V1148,4,-0.25766159129013
V1149,4,-0.322862396475458
V1150,4,-0.270503657518319
V1151,4,-0.164403433605798
V1152,4,-0.217501612611017
V1153,4,-0.258511323168207
V1154,4,-0.261145998981874
V1155,4,-0.352051640177919
V1156,4,-0.209270058021801
V1157,4,-0.181405982811071
V1158,4,-0.208612107765973
V1159,4,-0.258608533251305
V1160,4,-0.240385937200287
V1161,4,-0.238496452458563
V1162,4,-0.242438864952405
V1163,4,-0.187495010328533
V1164,4,-0.187539193777795
V1165,4,-0.205122186851796
V1166,4,-0.259683164977488
V1167,4,-0.288567484381119
V1168,4,-0.248670866350111
V1169,4,-0.194248725646844
V1170,4,-0.247802243500644
V1171,4,-0.244356080157317
V1172,4,-0.167731243365637
V1173,4,-0.179825172038278
V1174,4,-0.204960233048865
V1175,4,-0.273535016998267
V1176,4,-0.336756059203083
V1177,4,-0.309213112879576
V1178,4,-0.200110866720891
V1179,4,-0.310000953893038
V1180,4,-0.291329256972631
V1181,4,-0.158781878454931
V1182,4,-0.209374495369588
V1183,4,-0.171914011670125
V1184,4,-0.300612822687725
V1185,4,-0.205029115168855
V1186,4,-0.276773033658003
V1187,4,-0.224432881789639
V1188,4,-0.24747626369043
V1189,4,-0.204621494164357
V1190,4,-0.228592771937784
V1191,4,-0.206644546424457
V1192,4,-0.273508323531075
V1193,4,-0.265689177600081
V1194,4,-0.260992560643246
V1195,4,-0.242081559265515
V1196,4,-0.299160972638617
V1197,4,-0.235645822852291
V1198,4,-0.289381035893697
V1199,4,-0.154345290628058
V1200,4,-0.252918424293483
V1201,4,-0.252235282390458
V1202,4,-0.160151836570989
V1203,4,-0.232343955235635
V1204,4,-0.212118123395086
V1205,4,-0.255752437290184
V1206,4,-0.229861761290394
V1207,4,-0.174259555634322
V1208,4,-0.280876189270856
V1209,4,-0.202404645259151
V1210,4,-0.24495236199057
V1211,4,-0.225402624333654
V1212,4,-0.281452412358917
V1213,4,-0.170888846789964
V1214,4,-0.17816760133779
V1215,4,-0.230611801685029
V1216,4,-0.283616685180562
V1217,4,-0.170505799446289
V1218,4,-0.300391492676127
V1219,4,-0.2796381571371
V1220,4,-0.279976296555418
V1221,4,-0.176290328910696
V1222,4,-0.268465209758006
V1223,4,-0.326683187312781
V1224,4,-0.268411236096242
V1225,4,-0.223691324244413
V1226,4,-0.162176803982888
V1227,4,-0.248196625443697
V1228,4,-0.262902904629627
V1229,4,-0.231867586465768
V1230,4,-0.203103957263735
V1231,4,-0.275215477164593
V1232,4,-0.256846569702645
V1233,4,-0.186203503411434
V1234,4,-0.211396875178025
V1235,4,-0.307444942427082
V1236,4,-0.257621043847095
V1237,4,-0.281581702552302
V1238,4,-0.215880901642336
V1239,4,-0.227929227888836
V1240,4,-0.195811743405045
V1241,4,-0.238611721762354
V1242,4,-0.268632025547674
V1243,4,-0.22769335855503
V1244,4,-0.280387426586202
V1245,4,-0.218602895780819
V1246,4,-0.257298239832025
V1247,4,-0.190008125489513
V1248,4,-0.212127992239559
V1249,4,-0.245020764550333
V1250,4,-0.301959732898879
V1251,4,-0.210552360666824
V1252,4,-0.216667858092208
V1253,4,-0.194037192197456
V1254,4,-0.220412104576411
V1255,4,-0.230521522604818
V1256,4,-0.19247503938233
V1257,4,-0.195043690657315
V1258,4,-0.304648886845115
V1259,4,-0.270737984653351
V1260,4,-0.283751456600371
V1261,4,-0.20635694974942
V1262,4,-0.243963141158986
V1263,4,-0.305494925534973
V1264,4,-0.21481632405019
V1265,4,-0.256862730756183
V1266,4,-0.206293532358274
V1267,4,-0.201970759187205
V1268,4,-0.255682689124839
V1269,4,-0.217607347199788
V1270,4,-0.226941200872602
V1271,4,-0.200858674616384
V1272,4,-0.263869760634321
V1273,4,-0.271187565041004
V1274,4,-0.284157340046164
V1275,4,-0.203832598457566
V1276,4,-0.251107457629544
V1277,4,-0.25618737352292
V1278,4,-0.192159062678968
V1279,4,-0.189402284583281
V1280,4,-0.191635857323433
V1281,4,-0.181764147628726
V1282,4,-0.215130366774773
V1283,4,-0.208056824931148
V1284,4,-0.264225554888554
V1285,4,-0.199832242751668
V1286,4,-0.275078191624573
V1287,4,-0.207894560196934
V1288,4,-0.262340920510752
V1289,4,-0.171360923579059
V1290,4,-0.175591341267364
V1291,4,-0.267562214983201
V1292,4,-0.250523946815093
V1293,4,-0.269462069771862
V1294,4,-0.217428834510471
V1295,4,-0.333858538492237
V1296,4,-0.207328161366377
V1297,4,-0.252398049353872
V1298,4,-0.264630051719934
V1299,4,-0.20506378679579
V1300,4,-0.2578799760973
V1301,4,-0.246522691679402
V1302,4,-0.148943523444743
V1303,4,-0.198166852891788
V1304,4,-0.197977590088598
V1305,4,-0.277781062626403
V1306,4,-0.247827179757621
V1307,4,-0.194786730363688
V1308,4,-0.214888021846846
V1309,4,-0.247867821721343
V1310,4,-0.173183502711368
V1311,4,-0.247465875724558
V1312,4,-0.214418402602817
V1313,4,-0.212200303807293
V1314,4,-0.247709728774879
V1315,4,-0.194392640660652
V1316,4,-0.224629153889552
V1317,4,-0.216639188899677
V1318,4,-0.231229938770625
V1319,4,-0.265301799538108
V1320,4,-0.213777847892572
V1321,4,-0.229386566355402
V1322,4,-0.280241684684881
V1323,4,-0.212069966580728
V1324,4,-0.211705575424276
V1325,4,-0.181275766410366
V1326,4,-0.282373785539775
V1327,4,-0.271414168495824
V1328,4,-0.290917333067469
V1329,4,-0.184660472351851
V1330,4,-0.213116662396118
V1331,4,-0.19928972261998
V1332,4,-0.248011925408221
V1333,4,-0.235502343074771
V1334,4,-0.208921748165153
V1335,4,-0.196109316370411
V1336,4,-0.244806803798866
V1337,4,-0.336984789397491
V1338,4,-0.260440239938944
V1339,4,-0.284010909977482
V1340,4,-0.218286696586588
V1341,4,-0.192795221770169
V1342,4,-0.195912220058162
V1343,4,-0.245300663440958
V1344,4,-0.249161246910489
V1345,4,-0.241298301313336
V1346,4,-0.247729884702451
V1347,4,-0.254550923295028
V1348,4,-0.219011452923837
V1349,4,-0.213046856523292
V1350,4,-0.2428669241813
V1351,4,-0.185463555858618
V1352,4,-0.249624082856073
V1353,4,-0.255950055946215
V1354,4,-0.26710861989902
V1355,4,-0.278819502847469
V1356,4,-0.150636905970032
V1357,4,-0.196970086715197
V1358,4,-0.240889128632858
V1359,4,-0.23030744117456
V1360,4,-0.227376087811649
V1361,4,-0.226489641083745
V1362,4,-0.235591333233231
V1363,4,-0.244583661921496
V1364,4,-0.291689386180636
V1365,4,-0.261096631375665
V1366,4,-0.224685853255735
V1367,4,-0.254889498776549
V1368,4,-0.222356668313097
V1369,4,-0.255123589485478
V1370,4,-0.252725539571003
V1371,4,-0.211481996081815
V1372,4,-0.253442323863496
V1373,4,-0.211275854038533
V1374,4,-0.217945437833095
V1375,4,-0.163828028466781
V1376,4,-0.25046040718739
V1377,4,-0.165960521328074
V1378,4,-0.177686089061638
V1379,4,-0.210845636375694
V1380,4,-0.220702785166736
V1381,4,-0.2501499462374
V1382,4,-0.214457668224014
V1383,4,-0.237922980256045
V1384,4,-0.236471604236698
V1385,4,-0.234438842377472
V1386,4,-0.224384210910443
V1387,4,-0.229442238431076
V1388,4,-0.142993560394061
V1389,4,-0.138553791458662
V1390,4,-0.268947270575339
V1391,4,-0.273724976299576
V1392,4,-0.21519719164813
V1393,4,-0.196742963667774
V1394,4,-0.220285095957735
V1395,4,-0.242464083320698
V1396,4,-0.27042184635188
V1397,4,-0.182966326059628
V1398,4,-0.242429420270057
V1399,4,-0.250991044816232
V1400,4,-0.24086670012791
V1401,4,-0.238764331870328
V1402,4,-0.248178079552304
V1403,4,-0.300830698423951
V1404,4,-0.266572076629544
V1405,4,-0.234958872811063
V1406,4,-0.218324458580824
V1407,4,-0.17140077263771
V1408,4,-0.222270477997256
V1409,4,-0.234048179883544
V1410,4,-0.231591763293949
V1411,4,-0.251484560975854
V1412,4,-0.244415972890849
V1413,4,-0.287943323584642
V1414,4,-0.167809814054621
V1415,4,-0.290623865247582
V1416,4,-0.200810057773012
V1417,4,-0.195523134224615
V1418,4,-0.277243072192775
V1419,4,-0.249335960404835
V1420,4,-0.234355624415926
V1421,4,-0.206661158600497
V1422,4,-0.247947203804287
V1423,4,-0.161987672099741
V1424,4,-0.223948691372271
V1425,4,-0.194424191937884
V1426,4,-0.25705343591342
V1427,4,-0.284242628864419
V1428,4,-0.173670100695077
V1429,4,-0.230106869089667
V1430,4,-0.269014691366479
V1431,4,-0.262971211130648
V1432,4,-0.258221379216707
V1433,4,-0.220847559248966
V1434,4,-0.265318062709682
V1435,4,-0.177796772636157
V1436,4,-0.237732928669075
V1437,4,-0.240816555020544
V1438,4,-0.21344574050795
V1439,4,-0.243213005114185
V1440,4,-0.20953955491423
V1441,4,-0.238580327904998
V1442,4,-0.270314735897202
V1443,4,-0.214753370805141
V1444,4,-0.233117297527187
V1445,4,-0.195692447287129
V1446,4,-0.22964204460942
V1447,4,-0.281407157561091
V1448,4,-0.154792416791253
V1449,4,-0.34130175083024
V1450,4,-0.20494527388864
V1451,4,-0.316325882808158
V1452,4,-0.216857259152235
V1453,4,-0.188838296585047
V1454,4,-0.263796518676301
V1455,4,-0.264383757060671
V1456,4,-0.203754948629268
V1457,4,-0.213820444118397
V1458,4,-0.153424009701268
V1459,4,-0.248696540636743
V1460,4,-0.271891137010101
V1461,4,-0.155300077348727
V1462,4,-0.220458620154702
V1463,4,-0.250084544255714
V1464,4,-0.204278952132171
V1465,4,-0.246450156907784
V1466,4,-0.289307457823398
V1467,4,-0.186336729843759
V1468,4,-0.271111705741149
V1469,4,-0.219024236265668
V1470,4,-0.275029387107566
V1471,4,-0.241107597702822
V1472,4,-0.243910451908192
V1473,4,-0.217332815250913
V1474,4,-0.186481420405173
V1475,4,-0.286522224436183
V1476,4,-0.193624170504805
V1477,4,-0.265024441557728
V1478,4,-0.187019627546178
V1479,4,-0.215738568302484
V1480,4,-0.206167180796129
V1481,4,-0.171753145445237
V1482,4,-0.117817174085275
V1483,4,-0.221512669852643
V1484,4,-0.191850317399258
V1485,4,-0.185939005464419
V1486,4,-0.241158198449838
V1487,4,-0.25378270505928
V1488,4,-0.209524217808806
V1489,4,-0.25119032179029
V1490,4,-0.240282138635195
V1491,4,-0.223928762643851
V1492,4,-0.179059762071006
V1493,4,-0.230406800802214
V1494,4,-0.195218553215838
V1495,4,-0.169372470035128
V1496,4,-0.237723108327046
V1497,4,-0.311489463495889
V1498,4,-0.190505691883757
V1499,4,-0.193076944862312
V1500,4,-0.219357630436946
V1501,4,-0.192472317298368
V1502,4,-0.200993724773824
V1503,4,-0.224414173838838
V1504,4,-0.2695202399577
V1505,4,-0.161538973813776
V1506,4,-0.211758968418081
V1507,4,-0.175717815376998
V1508,4,-0.210471833595392
V1509,4,-0.250640406555746
V1510,4,-0.299830909354228
V1511,4,-0.214878149926406
V1512,4,-0.191403438085388
V1513,4,-0.228159296791631
V1514,4,-0.196990471045737
V1515,4,-0.210576008400864
V1516,4,-0.218992581950232
V1517,4,-0.294111201449709
V1518,4,-0.248147373299645
V1519,4,-0.188835963359992
V1520,4,-0.232944249179113
V1521,4,-0.173424516972958
V1522,4,-0.160324003266879
V1523,4,-0.207821583132287
V1524,4,-0.255131187489553
V1525,4,-0.252261195883037
V1526,4,-0.170200904124769
V1527,4,-0.226928926440863
V1528,4,-0.195466935951004
V1529,4,-0.134359346788173
V1530,4,-0.198996809720711
V1531,4,-0.160900807051519
V1532,4,-0.227193181865886
V1533,4,-0.24555298961144
V1534,4,-0.213649386633975
V1535,4,-0.213908797847679
V1536,4,-0.18587191819617
V1537,4,-0.253170044553841
V1538,4,-0.177748731366847
V1539,4,-0.217542934511243
V1540,4,-0.270070983304748
V1541,4,-0.220398624347254
V1542,4,-0.199255428277965
V1543,4,-0.169067970821288
V1544,4,-0.173357519884277
V1545,4,-0.189222850526164
V1546,4,-0.17598390297718
V1547,4,-0.202716658362377
V1548,4,-0.234202322221819
V1549,4,-0.221379925397414
V1550,4,-0.241441750706414
V1551,4,-0.200864178226723
V1552,4,-0.289927334466114
V1553,4,-0.297399038573843
V1554,4,-0.211428670399641
V1555,4,-0.181261512325094
V1556,4,-0.231773824311858
V1557,4,-0.203456184312529
V1558,4,-0.185266947616014
V1559,4,-0.282438285583453
V1560,4,-0.242659952857991
V1561,4,-0.239028038185168
V1562,4,-0.233013824310234
V1563,4,-0.176048144040493
V1564,4,-0.139232387303963
V1565,4,-0.226803933430759
V1566,4,-0.196977675629313
V1567,4,-0.281002467589587
V1568,4,-0.174281665744658
V1569,4,-0.266484245440509
V1570,4,-0.242821007160458
V1571,4,-0.221930927146758
V1572,4,-0.328851547441744
V1573,4,-0.193309694323062
V1574,4,-0.192911293001629
V1575,4,-0.222160415341349
V1576,4,-0.264516294530665
V1577,4,-0.246599487282111
V1578,4,-0.208444791954491
V1579,4,-0.254681268474684
V1580,4,-0.272913860653787
V1581,4,-0.224619657384835
V1582,4,-0.19570382230313
V1583,4,-0.270246536661162
V1584,4,-0.246166617680217
V1585,4,-0.219037120536726
V1586,4,-0.229395019858302
V1587,4,-0.193684717620414
V1588,4,-0.186820521772276
V1589,4,-0.212416714206896
V1590,4,-0.238262067331917
V1591,4,-0.168513277640628
V1592,4,-0.282611534373629
V1593,4,-0.201428528342518
V1594,4,-0.187557278296424
V1595,4,-0.162541430342301
V1596,4,-0.215791437006374
V1597,4,-0.22043992805942
V1598,4,-0.143412043437095
V1599,4,-0.271442908526751
V1600,4,-0.158959797274036
V1601,4,-0.249107783677658
V1602,4,-0.24714208793371
V1603,4,-0.249443820752205
V1604,4,-0.194943702058012
V1605,4,-0.24845775301695
V1606,4,-0.185600919328877
V1607,4,-0.19409067634318
V1608,4,-0.201049024386833
V1609,4,-0.249842727422504
V1610,4,-0.211363208949635
V1611,4,-0.194401835716747
V1612,4,-0.255549912766014
V1613,4,-0.216160500727767
V1614,4,-0.234698821535929
V1615,4,-0.25021770179012
V1616,4,-0.289234849194671
V1617,4,-0.279372990725093
V1618,4,-0.20470846019208
V1619,4,-0.21544662303809
V1620,4,-0.240908355568479
V1621,4,-0.231865918686239
V1622,4,-0.218325981332939
V1623,4,-0.244700338948363
V1624,4,-0.280057625595944
V1625,4,-0.179869796498181
V1626,4,-0.191531627694829
V1627,4,-0.262258538006904
V1628,4,-0.202492949330889
V1629,4,-0.23263062357826
V1630,4,-0.200250447525249
V1631,4,-0.206036051224061
V1632,4,-0.220355292843607
V1633,4,-0.259037830408417
V1634,4,-0.291931547583403
V1635,4,-0.171587752772396
V1636,4,-0.272973064928564
V1637,4,-0.114474127473173
V1638,4,-0.291416126101424
