sim,q,diff
V898,4,-0.217429692995779
V899,4,-0.240937328283835
V900,4,-0.244295533657066
V901,4,-0.225034501507395
V902,4,-0.254035172866651
V903,4,-0.285589101750787
V904,4,-0.183070808672667
V905,4,-0.271419198662656
V906,4,-0.188059396449745
V907,4,-0.239182513449549
V908,4,-0.228625245668638
V909,4,-0.168272976403784
V910,4,-0.175530142150791
V911,4,-0.24420093469783
V912,4,-0.262958675178865
V913,4,-0.171927046990803
V914,4,-0.248530729864243
V915,4,-0.259566226604122
V916,4,-0.223986741373921
V917,4,-0.167659460011393
V918,4,-0.243203818662323
V919,4,-0.219248222183779
V920,4,-0.287655949436711
V921,4,-0.23450491825399
V922,4,-0.262682576745746
V923,4,-0.270281932571564
V924,4,-0.223275441486351
V925,4,-0.206985773848061
V926,4,-0.234089523411811
V927,4,-0.272572908856176
V928,4,-0.192853069695005
V929,4,-0.223360689633452
V930,4,-0.2392641308207
V931,4,-0.272590260240079
V932,4,-0.241235779445262
V933,4,-0.223434877104211
V934,4,-0.206592202044547
V935,4,-0.270029852762434
V936,4,-0.217270114420387
V937,4,-0.240856060549348
V938,4,-0.286508597194782
V939,4,-0.261176765876698
V940,4,-0.237529007880568
V941,4,-0.237523644848082
V942,4,-0.241309834381696
V943,4,-0.187851684031273
V944,4,-0.176839245660474
V945,4,-0.223216970971436
V946,4,-0.242206276797504
V947,4,-0.163437898666743
V948,4,-0.236134503727698
V949,4,-0.202568214044518
V950,4,-0.219393728551609
V951,4,-0.249582785360218
V952,4,-0.265982229692909
V953,4,-0.295010308301656
V954,4,-0.219688254537232
V955,4,-0.20365095238644
V956,4,-0.269201072421069
V957,4,-0.218527261461276
V958,4,-0.241160776680232
V959,4,-0.235876216461776
V960,4,-0.250367973578747
V961,4,-0.281614171030768
V962,4,-0.252351225780146
V963,4,-0.252233763074088
V964,4,-0.288806719001741
V965,4,-0.229366822210054
V966,4,-0.220148894749926
V967,4,-0.298553939161934
V968,4,-0.204877450307009
V969,4,-0.2307010686811
V970,4,-0.223555216868249
V971,4,-0.270539104707467
V972,4,-0.215692423776318
V973,4,-0.293257821421662
V974,4,-0.173366166911308
V975,4,-0.181928212133855
V976,4,-0.271760212806711
V977,4,-0.254354101151066
V978,4,-0.127531314026982
V979,4,-0.299548064205055
V980,4,-0.207506868718752
V981,4,-0.214705525728931
V982,4,-0.307574405535959
V983,4,-0.209048960701509
V984,4,-0.261215417364667
V985,4,-0.203385375150702
V986,4,-0.323351958817327
V987,4,-0.20725270190448
V988,4,-0.168320773348967
V989,4,-0.182778152204392
V990,4,-0.255250363295403
V991,4,-0.223915836408679
V992,4,-0.236755229095436
V993,4,-0.306290379294111
V994,4,-0.205431092418365
V995,4,-0.255290611728441
V996,4,-0.268705682125329
V997,4,-0.275605562687943
V998,4,-0.168161806778258
V999,4,-0.211132154042403
V1000,4,-0.211749006657328
V1001,4,-0.213561478892672
V1002,4,-0.278572293766786
V1003,4,-0.21196146654809
V1004,4,-0.230642943119449
V1005,4,-0.254816336136884
V1006,4,-0.246738878329111
V1007,4,-0.182153750602424
V1008,4,-0.217309368444063
V1009,4,-0.230600483064904
V1010,4,-0.256722515392212
V1011,4,-0.257295443008971
V1012,4,-0.251210259734123
V1013,4,-0.191525740583415
V1014,4,-0.154027909065178
V1015,4,-0.163725519889553
V1016,4,-0.223315718081508
V1017,4,-0.188034879653372
V1018,4,-0.214081266182717
V1019,4,-0.232595684560721
V1020,4,-0.249391422111131
V1021,4,-0.21489548013497
V1022,4,-0.156654498855517
V1023,4,-0.267185858820724
V1024,4,-0.255893208801808
V1025,4,-0.16925854731484
V1026,4,-0.246600721539906
V1027,4,-0.206242734383153
V1028,4,-0.250874502289335
V1029,4,-0.218013077067383
V1030,4,-0.24684607578186
V1031,4,-0.23254691002704
V1032,4,-0.221782792533801
V1033,4,-0.266839817077937
V1034,4,-0.273034925290531
V1035,4,-0.241650680145057
V1036,4,-0.1855180356999
V1037,4,-0.216346389865294
V1038,4,-0.198157649554119
V1039,4,-0.257383120400206
V1040,4,-0.249930053297277
V1041,4,-0.22510681637381
V1042,4,-0.172810730479441
V1043,4,-0.259364031469985
V1044,4,-0.173221174244262
V1045,4,-0.258686979912255
V1046,4,-0.195297077568767
V1047,4,-0.223670632578532
V1048,4,-0.175609521794144
V1049,4,-0.184448028085257
V1050,4,-0.281970319789338
V1051,4,-0.221611066693285
V1052,4,-0.281159916292594
V1053,4,-0.205140599336247
V1054,4,-0.206988294049381
V1055,4,-0.232338469321391
V1056,4,-0.240382436087629
V1057,4,-0.234107314544445
V1058,4,-0.180397100142585
V1059,4,-0.237601018972498
V1060,4,-0.273112387979921
V1061,4,-0.192942323118118
V1062,4,-0.260644714611999
V1063,4,-0.24303828202585
V1064,4,-0.173926255525501
V1065,4,-0.232225681273007
V1066,4,-0.127949643735079
V1067,4,-0.244732322702788
V1068,4,-0.285570981782428
V1069,4,-0.180879606076687
V1070,4,-0.25460915765207
V1071,4,-0.236992986452023
V1072,4,-0.265912964655598
V1073,4,-0.245890001363946
V1074,4,-0.222490708425283
V1075,4,-0.224325577093055
V1076,4,-0.243129499003942
V1077,4,-0.183707541271247
V1078,4,-0.174850133693454
V1079,4,-0.209058792713563
V1080,4,-0.293963670776421
V1081,4,-0.251261365743517
V1082,4,-0.209434797919556
V1083,4,-0.248899927612726
V1084,4,-0.28153343277269
V1085,4,-0.15780099309562
V1086,4,-0.179407954699741
V1087,4,-0.210636332547125
V1088,4,-0.333243558351057
V1089,4,-0.238048379346537
V1090,4,-0.224246399699396
V1091,4,-0.240764865888025
V1092,4,-0.212084488953508
V1093,4,-0.256464658933936
V1094,4,-0.301227335796114
V1095,4,-0.25555603539344
V1096,4,-0.151513534732459
V1097,4,-0.186339624146768
V1098,4,-0.215443190136298
V1099,4,-0.239251948568267
V1100,4,-0.177715786650808
V1101,4,-0.217779029848742
V1102,4,-0.214975399680512
V1103,4,-0.169133185323133
V1104,4,-0.215259770982286
V1105,4,-0.116262550895655
V1106,4,-0.102785616219833
V1107,4,-0.147836179572053
V1108,4,-0.251677010589745
V1109,4,-0.204407811064101
V1110,4,-0.241272731679572
V1111,4,-0.226410398081939
V1112,4,-0.143621199969132
V1113,4,-0.265615819424895
V1114,4,-0.181635274438875
V1115,4,-0.242025299369558
V1116,4,-0.183814347951923
V1117,4,-0.206417670770094
V1118,4,-0.246397136961249
V1119,4,-0.188379115803386
V1120,4,-0.211533611786706
V1121,4,-0.203249349099139
V1122,4,-0.242970872422688
V1123,4,-0.205579491232456
V1124,4,-0.175663007178926
V1125,4,-0.236938342867902
V1126,4,-0.218244559340491
V1127,4,-0.215341524931532
V1128,4,-0.25726325325769
V1129,4,-0.258277089391783
V1130,4,-0.203947648050487
V1131,4,-0.213672842022589
V1132,4,-0.24526986366611
V1133,4,-0.16994319161202
V1134,4,-0.239238514574382
V1135,4,-0.198431889270026
V1136,4,-0.227467202567055
V1137,4,-0.184379750691704
V1138,4,-0.23036625452265
V1139,4,-0.198219769199184
V1140,4,-0.204835931048478
V1141,4,-0.242884730908258
V1142,4,-0.208997780825243
V1143,4,-0.254948488667765
V1144,4,-0.219156214354513
V1145,4,-0.324142052838326
V1146,4,-0.343687678453946
V1147,4,-0.278769004874832
V1148,4,-0.184690959420792
V1149,4,-0.207682109046303
V1150,4,-0.234119391674568
V1151,4,-0.162420063146783
V1152,4,-0.219288723767789
V1153,4,-0.251940706661799
V1154,4,-0.304669390055778
V1155,4,-0.151457107834801
V1156,4,-0.261929025674789
V1157,4,-0.263917891135065
V1158,4,-0.244239425635172
V1159,4,-0.277313571323234
V1160,4,-0.259481843206643
V1161,4,-0.22521928737477
V1162,4,-0.224395985881699
V1163,4,-0.24575674281904
V1164,4,-0.23978298351534
V1165,4,-0.173341158154628
V1166,4,-0.209817601015772
V1167,4,-0.215923308572258
V1168,4,-0.240139309879211
V1169,4,-0.242950709036421
V1170,4,-0.275841043936467
V1171,4,-0.215573949721758
V1172,4,-0.210073421237055
V1173,4,-0.183021234685995
V1174,4,-0.243566825429397
V1175,4,-0.252863072314142
V1176,4,-0.172463421817668
V1177,4,-0.193761586611856
V1178,4,-0.156920606871708
V1179,4,-0.171940991587888
V1180,4,-0.217597189946815
V1181,4,-0.289775922413199
V1182,4,-0.287591839951276
V1183,4,-0.229872468366438
V1184,4,-0.242793464813403
V1185,4,-0.244851101672936
V1186,4,-0.220707570791944
V1187,4,-0.216323185344038
V1188,4,-0.212462267093727
V1189,4,-0.215535834203521
V1190,4,-0.224975480496951
V1191,4,-0.180771769265775
V1192,4,-0.189340531918873
V1193,4,-0.239501120958749
V1194,4,-0.181760599273005
V1195,4,-0.242652035067053
V1196,4,-0.173798897037372
V1197,4,-0.256363770886679
V1198,4,-0.182720124706222
V1199,4,-0.280660779298842
V1200,4,-0.260405168541482
V1201,4,-0.303595580411184
V1202,4,-0.212156440353809
V1203,4,-0.28849457674734
V1204,4,-0.217834924657168
V1205,4,-0.280497034971162
V1206,4,-0.234667465582717
V1207,4,-0.248801938223636
V1208,4,-0.29741773120486
V1209,4,-0.266372465611866
V1210,4,-0.230239531003861
V1211,4,-0.235445553698725
V1212,4,-0.259836181401425
V1213,4,-0.292292688995175
V1214,4,-0.224488349927697
V1215,4,-0.2914442012531
V1216,4,-0.238221233759674
V1217,4,-0.227310506764681
V1218,4,-0.237407722900514
V1219,4,-0.194752938958715
V1220,4,-0.317740334368068
V1221,4,-0.22357783116874
V1222,4,-0.262954556153801
V1223,4,-0.284891533372914
V1224,4,-0.256311008189485
V1225,4,-0.297499766608482
V1226,4,-0.225974794032481
V1227,4,-0.238751990785858
V1228,4,-0.193660842461455
V1229,4,-0.221207484812282
V1230,4,-0.249888049720653
V1231,4,-0.287902882123277
V1232,4,-0.286419012565005
V1233,4,-0.234967268606724
V1234,4,-0.259546257040938
V1235,4,-0.216256383887341
V1236,4,-0.256692454448626
V1237,4,-0.234752727214214
V1238,4,-0.271867259286012
V1239,4,-0.265968790655563
V1240,4,-0.239554234290395
V1241,4,-0.286298391524468
V1242,4,-0.314233611895276
V1243,4,-0.247899270477618
V1244,4,-0.204737329027424
V1245,4,-0.19385526088908
V1246,4,-0.253314175675953
V1247,4,-0.208311762592928
V1248,4,-0.214794088775363
V1249,4,-0.24713317359425
V1250,4,-0.225480897904333
V1251,4,-0.232538291925863
V1252,4,-0.220466597783314
V1253,4,-0.230301864279014
V1254,4,-0.23038703888075
V1255,4,-0.232971972287359
V1256,4,-0.277588910522553
V1257,4,-0.199764011409798
V1258,4,-0.255151875103934
V1259,4,-0.248726603170823
V1260,4,-0.296795119250874
V1261,4,-0.208434662274286
V1262,4,-0.209589924537454
V1263,4,-0.233586594737389
V1264,4,-0.222285136859867
V1265,4,-0.260461266729919
V1266,4,-0.242955109987591
V1267,4,-0.205892007834592
V1268,4,-0.230358518251236
V1269,4,-0.208322860392613
V1270,4,-0.208365781503701
V1271,4,-0.192728762113262
V1272,4,-0.245466255456734
V1273,4,-0.268078930089686
V1274,4,-0.230172679125616
V1275,4,-0.173315271252761
V1276,4,-0.291194677108209
V1277,4,-0.230328862876178
V1278,4,-0.210633135818824
V1279,4,-0.165146729024912
V1280,4,-0.138255573052987
V1281,4,-0.256500295580437
V1282,4,-0.263045303911966
V1283,4,-0.270373739899824
V1284,4,-0.201495624122629
V1285,4,-0.221848322534129
V1286,4,-0.281520567475027
V1287,4,-0.210244017136404
V1288,4,-0.228207607806283
V1289,4,-0.208941597670133
V1290,4,-0.23143866391402
V1291,4,-0.219897808292615
V1292,4,-0.185443746016418
V1293,4,-0.286315177297823
V1294,4,-0.213445513419131
V1295,4,-0.158831180528992
V1296,4,-0.216173347595117
V1297,4,-0.311768490028882
V1298,4,-0.225889858935261
V1299,4,-0.203607671154288
V1300,4,-0.189051999351534
V1301,4,-0.227204832295854
V1302,4,-0.237696903911768
V1303,4,-0.157746323704743
V1304,4,-0.174532082363868
V1305,4,-0.248305856248592
V1306,4,-0.182295585521459
V1307,4,-0.178602287565113
V1308,4,-0.187621230319152
V1309,4,-0.216724062555471
V1310,4,-0.246004164143272
V1311,4,-0.240994380458744
V1312,4,-0.19078443146411
V1313,4,-0.252973184436144
V1314,4,-0.25148922445328
V1315,4,-0.309343699740822
V1316,4,-0.231285160483182
V1317,4,-0.176976356940884
V1318,4,-0.175466896651599
V1319,4,-0.228710934301205
V1320,4,-0.307688365134041
V1321,4,-0.221291147077494
V1322,4,-0.164518177570244
V1323,4,-0.247053056337336
V1324,4,-0.180075158433624
V1325,4,-0.280647095205907
V1326,4,-0.152381682771463
V1327,4,-0.204823105717196
V1328,4,-0.193498149890971
V1329,4,-0.225972841746724
V1330,4,-0.283832875691274
V1331,4,-0.180478254060603
V1332,4,-0.231052709452882
V1333,4,-0.21439892124269
V1334,4,-0.208818749716613
V1335,4,-0.249798581394174
V1336,4,-0.195190968769055
V1337,4,-0.165824019161619
V1338,4,-0.218918021017743
V1339,4,-0.284512718372156
V1340,4,-0.190254060620973
V1341,4,-0.226187596306886
V1342,4,-0.2781316035923
V1343,4,-0.216527575727611
V1344,4,-0.198505862020383
V1345,4,-0.223167399895345
V1346,4,-0.223968527717474
V1347,4,-0.20837559574592
V1348,4,-0.173567197537338
V1349,4,-0.193636727195823
V1350,4,-0.183861004701441
V1351,4,-0.234966444196601
V1352,4,-0.164302999817735
V1353,4,-0.193131595721198
V1354,4,-0.289957575400564
V1355,4,-0.235040711648068
V1356,4,-0.174325560792838
V1357,4,-0.23303580350256
V1358,4,-0.18318333493059
V1359,4,-0.16859059656376
V1360,4,-0.192361214757625
V1361,4,-0.2645960923807
V1362,4,-0.319421987163551
V1363,4,-0.188360195263314
V1364,4,-0.260455294628201
V1365,4,-0.219372951537224
V1366,4,-0.210751535828791
V1367,4,-0.110644563349638
V1368,4,-0.258844168497092
V1369,4,-0.213186934059607
V1370,4,-0.214454598910663
V1371,4,-0.272630122110741
V1372,4,-0.18569571512127
V1373,4,-0.229101191091459
V1374,4,-0.164723436483754
V1375,4,-0.253146128914153
V1376,4,-0.257976569599677
V1377,4,-0.181615161300783
V1378,4,-0.292178978845953
V1379,4,-0.285793651871984
V1380,4,-0.269636948268513
V1381,4,-0.200116196037683
V1382,4,-0.312404939353058
V1383,4,-0.255105892939454
V1384,4,-0.29908451677791
V1385,4,-0.310074936684757
V1386,4,-0.278380732410739
V1387,4,-0.26288843007606
V1388,4,-0.226409838319981
V1389,4,-0.227648019048175
V1390,4,-0.207971701111518
V1391,4,-0.217670126044382
V1392,4,-0.279563167448003
V1393,4,-0.2098200525935
V1394,4,-0.256440026369674
V1395,4,-0.238794923024415
V1396,4,-0.246620704776262
V1397,4,-0.24007901107683
V1398,4,-0.190737964225079
V1399,4,-0.18073660242564
V1400,4,-0.219872452384692
V1401,4,-0.189702246803805
V1402,4,-0.180037392324181
V1403,4,-0.255694364684558
V1404,4,-0.244536918159838
V1405,4,-0.253584141829762
V1406,4,-0.229158033310753
V1407,4,-0.268124490055726
V1408,4,-0.288087736070906
V1409,4,-0.248165035105956
V1410,4,-0.228427105675578
V1411,4,-0.238912104190192
V1412,4,-0.209759865191529
V1413,4,-0.153460588426498
V1414,4,-0.19930029938125
V1415,4,-0.227133579059426
V1416,4,-0.247877199727398
V1417,4,-0.265574476905456
V1418,4,-0.227901071058454
V1419,4,-0.238907078375448
V1420,4,-0.136698737270009
V1421,4,-0.21737435304253
V1422,4,-0.241102431764205
V1423,4,-0.260757017888196
V1424,4,-0.304401084593408
V1425,4,-0.297069589337596
V1426,4,-0.144544639283396
V1427,4,-0.190260790229814
V1428,4,-0.280396233468878
V1429,4,-0.250712279294262
V1430,4,-0.193181194824987
V1431,4,-0.245961481272346
V1432,4,-0.217951402612101
V1433,4,-0.169996301228309
V1434,4,-0.154072409934514
V1435,4,-0.250332048729547
V1436,4,-0.234636083832072
V1437,4,-0.177691369370493
V1438,4,-0.195599905611388
V1439,4,-0.259650038202935
V1440,4,-0.209164171587474
V1441,4,-0.213269774590472
V1442,4,-0.304361569999969
V1443,4,-0.225868033040527
V1444,4,-0.280508393390647
V1445,4,-0.249052869798248
V1446,4,-0.227656488685739
V1447,4,-0.258947026984544
V1448,4,-0.243650266682764
V1449,4,-0.268580125193026
V1450,4,-0.253577404573079
V1451,4,-0.20167812528544
V1452,4,-0.274602791433665
V1453,4,-0.184923778275575
V1454,4,-0.271458659604434
V1455,4,-0.240128160673393
V1456,4,-0.193704431184457
V1457,4,-0.165103049969957
V1458,4,-0.235954313598825
V1459,4,-0.280380325961971
V1460,4,-0.25322118517866
V1461,4,-0.221486115696635
V1462,4,-0.231799147320245
V1463,4,-0.264330676859672
V1464,4,-0.284062235956142
V1465,4,-0.304286415055572
V1466,4,-0.233963504852966
V1467,4,-0.212409479776085
V1468,4,-0.255923235529806
V1469,4,-0.276251273538435
V1470,4,-0.221810252577555
V1471,4,-0.227742978885829
V1472,4,-0.230789117801407
V1473,4,-0.282603619770129
V1474,4,-0.196469066709511
V1475,4,-0.199710717069877
V1476,4,-0.246234964884209
V1477,4,-0.216546807374542
V1478,4,-0.29059484039476
V1479,4,-0.179788165856834
V1480,4,-0.238887595558609
V1481,4,-0.271311398560314
V1482,4,-0.2386192333596
V1483,4,-0.255294805392225
V1484,4,-0.237382807150809
V1485,4,-0.179211306641164
V1486,4,-0.272072560016682
V1487,4,-0.239224745706295
V1488,4,-0.236140500136528
V1489,4,-0.23856133378689
V1490,4,-0.241701624709165
V1491,4,-0.145298237261699
V1492,4,-0.235194580991518
V1493,4,-0.271229484675899
V1494,4,-0.218098682723891
V1495,4,-0.201022942867567
V1496,4,-0.220123987481827
V1497,4,-0.225139563630918
V1498,4,-0.190114501522885
V1499,4,-0.237294766542234
V1500,4,-0.218678244128071
V1501,4,-0.250652867359179
V1502,4,-0.193101525808132
V1503,4,-0.197183347069398
V1504,4,-0.199539265577528
V1505,4,-0.209826713239664
V1506,4,-0.183976165447973
V1507,4,-0.283553292123941
V1508,4,-0.177752251975605
V1509,4,-0.231024146701984
V1510,4,-0.23977886870189
V1511,4,-0.221070098494636
V1512,4,-0.199669315190192
V1513,4,-0.253456245779958
V1514,4,-0.260668649864428
V1515,4,-0.264676999983791
V1516,4,-0.142496165719933
V1517,4,-0.211308722381148
V1518,4,-0.197017335341783
V1519,4,-0.245336021503093
V1520,4,-0.124072998542218
V1521,4,-0.208443736061412
V1522,4,-0.263788939281923
V1523,4,-0.162847408494088
V1524,4,-0.222430211009652
V1525,4,-0.169178506676545
V1526,4,-0.22531456986485
V1527,4,-0.213659337071633
V1528,4,-0.220063410656806
V1529,4,-0.248032969377448
V1530,4,-0.248904385077097
V1531,4,-0.245512477373566
V1532,4,-0.189533817932713
V1533,4,-0.206258811168055
V1534,4,-0.193348629469597
V1535,4,-0.281537802829902
V1536,4,-0.208597755216246
V1537,4,-0.217698995663099
V1538,4,-0.186576273255824
V1539,4,-0.273403482115739
V1540,4,-0.190832053557543
V1541,4,-0.215785809505434
V1542,4,-0.225057241560378
V1543,4,-0.23091258952617
V1544,4,-0.267060913592673
V1545,4,-0.258051615057369
V1546,4,-0.194227751716326
V1547,4,-0.174313327034014
V1548,4,-0.2593743108539
V1549,4,-0.234391951882529
V1550,4,-0.304545568346086
V1551,4,-0.273970312521996
V1552,4,-0.169974936222587
V1553,4,-0.294690015566474
V1554,4,-0.22416495722284
V1555,4,-0.20001415232997
V1556,4,-0.225268842111618
V1557,4,-0.247706849950703
V1558,4,-0.302314820952901
V1559,4,-0.219908759332384
V1560,4,-0.25235749422653
V1561,4,-0.281764918787843
V1562,4,-0.216989996411414
V1563,4,-0.22988555483677
V1564,4,-0.260256908181134
V1565,4,-0.251305365488932
V1566,4,-0.234970453622424
V1567,4,-0.204679854897577
V1568,4,-0.239904147545033
V1569,4,-0.211241219007817
V1570,4,-0.211896052021999
V1571,4,-0.208493681038505
V1572,4,-0.158100857609213
V1573,4,-0.228331644573601
V1574,4,-0.154424176180129
V1575,4,-0.197784857537769
V1576,4,-0.20385147345074
V1577,4,-0.198713009085296
V1578,4,-0.216200024999239
V1579,4,-0.205394715223605
V1580,4,-0.226004994047756
V1581,4,-0.190959302927993
V1582,4,-0.241604366298404
V1583,4,-0.207029167334099
V1584,4,-0.189488831156766
V1585,4,-0.216500263096421
V1586,4,-0.182983697693658
V1587,4,-0.244812922179435
V1588,4,-0.202512265231036
V1589,4,-0.225680974256974
V1590,4,-0.205275879166038
V1591,4,-0.209340990375239
V1592,4,-0.264496248651568
V1593,4,-0.242645651516625
V1594,4,-0.278823180100645
V1595,4,-0.178319069295185
V1596,4,-0.246939985870867
V1597,4,-0.271264721585339
V1598,4,-0.225302986841967
V1599,4,-0.21651483742653
V1600,4,-0.23442433170689
V1601,4,-0.254353228677729
V1602,4,-0.234305229489436
V1603,4,-0.183701316404893
V1604,4,-0.24534354343804
V1605,4,-0.239377056720315
V1606,4,-0.276781943384492
V1607,4,-0.195418055878605
V1608,4,-0.18452208385068
V1609,4,-0.259880481366181
V1610,4,-0.222747620705803
V1611,4,-0.20984647583326
V1612,4,-0.185118853008817
V1613,4,-0.159032994755165
V1614,4,-0.227084715404658
V1615,4,-0.193707212381113
V1616,4,-0.170214486196656
V1617,4,-0.169669853811072
V1618,4,-0.223361308709414
V1619,4,-0.239393494409015
V1620,4,-0.243301896351767
