iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
3,2,244.895024974721,31260,0.0,8,9048,45960.19162695584,0.7698969122910535,0.0
3,2,244.8972287223965,31261,0.0,8,9037,54966.884482055844,0.7906307752952297,0.0
3,2,244.89928002775744,26931,44.0,7,9038,33773.18303497544,0.8369757575151784,0.0
3,2,244.9075318922983,31262,0.0,9,9038,33773.18303497544,0.8369757575151784,0.0
3,2,244.9168367019282,31263,0.0,8,9045,33655.889694470476,0.7573663829159543,0.0
3,2,244.9174741902929,28227,31.0,7,9051,32515.622670677072,0.843320203232458,0.0
3,2,244.9200559902809,31264,0.0,9,9032,61218.958671299406,0.8237569265871257,0.0
3,2,244.93777949105188,28998,23.0,7,9035,42105.72004893212,0.7311240167595436,0.0
3,2,244.94671291235844,28680,26.0,9,9042,68477.6735258502,0.8021989130315199,0.0
3,2,244.94982769047797,31265,0.0,9,9040,41653.11828532068,0.778217741154103,0.0
3,2,244.95736329242075,31266,0.0,8,9036,60646.4048301048,0.8226527221936537,0.0
3,2,244.96128618792042,31267,0.0,9,9028,59394.46908093484,0.8153638127913946,0.0
3,2,244.96580571301803,31268,0.0,8,9048,45960.19162695584,0.7698969122910535,0.0
3,2,244.98004461165436,31269,0.0,8,9049,51221.141232702794,0.8049832202955618,0.0
3,2,244.99263842096525,31270,0.0,9,9037,54966.884482055844,0.7906307752952297,0.0
3,2,245.00192841149357,29149,22.0,8,9025,69252.39108755012,0.7973632817235554,0.0
3,2,245.00302437446405,31271,0.0,7,9048,46288.46989560007,0.7698969122910535,0.0
3,2,245.01269609482202,31272,0.0,8,9027,53022.66497992822,0.8167230815608605,0.0
3,2,245.01314194779567,31273,0.0,8,9024,60368.228481751736,0.8172781853912157,0.0
3,2,245.02352090766917,29107,22.0,7,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.03785777083496,31274,0.0,8,9026,66825.20509021202,0.7858390834280844,0.0
3,2,245.03872526079257,29065,22.0,7,9049,50994.823905820114,0.8049832202955618,0.0
3,2,245.044185474053,26613,48.0,7,9031,35953.98238903866,0.7614861283537839,0.0
3,2,245.04435123246012,29015,23.0,8,9048,46288.46989560007,0.7698969122910535,0.0
3,2,245.052184197727,26314,51.0,6,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.05574354554506,31275,0.0,9,9051,32099.22250596909,0.843320203232458,0.0
3,2,245.0664523346487,31276,0.0,8,9029,35423.37511663982,0.8412273304181429,0.0
3,2,245.07211780956172,31277,0.0,8,9029,35423.37511663982,0.8412273304181429,0.0
3,2,245.08201057710127,31278,0.0,8,9026,66825.20509021202,0.7858390834280844,0.0
3,2,245.0838813446534,29307,20.0,8,9031,35953.98238903866,0.7614861283537839,0.0
3,2,245.10289508376363,31279,0.0,9,9040,41393.068245832685,0.778217741154103,0.0
3,2,245.11773135177262,28569,28.0,8,9029,35423.37511663982,0.8412273304181429,0.0
3,2,245.12067953443193,28290,31.0,7,9034,32609.486378826365,0.8217779382461422,0.0
3,2,245.12107678715293,27040,43.0,6,9047,41152.481713643116,0.6916409513323258,0.0
3,2,245.12228660844886,31280,0.0,9,9044,54929.127561999216,0.8034899892430675,0.0
3,2,245.12284350108155,27535,38.0,7,9053,69300.7785951011,0.7615789158738928,0.0
3,2,245.12529728213937,28269,31.0,7,9053,69300.7785951011,0.7615789158738928,0.0
3,2,245.12771160401905,28157,32.0,7,9040,41393.068245832685,0.778217741154103,0.0
3,2,245.132893253836,31281,0.0,8,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.13350741836908,25426,60.0,6,9046,59876.556175627156,0.838417644593632,0.0
3,2,245.15526948272844,23891,76.0,6,9029,35423.37511663982,0.8412273304181429,0.0
3,2,245.15627278747476,31282,0.0,8,9049,50994.823905820114,0.8049832202955618,0.0
3,2,245.17129772579412,31283,0.0,9,9034,32609.486378826365,0.8217779382461422,0.0
3,2,245.1753124820457,31284,0.0,8,9050,33243.2297062876,0.840172868068681,0.0
3,2,245.19456509997542,24944,65.0,7,9032,61170.49444400964,0.8237569265871257,0.0
3,2,245.19703734595245,29092,22.0,8,9048,46288.46989560007,0.7698969122910535,0.0
3,2,245.19942783191388,31285,0.0,9,9027,53022.66497992822,0.8167230815608605,0.0
3,2,245.21250815904455,26355,51.0,6,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.2230417042743,28392,29.0,7,9048,46288.46989560007,0.7698969122910535,0.0
3,2,245.2291974117162,31286,0.0,9,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.22959778370932,31287,0.0,8,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.23208748242885,29328,20.0,8,9051,32099.22250596909,0.843320203232458,0.0
3,2,245.23573234593843,31288,0.0,9,9050,33243.2297062876,0.840172868068681,0.0
3,2,245.23656742666103,28450,29.0,7,9038,33471.06834383942,0.8369757575151784,0.0
3,2,245.23836330396085,31289,0.0,8,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.24284947164531,27497,38.0,7,9045,33865.73457123249,0.7573663829159543,0.0
3,2,245.24867604808364,28998,23.0,7,9041,31075.307093063497,0.7025977118298468,0.0
3,2,245.26251758908123,31290,0.0,8,9036,60613.486763442736,0.8226527221936537,0.0
3,2,245.29065612415883,31291,0.0,9,9029,35423.37511663982,0.8412273304181429,0.0
3,2,245.29171885961668,28842,25.0,7,9040,41393.068245832685,0.778217741154103,0.0
3,2,245.29231467341916,25784,56.0,6,9031,35953.98238903866,0.7614861283537839,0.0
3,2,245.30475609760734,28070,33.0,7,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.3054438751367,28737,26.0,7,9038,33471.06834383942,0.8369757575151784,0.0
3,2,245.31307292474298,31292,0.0,8,9045,33865.73457123249,0.7573663829159543,0.0
3,2,245.3195354331788,31293,0.0,8,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.32024149447304,29103,22.0,8,9029,35423.37511663982,0.8412273304181429,0.0
3,2,245.32221701570708,31294,0.0,9,9048,46288.46989560007,0.7698969122910535,0.0
3,2,245.32240450038205,31295,0.0,8,9030,33958.71677139263,0.836230390880376,0.0
3,2,245.3293140118091,31296,0.0,8,9044,54929.127561999216,0.8034899892430675,0.0
3,2,245.3300911521513,31297,0.0,8,9050,33243.2297062876,0.840172868068681,0.0
3,2,245.3313113365907,26976,44.0,7,9040,41393.068245832685,0.778217741154103,0.0
3,2,245.34183959737507,26530,49.0,7,9028,59517.93603218,0.8153638127913946,0.0
3,2,245.34489058361777,31298,0.0,8,9049,50994.823905820114,0.8049832202955618,0.0
3,2,245.34583918012376,29264,20.0,7,9026,66825.20509021202,0.7858390834280844,0.0
3,2,245.3460509741771,28839,25.0,8,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.3465974595213,31299,0.0,8,9049,50994.823905820114,0.8049832202955618,0.0
3,2,245.3480293995149,31300,0.0,8,9032,61170.49444400964,0.8237569265871257,0.0
3,2,245.34919924369956,31301,0.0,8,9033,57784.48683302983,0.8095345891827683,0.0
3,2,245.35163605074368,27068,43.0,7,9045,33865.73457123249,0.7573663829159543,0.0
3,2,245.3544976812942,27406,40.0,7,9041,31075.307093063497,0.7025977118298468,0.0
3,2,245.35590786009246,28577,28.0,7,9048,46288.46989560007,0.7698969122910535,0.0
3,2,245.3641275332656,31302,0.0,9,9033,57784.48683302983,0.8095345891827683,0.0
3,2,245.3730170066145,31303,0.0,9,9036,60613.486763442736,0.8226527221936537,0.0
3,2,245.37479329931452,31304,0.0,8,9046,59876.556175627156,0.838417644593632,0.0
3,2,245.38179478621106,31305,0.0,8,9027,53022.66497992822,0.8167230815608605,0.0
3,2,245.38319134098336,31306,0.0,9,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.39229242884073,31307,0.0,8,9039,69504.159528801,0.7019189684424788,0.0
3,2,245.39639855463008,29341,20.0,8,9047,41152.481713643116,0.6916409513323258,0.0
3,2,245.3971883575202,26526,49.0,6,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.39989222923364,31308,0.0,8,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.40268120189572,31309,0.0,8,9039,69504.159528801,0.7019189684424788,0.0
3,2,245.4058413964501,31310,0.0,9,9030,33958.71677139263,0.836230390880376,0.0
3,2,245.4095106902624,31311,0.0,8,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.41259255285613,31312,0.0,7,9051,32099.22250596909,0.843320203232458,0.0
3,2,245.41632580108882,31313,0.0,8,9035,41858.149397881796,0.7311240167595436,0.0
3,2,245.42699194454178,27083,43.0,7,9039,69504.159528801,0.7019189684424788,0.0
3,2,245.44352326863202,28988,23.0,7,9045,33865.73457123249,0.7573663829159543,0.0
3,2,245.45199950873882,31314,0.0,8,9039,69504.159528801,0.7019189684424788,0.0
3,2,245.4526902335738,28719,26.0,7,9040,41393.068245832685,0.778217741154103,0.0
3,2,245.4722296320061,31315,0.0,9,9026,66825.20509021202,0.7858390834280844,0.0
3,2,245.47379098457017,31316,0.0,8,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.49677736678737,31317,0.0,8,9034,32609.486378826365,0.8217779382461422,0.0
3,2,245.52060549934993,28858,25.0,8,9046,59876.556175627156,0.838417644593632,0.0
3,2,245.52121790098795,23950,76.0,6,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.52143980047742,31318,0.0,8,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.53204070905593,26456,50.0,6,9032,61170.49444400964,0.8237569265871257,0.0
3,2,245.53678328231948,31319,0.0,8,9030,33958.71677139263,0.836230390880376,0.0
3,2,245.53883202166276,29186,22.0,7,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.54205214357378,31320,0.0,8,9046,59876.556175627156,0.838417644593632,0.0
3,2,245.54706596834387,29462,19.0,8,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.55818388046106,31321,0.0,9,9027,53022.66497992822,0.8167230815608605,0.0
3,2,245.56846626907668,27939,34.0,7,9049,50994.823905820114,0.8049832202955618,0.0
3,2,245.57817667851194,31322,0.0,9,9041,31075.307093063497,0.7025977118298468,0.0
3,2,245.5850063646746,28491,29.0,7,9039,69504.159528801,0.7019189684424788,0.0
3,2,245.58908617821382,31323,0.0,8,9049,50994.823905820114,0.8049832202955618,0.0
3,2,245.58943958014987,31324,0.0,8,9040,41393.068245832685,0.778217741154103,0.0
3,2,245.59340437296257,31325,0.0,8,9036,60613.486763442736,0.8226527221936537,0.0
3,2,245.60313113103882,28649,27.0,8,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.61639300850885,31326,0.0,9,9030,33958.71677139263,0.836230390880376,0.0
3,2,245.63633003580756,31327,0.0,8,9028,59517.93603218,0.8153638127913946,0.0
3,2,245.64402064394127,31328,0.0,8,9049,50994.823905820114,0.8049832202955618,0.0
3,2,245.64809594917998,31329,0.0,9,9038,33471.06834383942,0.8369757575151784,0.0
3,2,245.65396651774756,27996,34.0,7,9040,41393.068245832685,0.778217741154103,0.0
3,2,245.66266458898656,28883,25.0,7,9039,69504.159528801,0.7019189684424788,0.0
3,2,245.67014833220006,26169,53.0,6,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.68064166958206,31330,0.0,8,9039,69504.159528801,0.7019189684424788,0.0
3,2,245.6857940474994,31331,0.0,8,9037,54841.77614672003,0.7906307752952297,0.0
3,2,245.6902677676565,27538,38.0,7,9033,57784.48683302983,0.8095345891827683,0.0
3,2,245.69951796691586,27682,37.0,8,9046,59876.556175627156,0.838417644593632,0.0
3,2,245.7092020164805,26713,47.0,7,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.71242834199998,24987,65.0,6,9034,32609.486378826365,0.8217779382461422,0.0
3,2,245.71498511401097,31332,0.0,8,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.7189493154373,31333,0.0,8,9035,41858.149397881796,0.7311240167595436,0.0
3,2,245.7480604537744,31334,0.0,8,9033,57784.48683302983,0.8095345891827683,0.0
3,2,245.75174600296663,31335,0.0,8,9028,59517.93603218,0.8153638127913946,0.0
3,2,245.77389201354157,31336,0.0,9,9036,60613.486763442736,0.8226527221936537,0.0
3,2,245.77399200957922,29018,23.0,8,9046,59876.556175627156,0.838417644593632,0.0
3,2,245.78504926751563,26657,48.0,7,9035,41858.149397881796,0.7311240167595436,0.0
3,2,245.7858272057818,28545,28.0,7,9027,53022.66497992822,0.8167230815608605,0.0
3,2,245.78594719644374,27000,44.0,7,9032,61170.49444400964,0.8237569265871257,0.0
3,2,245.80733413054435,25973,55.0,7,9052,54877.381986830405,0.8057882465503641,0.0
3,2,245.8198925755501,29206,22.0,7,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.83434780475721,31337,0.0,8,9041,31075.307093063497,0.7025977118298468,0.0
3,2,245.8384577999492,29341,20.0,8,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.84256025426575,31338,0.0,9,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.85530223563708,29140,23.0,8,9033,57784.48683302983,0.8095345891827683,0.0
3,2,245.85830333945805,29046,23.0,7,9026,66825.20509021202,0.7858390834280844,0.0
3,2,245.86260928342728,29015,23.0,8,9034,32609.486378826365,0.8217779382461422,0.0
3,2,245.8675868182461,29230,22.0,8,9031,35953.98238903866,0.7614861283537839,0.0
3,2,245.87082253871,31339,0.0,9,9044,54929.127561999216,0.8034899892430675,0.0
3,2,245.87977035577086,31340,0.0,8,9024,60368.228481751736,0.8172781853912157,0.0
3,2,245.8888163572345,31341,0.0,8,9050,33243.2297062876,0.840172868068681,0.0
3,2,245.8921074754173,31342,0.0,9,9045,33865.73457123249,0.7573663829159543,0.0
3,2,245.90408082735698,31343,0.0,9,9050,33243.2297062876,0.840172868068681,0.0
3,2,245.9167297208241,31344,0.0,8,9024,60368.228481751736,0.8172781853912157,0.0
3,2,245.91922094133443,28715,27.0,8,9031,35953.98238903866,0.7614861283537839,0.0
3,2,245.93461529420236,31345,0.0,9,9043,70370.30661998635,0.7415529362143243,0.0
3,2,245.94726144583268,28179,32.0,7,9042,67856.2534736337,0.8021989130315199,0.0
3,2,245.95261014766857,31346,0.0,8,9050,33243.2297062876,0.840172868068681,0.0
3,2,245.96671462284064,29225,22.0,7,9028,59517.93603218,0.8153638127913946,0.0
3,2,245.9671892279842,31347,0.0,8,9051,32099.22250596909,0.843320203232458,0.0
3,2,245.97301903665394,31348,0.0,9,9044,54929.127561999216,0.8034899892430675,0.0
3,2,245.97452754651138,29268,21.0,8,9028,59517.93603218,0.8153638127913946,0.0
3,2,245.98577094583035,31349,0.0,8,9027,53022.66497992822,0.8167230815608605,0.0
3,2,246.01443470123488,29371,20.0,8,9033,58034.429063380194,0.8095345891827683,0.0
3,2,246.0353397500284,31350,0.0,9,9053,69038.42652362377,0.7615789158738928,0.0
3,2,246.04789680052522,25581,59.0,6,9045,34744.41452238621,0.7573663829159543,0.0
3,2,246.05724852536122,27579,38.0,7,9029,35634.991793371475,0.8412273304181429,0.0
3,2,246.06396854198206,31351,0.0,8,9051,31765.52233958209,0.843320203232458,0.0
3,2,246.06595046180917,29464,19.0,8,9053,69038.42652362377,0.7615789158738928,0.0
3,2,246.07952545628368,27295,42.0,7,9045,34744.41452238621,0.7573663829159543,0.0
3,2,246.08071900090405,31352,0.0,8,9024,60663.997277083494,0.8172781853912157,0.0
3,2,246.09068603060342,28280,31.0,7,9026,66812.238725046,0.7858390834280844,0.0
3,2,246.09630064077265,28953,25.0,8,9026,66812.238725046,0.7858390834280844,0.0
3,2,246.09747326111386,26578,49.0,7,9028,60309.85316279545,0.8153638127913946,0.0
3,2,246.10212128981945,29113,23.0,8,9047,41013.8518163484,0.6916409513323258,0.0
3,2,246.1060313916265,31353,0.0,9,9030,34235.99337757368,0.836230390880376,0.0
3,2,246.1088559630618,31354,0.0,9,9045,34744.41452238621,0.7573663829159543,0.0
3,2,246.11514056089032,28907,25.0,7,9050,33197.92880757856,0.840172868068681,0.0
3,2,246.12482666900368,31355,0.0,8,9036,60818.33627620837,0.8226527221936537,0.0
3,2,246.12904999452488,28179,32.0,7,9029,35634.991793371475,0.8412273304181429,0.0
3,2,246.13421627223124,27729,37.0,6,9043,70275.36393460745,0.7415529362143243,0.0
3,2,246.13608343721899,31356,0.0,8,9027,52888.79325945337,0.8167230815608605,0.0
3,2,246.1445806320607,29548,18.0,8,9026,66812.238725046,0.7858390834280844,0.0
3,2,246.1488685826202,31357,0.0,8,9053,69038.42652362377,0.7615789158738928,0.0
3,2,246.16039434785702,31358,0.0,9,9029,35634.991793371475,0.8412273304181429,0.0
3,2,246.16104841974558,31359,0.0,8,9030,34235.99337757368,0.836230390880376,0.0
3,2,246.16430011860194,28940,25.0,7,9053,69038.42652362377,0.7615789158738928,0.0
3,2,246.1694308970737,25963,55.0,7,9042,67870.33985950722,0.8021989130315199,0.0
3,2,246.17271431237486,29207,22.0,8,9041,31544.53511175992,0.7025977118298468,0.0
3,2,246.17399192214734,31360,0.0,8,9037,54478.84208850085,0.7906307752952297,0.0
3,2,246.17656397917025,31361,0.0,9,9031,36144.385921953355,0.7614861283537839,0.0
3,2,246.1782392097588,28300,31.0,7,9044,55013.85607846164,0.8034899892430675,0.0
3,2,246.18538400489754,28123,33.0,7,9039,69604.25909913403,0.7019189684424788,0.0
3,2,246.1858458308247,23386,82.0,6,9048,46040.0572157542,0.7698969122910535,0.0
3,2,246.19434868903437,29513,19.0,9,9043,70275.36393460745,0.7415529362143243,0.0
3,2,246.20167032342147,31362,0.0,8,9040,41160.19836708843,0.778217741154103,0.0
3,2,246.2020090621109,31363,0.0,8,9036,60818.33627620837,0.8226527221936537,0.0
3,2,246.20394038946685,28575,28.0,7,9048,46040.0572157542,0.7698969122910535,0.0
3,2,246.21221317902535,28535,29.0,8,9038,33493.27475078409,0.8369757575151784,0.0
3,2,246.22319643848735,28107,34.0,7,9037,54478.84208850085,0.7906307752952297,0.0
3,2,246.23169829234013,28696,28.0,7,9050,33197.92880757856,0.840172868068681,0.0
3,2,246.24968274007702,31364,0.0,8,9044,55013.85607846164,0.8034899892430675,0.0
3,2,246.24994973568667,26474,50.0,7,9049,51244.5317215953,0.8049832202955618,0.0
3,2,246.25114974555925,31365,0.0,8,9038,33493.27475078409,0.8369757575151784,0.0
3,2,246.25377248405715,28172,33.0,8,9038,33493.27475078409,0.8369757575151784,0.0
3,2,246.25628024154102,29530,18.0,8,9049,51244.5317215953,0.8049832202955618,0.0
3,2,246.25789457788838,31366,0.0,8,9051,31765.52233958209,0.843320203232458,0.0
3,2,246.26778969345918,23548,80.0,6,9029,35634.991793371475,0.8412273304181429,0.0
3,2,246.27957215297636,28270,32.0,7,9047,41013.8518163484,0.6916409513323258,0.0
3,2,246.30383203316745,31367,0.0,8,9050,33197.92880757856,0.840172868068681,0.0
3,2,246.3125692970028,31368,0.0,9,9052,55166.186844380456,0.8057882465503641,0.0
3,2,246.32377350066488,31369,0.0,7,9030,34235.99337757368,0.836230390880376,0.0
3,2,246.3244151237731,28923,25.0,6,9049,51244.5317215953,0.8049832202955618,0.0
3,2,246.32739459835153,31370,0.0,8,9030,34235.99337757368,0.836230390880376,0.0
3,2,246.33279497327018,27878,36.0,7,9040,41160.19836708843,0.778217741154103,0.0
3,2,246.35042789562638,28731,27.0,7,9025,68919.39474988164,0.7973632817235554,0.0
3,2,246.35129275555116,23526,80.0,5,9042,67870.33985950722,0.8021989130315199,0.0
3,2,246.36020324111834,28491,29.0,7,9047,41013.8518163484,0.6916409513323258,0.0
3,2,246.36184420255515,31371,0.0,9,9028,60309.85316279545,0.8153638127913946,0.0
3,2,246.36359472444224,31372,0.0,9,9039,69604.25909913403,0.7019189684424788,0.0
3,2,246.37344380800343,31373,0.0,9,9026,66812.238725046,0.7858390834280844,0.0
3,2,246.37429406042827,31374,0.0,9,9032,61077.79486102838,0.8237569265871257,0.0
3,2,246.3868194230873,27895,36.0,7,9035,41741.77589989825,0.7311240167595436,0.0
3,2,246.3946326637581,31375,0.0,8,9044,55013.85607846164,0.8034899892430675,0.0
3,2,246.3969075787334,31376,0.0,9,9036,60818.33627620837,0.8226527221936537,0.0
3,2,246.412787292045,31377,0.0,8,9028,60309.85316279545,0.8153638127913946,0.0
3,2,246.42412155722138,29156,23.0,8,9033,58034.429063380194,0.8095345891827683,0.0
3,2,246.4308859617766,28967,25.0,7,9048,46040.0572157542,0.7698969122910535,0.0
3,2,246.43320086135517,26131,54.0,6,9026,66812.238725046,0.7858390834280844,0.0
3,2,246.44888194447336,28384,31.0,7,9031,36144.385921953355,0.7614861283537839,0.0
3,2,246.45551483714104,28067,34.0,7,9040,41160.19836708843,0.778217741154103,0.0
3,2,246.45697353825082,31378,0.0,8,9038,33493.27475078409,0.8369757575151784,0.0
3,2,246.45984156032694,31379,0.0,8,9028,60309.85316279545,0.8153638127913946,0.0
3,2,246.46055960458375,31380,0.0,8,9029,35634.991793371475,0.8412273304181429,0.0
3,2,246.4627249406292,29000,25.0,8,9033,58034.429063380194,0.8095345891827683,0.0
3,2,246.4634290464672,31381,0.0,9,9037,54478.84208850085,0.7906307752952297,0.0
3,2,246.5024065955661,31382,0.0,8,9037,54478.84208850085,0.7906307752952297,0.0
3,2,246.50841722804745,31383,0.0,9,9047,41013.8518163484,0.6916409513323258,0.0
3,2,246.51362713998756,29226,22.0,7,9026,66812.238725046,0.7858390834280844,0.0
3,2,246.51848936122374,31384,0.0,8,9041,31544.53511175992,0.7025977118298468,0.0
3,2,246.5218875140587,26989,46.0,7,9041,31544.53511175992,0.7025977118298468,0.0
3,2,246.52245611612753,31385,0.0,9,9052,55166.186844380456,0.8057882465503641,0.0
3,2,246.5295103035981,31386,0.0,9,9027,52888.79325945337,0.8167230815608605,0.0
