iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
2,2,2020-09-25 at 11:18:01 CEST,20155,4,203.79704998142148,77.0,1,8528.639590593591,0,false,false,0,8488,42761.451066838,0.0,0.8730811043094021
2,2,2020-09-25 at 11:18:01 CEST,19901,5,203.80727205366335,79.0,1,16830.788997347332,1,false,false,0,8465,46072.252439497315,0.0,0.8834526132571818
2,2,2020-09-25 at 11:18:01 CEST,19318,4,203.80745698325845,83.0,1,11730.919313535465,2,true,true,0,8464,45730.61254146909,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,18459,4,203.84039255191783,91.0,3,105176.44333470303,3,true,false,0,8466,44987.799758075766,0.0,0.8877074666013839
2,2,2020-09-25 at 11:18:01 CEST,20302,4,203.84558319937506,76.0,3,93793.24235323077,0,false,false,0,8476,42351.781008980215,0.0,0.8625232219777728
2,2,2020-09-25 at 11:18:01 CEST,18986,4,203.85131830291152,86.0,1,9688.52703418514,0,false,false,0,8482,45969.129746206665,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,23151,5,203.88238400035212,49.0,3,98425.39244966836,2,false,false,0,8476,42351.781008980215,0.0,0.8625232219777728
2,2,2020-09-25 at 11:18:01 CEST,20630,5,203.8826384703192,73.0,3,101563.90272325897,0,false,false,0,8482,45969.129746206665,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,19569,4,203.89223061884312,82.0,2,37538.12673799664,0,false,false,0,8461,47442.38396987242,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,19298,4,203.90218647123413,84.0,2,35223.61042374156,1,false,false,0,8484,47616.45909005585,0.0,0.8897699329150146
2,2,2020-09-25 at 11:18:01 CEST,19668,4,203.93362306784277,81.0,1,2738.6236845196568,2,false,false,0,8479,45131.7729394479,0.0,0.8697679212214957
2,2,2020-09-25 at 11:18:01 CEST,19432,4,203.9427020491716,83.0,2,35129.847495157424,0,true,true,0,8475,49360.77597501725,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,19966,4,203.9704332497075,78.0,1,1220.3909051282546,2,false,false,0,8464,45730.61254146909,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,19118,4,203.97391080616214,85.0,1,4581.736285315614,2,false,false,0,8461,47442.38396987242,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,19996,4,203.97699939524657,78.0,3,101948.27738646725,2,true,true,0,8486,61887.33298185242,0.0,0.8153514839609446
2,2,2020-09-25 at 11:18:01 CEST,21285,5,203.9831522285388,67.0,2,28439.149625641836,1,true,true,0,8459,48053.64862641822,0.0,0.884610665169267
2,2,2020-09-25 at 11:18:01 CEST,19364,4,203.98576382898645,83.0,1,11792.418367118544,3,true,true,0,8470,45494.872471113704,0.0,0.8859503099046421
2,2,2020-09-25 at 11:18:01 CEST,24333,6,203.98617163555787,39.0,1,10661.951468527333,1,false,false,0,8460,48244.671986547495,0.0,0.882906841709035
2,2,2020-09-25 at 11:18:01 CEST,16797,3,203.99878788366917,106.0,1,18470.118268200822,0,true,true,0,8480,48035.821302147706,0.0,0.8572996359324137
2,2,2020-09-25 at 11:18:01 CEST,21673,5,204.0126301646507,63.0,3,102187.61687672057,0,false,false,0,8485,51749.554792430485,0.0,0.8565613755994416
2,2,2020-09-25 at 11:18:01 CEST,17677,4,204.0137362220982,99.0,1,4695.100458283566,1,false,false,0,8461,47663.50294553267,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,18895,4,204.01899770386504,88.0,1,9245.391203378,1,true,false,0,8459,47949.368674532576,0.0,0.884610665169267
2,2,2020-09-25 at 11:18:01 CEST,21070,4,204.03883755704882,68.0,2,26938.878913063738,0,false,false,0,8469,46522.74183600051,0.0,0.8675283863968661
2,2,2020-09-25 at 11:18:01 CEST,19717,4,204.04358437375464,80.0,3,102558.39442245665,2,false,false,0,8463,49841.25448327834,0.0,0.867186754618509
2,2,2020-09-25 at 11:18:01 CEST,18509,4,204.05990929374863,91.0,1,7933.478439112478,1,false,false,0,8463,49841.25448327834,0.0,0.867186754618509
2,2,2020-09-25 at 11:18:01 CEST,19938,4,204.07169233188475,79.0,2,42435.66386363775,5,false,false,0,8486,61758.69613477282,0.0,0.8153514839609446
2,2,2020-09-25 at 11:18:01 CEST,18469,4,204.0732185061085,91.0,3,92404.53397090294,0,true,true,0,8473,44810.888220157176,0.0,0.8819961001864041
2,2,2020-09-25 at 11:18:01 CEST,24017,5,204.090215921129,41.0,1,2098.6700244375656,3,true,true,0,8488,42642.78418637843,0.0,0.8730811043094021
2,2,2020-09-25 at 11:18:01 CEST,21932,5,204.09716130873414,61.0,1,5899.673825919085,1,false,false,0,8464,45819.42272200992,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,22279,4,204.1221947122363,58.0,3,106990.05134618311,1,false,false,0,8482,46312.611953236315,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,17959,3,204.12412861183026,97.0,1,13354.47132971719,1,false,false,0,8488,42642.78418637843,0.0,0.8730811043094021
2,2,2020-09-25 at 11:18:01 CEST,19165,4,204.13520701107353,85.0,1,3501.687630177186,3,false,false,0,8480,48726.25778833464,0.0,0.8572996359324137
2,2,2020-09-25 at 11:18:01 CEST,17974,3,204.14098246900966,97.0,2,36120.79903497433,0,true,false,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,20531,4,204.14141729812115,74.0,3,107684.39102777632,3,true,true,0,8470,45788.24857806686,0.0,0.8859503099046421
2,2,2020-09-25 at 11:18:01 CEST,20040,5,204.1423191380954,78.0,2,34454.55719943243,2,false,false,0,8470,45788.24857806686,0.0,0.8859503099046421
2,2,2020-09-25 at 11:18:01 CEST,18865,4,204.14815082214216,88.0,2,29948.530920902766,2,false,false,0,8465,46454.81645325494,0.0,0.8834526132571818
2,2,2020-09-25 at 11:18:01 CEST,19641,4,204.15093194886197,81.0,2,26703.21440242717,1,false,false,0,8488,42642.78418637843,0.0,0.8730811043094021
2,2,2020-09-25 at 11:18:01 CEST,20115,4,204.15447147760844,77.0,1,7182.229368697699,1,true,true,0,8460,48391.84771661651,0.0,0.882906841709035
2,2,2020-09-25 at 11:18:01 CEST,19010,4,204.16241416917225,86.0,1,2930.416476000377,1,true,false,0,8466,44921.07559520424,0.0,0.8877074666013839
2,2,2020-09-25 at 11:18:01 CEST,18689,4,204.16809539262204,89.0,3,90191.92439109925,1,false,false,0,8473,44810.888220157176,0.0,0.8819961001864041
2,2,2020-09-25 at 11:18:01 CEST,19249,4,204.17409985766176,85.0,3,102770.65589574717,0,false,false,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,19226,4,204.17858954103585,85.0,3,99968.96341522182,0,false,false,0,8474,48279.64572065853,0.0,0.8930563967176544
2,2,2020-09-25 at 11:18:01 CEST,19178,4,204.18003547726423,85.0,1,9029.670092513697,1,false,false,0,8464,45819.42272200992,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,21349,4,204.18227313234635,66.0,1,19879.581690349703,0,true,true,0,8473,44810.888220157176,0.0,0.8819961001864041
2,2,2020-09-25 at 11:18:01 CEST,19686,4,204.18977348011705,81.0,2,44219.33909226126,1,false,false,0,8464,45819.42272200992,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,27024,7,204.21099396059213,16.0,1,19193.621702916593,0,false,false,0,8461,47663.50294553267,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,19083,4,204.22571501492212,86.0,2,40828.97144134521,1,true,true,0,8465,46454.81645325494,0.0,0.8834526132571818
2,2,2020-09-25 at 11:18:01 CEST,22896,5,204.23171804827456,52.0,3,90025.16640503725,3,false,false,0,8475,49515.23495658417,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,18707,4,204.23987971372327,89.0,2,28914.5839213537,0,true,true,0,8470,45788.24857806686,0.0,0.8859503099046421
2,2,2020-09-25 at 11:18:01 CEST,23447,5,204.2432095231073,47.0,1,14219.943368973907,0,false,false,0,8460,48391.84771661651,0.0,0.882906841709035
2,2,2020-09-25 at 11:18:01 CEST,19562,4,204.24457659462118,82.0,1,13359.100705640687,2,false,false,0,8468,47769.3827938859,0.0,0.8458658129272966
2,2,2020-09-25 at 11:18:01 CEST,21617,5,204.26422535186822,64.0,3,91747.07146427932,4,true,true,0,8478,46505.11022264105,0.0,0.8729741608057795
2,2,2020-09-25 at 11:18:01 CEST,20394,5,204.26517105583213,75.0,3,94457.53497223597,2,false,false,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,19333,4,204.271623152028,83.0,3,94771.30539752958,2,true,true,0,8485,51749.554792430485,0.0,0.8565613755994416
2,2,2020-09-25 at 11:18:01 CEST,19798,4,204.2790941021131,80.0,2,29230.310468066662,1,false,false,0,8487,43801.55483744952,0.0,0.8797354080865522
2,2,2020-09-25 at 11:18:01 CEST,18153,4,204.28208153221038,95.0,1,4412.89734231979,0,true,true,1,8480,48726.25778833464,0.0,0.8572996359324137
2,2,2020-09-25 at 11:18:01 CEST,21141,4,204.28698956713393,68.0,3,100838.37277214063,0,false,false,0,8476,42138.23332535096,0.0,0.8625232219777728
2,2,2020-09-25 at 11:18:01 CEST,19206,4,204.29532537919408,85.0,1,601.4234453279998,0,true,true,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,18640,4,204.30380347717727,90.0,1,19393.387594962285,3,false,false,0,8483,51890.99926727792,0.0,0.8854744290104416
2,2,2020-09-25 at 11:18:01 CEST,19107,4,204.3151400143943,86.0,2,30787.60253057177,1,true,true,0,8460,48391.84771661651,0.0,0.882906841709035
2,2,2020-09-25 at 11:18:01 CEST,19567,4,204.33132289344516,82.0,2,26024.545743977025,0,false,false,0,8483,51890.99926727792,0.0,0.8854744290104416
2,2,2020-09-25 at 11:18:01 CEST,18889,4,204.34047096627668,88.0,1,2273.8599022522885,0,true,true,0,8470,45788.24857806686,0.0,0.8859503099046421
2,2,2020-09-25 at 11:18:01 CEST,19075,4,204.35324202770755,86.0,2,33001.799495375206,0,false,false,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,21397,5,204.3576794031972,66.0,2,26920.77620695509,3,true,true,0,8466,44921.07559520424,0.0,0.8877074666013839
2,2,2020-09-25 at 11:18:01 CEST,18726,4,204.36450707928725,89.0,2,29198.73375734647,0,true,true,0,8468,47769.3827938859,0.0,0.8458658129272966
2,2,2020-09-25 at 11:18:01 CEST,20186,4,204.3654309630848,77.0,3,101854.76361883845,1,false,false,0,8480,48726.25778833464,0.0,0.8572996359324137
2,2,2020-09-25 at 11:18:01 CEST,20959,5,204.3690458325129,70.0,1,2591.052360549726,2,false,false,0,8466,44921.07559520424,0.0,0.8877074666013839
2,2,2020-09-25 at 11:18:01 CEST,17808,4,204.38433165719528,98.0,3,103890.79850687298,1,false,false,0,8481,48173.82180478032,0.0,0.8681020611702108
2,2,2020-09-25 at 11:18:01 CEST,19970,4,204.38515090976873,79.0,3,105992.3726472631,0,false,false,0,8464,45819.42272200992,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,22702,5,204.3951308144506,54.0,2,37559.22036115907,1,false,false,0,8475,49515.23495658417,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,19283,4,204.42055217224296,85.0,1,484.6465035338721,1,false,false,0,8461,47663.50294553267,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,18356,3,204.42592249491454,93.0,2,41878.04603535707,0,false,false,0,8463,49841.25448327834,0.0,0.867186754618509
2,2,2020-09-25 at 11:18:01 CEST,18816,4,204.43814145316117,89.0,1,4521.907977963359,1,false,false,0,8482,46312.611953236315,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,21113,5,204.44011494271348,68.0,3,101991.70922480864,1,true,false,0,8464,45819.42272200992,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,20707,4,204.44638743732403,72.0,3,99435.0798636756,1,false,false,0,8460,48391.84771661651,0.0,0.882906841709035
2,2,2020-09-25 at 11:18:01 CEST,20002,4,204.47143312746545,79.0,2,36183.03213564849,3,false,false,0,8488,42642.78418637843,0.0,0.8730811043094021
2,2,2020-09-25 at 11:18:01 CEST,19882,4,204.476938790649,79.0,1,3889.737730229783,1,true,true,0,8475,49515.23495658417,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,19707,4,204.47908446620488,81.0,2,29859.307889418986,1,false,false,0,8475,49515.23495658417,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,23156,5,204.48010134414054,50.0,2,41597.762050418576,0,false,false,0,8478,46505.11022264105,0.0,0.8729741608057795
2,2,2020-09-25 at 11:18:01 CEST,20417,4,204.48882123030583,75.0,3,109472.25003168275,1,true,true,0,8463,49841.25448327834,0.0,0.867186754618509
2,2,2020-09-25 at 11:18:01 CEST,21479,6,204.49482185201938,65.0,3,102992.00274207594,1,true,true,0,8469,46522.74183600051,0.0,0.8675283863968661
2,2,2020-09-25 at 11:18:01 CEST,17970,3,204.50736673048328,97.0,1,8591.833610705726,1,false,false,0,8479,45347.32841497453,0.0,0.8697679212214957
2,2,2020-09-25 at 11:18:01 CEST,17603,4,204.50883137439914,100.0,3,100436.22176038266,2,false,false,0,8485,51749.554792430485,0.0,0.8565613755994416
2,2,2020-09-25 at 11:18:01 CEST,19273,4,204.51039743207713,85.0,3,101126.92885552751,0,false,false,0,8482,46312.611953236315,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,18881,4,204.51534463745725,88.0,3,95897.9168856423,0,false,false,0,8473,44810.888220157176,0.0,0.8819961001864041
2,2,2020-09-25 at 11:18:01 CEST,21266,5,204.51593873759833,67.0,2,42109.85252722321,0,false,false,0,8485,51749.554792430485,0.0,0.8565613755994416
2,2,2020-09-25 at 11:18:01 CEST,18526,4,204.52654907428925,91.0,1,17782.304388754834,1,true,true,0,8459,47949.368674532576,0.0,0.884610665169267
2,2,2020-09-25 at 11:18:01 CEST,19408,3,204.5333013421385,83.0,1,10163.145711647343,2,false,false,0,8470,45788.24857806686,0.0,0.8859503099046421
2,2,2020-09-25 at 11:18:01 CEST,18597,4,204.5354675779816,91.0,3,98902.73176993756,1,false,false,0,8471,54129.75859664935,0.0,0.8245630783929693
2,2,2020-09-25 at 11:18:01 CEST,17116,4,204.55415318904448,104.0,2,38906.537122084526,1,true,true,0,8478,46505.11022264105,0.0,0.8729741608057795
2,2,2020-09-25 at 11:18:01 CEST,21584,5,204.57752640983534,64.0,2,28120.261659017346,1,true,true,0,8461,47663.50294553267,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,19305,4,204.5886328826657,85.0,3,103014.64674237953,4,true,false,0,8464,45819.42272200992,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,18812,4,204.5907956326549,89.0,2,44054.75296607682,5,false,false,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,21823,5,204.60331639008785,62.0,1,16587.77076999832,1,true,true,0,8479,45347.32841497453,0.0,0.8697679212214957
2,2,2020-09-25 at 11:18:01 CEST,18775,4,204.60699595694098,89.0,3,109746.51567870897,1,true,false,0,8461,47663.50294553267,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,20239,4,204.6172049156676,77.0,2,32974.70521620687,0,false,false,0,8475,49515.23495658417,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,20607,4,204.6209765214795,73.0,3,101961.8147273974,2,true,false,0,8482,46312.611953236315,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,22238,5,204.64673833263265,59.0,3,107303.98276383188,0,false,false,0,8473,44810.888220157176,0.0,0.8819961001864041
2,2,2020-09-25 at 11:18:01 CEST,19022,4,204.65134068754494,87.0,1,9402.51805252308,2,false,false,1,8470,45788.24857806686,0.0,0.8859503099046421
2,2,2020-09-25 at 11:18:01 CEST,20573,4,204.65170831069335,74.0,1,15401.283734340805,3,false,false,0,8481,48173.82180478032,0.0,0.8681020611702108
2,2,2020-09-25 at 11:18:01 CEST,20338,4,204.65458443477615,76.0,1,5131.317907503925,3,false,false,0,8468,47769.3827938859,0.0,0.8458658129272966
2,2,2020-09-25 at 11:18:01 CEST,17431,3,204.65662115535042,102.0,3,97110.24697395349,3,false,false,0,8486,61758.69613477282,0.0,0.8153514839609446
2,2,2020-09-25 at 11:18:01 CEST,22806,5,204.65788705396096,53.0,1,3092.1428159239617,2,false,false,0,8480,48726.25778833464,0.0,0.8572996359324137
2,2,2020-09-25 at 11:18:01 CEST,24624,6,204.66781012915817,37.0,2,26489.61216480429,0,true,true,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,19681,4,204.69737431078389,82.0,3,109215.17954663633,2,false,false,0,8479,45347.32841497453,0.0,0.8697679212214957
2,2,2020-09-25 at 11:18:01 CEST,19769,4,204.71134650550437,80.0,3,100773.83855589585,1,false,false,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,18693,4,204.7362152959585,90.0,2,34294.77079565722,1,false,false,0,8476,42138.23332535096,0.0,0.8625232219777728
2,2,2020-09-25 at 11:18:01 CEST,20368,5,204.77244920217703,76.0,3,99334.01375465858,1,true,false,0,8459,47949.368674532576,0.0,0.884610665169267
2,2,2020-09-25 at 11:18:01 CEST,17512,3,204.79623513930707,101.0,1,12638.041958502305,2,false,false,0,8482,46312.611953236315,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,18413,4,204.80058781603154,93.0,2,42319.10769697244,3,false,false,0,8483,51890.99926727792,0.0,0.8854744290104416
2,2,2020-09-25 at 11:18:01 CEST,19855,4,204.8009849545075,80.0,1,13318.325054421724,1,false,false,0,8464,45819.42272200992,0.0,0.8588400346276291
2,2,2020-09-25 at 11:18:01 CEST,22230,5,204.8038813305912,59.0,3,95889.67651918108,1,false,false,0,8481,48173.82180478032,0.0,0.8681020611702108
2,2,2020-09-25 at 11:18:01 CEST,19850,4,204.8074661296984,80.0,2,40025.474550420986,0,true,true,0,8469,46522.74183600051,0.0,0.8675283863968661
2,2,2020-09-25 at 11:18:01 CEST,24422,6,204.80881538687274,39.0,3,91544.32848716131,0,false,false,0,8485,51749.554792430485,0.0,0.8565613755994416
2,2,2020-09-25 at 11:18:01 CEST,20784,5,204.81077926740338,72.0,2,33599.0191168508,1,true,true,0,8472,46609.76598094101,0.0,0.8846515157707696
2,2,2020-09-25 at 11:18:01 CEST,21428,5,204.81416038442654,67.0,3,93064.91220851657,1,true,true,0,8479,45347.32841497453,0.0,0.8697679212214957
2,2,2020-09-25 at 11:18:01 CEST,19006,4,204.82765785241776,87.0,1,6811.640655975988,1,false,false,1,8462,46782.9112844241,0.0,0.8587088830740975
2,2,2020-09-25 at 11:18:01 CEST,20929,5,204.83189058739399,70.0,1,880.3225565664841,3,false,false,0,8479,45347.32841497453,0.0,0.8697679212214957
2,2,2020-09-25 at 11:18:01 CEST,19696,4,204.83552545078635,82.0,1,3096.291016954753,0,false,false,0,8475,49515.23495658417,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,22735,5,204.83982620554298,54.0,2,30476.75506981725,1,true,true,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,19921,4,204.84265119493736,80.0,1,762.97298089389,0,false,false,0,8469,46522.74183600051,0.0,0.8675283863968661
2,2,2020-09-25 at 11:18:01 CEST,18785,4,204.850711274681,89.0,3,94417.87156663268,0,true,false,0,8468,47769.3827938859,0.0,0.8458658129272966
2,2,2020-09-25 at 11:18:01 CEST,18747,4,204.8522281173991,90.0,3,98964.84697057024,1,true,true,0,8463,49841.25448327834,0.0,0.867186754618509
2,2,2020-09-25 at 11:18:01 CEST,18573,4,204.8594055844643,91.0,3,104261.43445342024,1,true,true,0,8467,46763.85252741391,0.0,0.8574098483720052
2,2,2020-09-25 at 11:18:01 CEST,22043,5,204.8762065302146,61.0,2,37751.29628847352,0,true,true,0,8486,61758.69613477282,0.0,0.8153514839609446
2,2,2020-09-25 at 11:18:01 CEST,20465,4,204.8845251749311,75.0,3,96357.88155219759,2,false,false,0,8461,47663.50294553267,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,18405,3,204.88883506206935,93.0,1,15158.179700950725,1,false,false,0,8461,47663.50294553267,0.0,0.875624165662964
2,2,2020-09-25 at 11:18:01 CEST,21446,5,204.9009583855042,66.0,1,11565.068738181177,1,true,true,0,8473,44810.888220157176,0.0,0.8819961001864041
2,2,2020-09-25 at 11:18:01 CEST,18283,4,204.90629546840557,94.0,1,12057.94279002774,2,false,false,0,8473,44810.888220157176,0.0,0.8819961001864041
2,2,2020-09-25 at 11:18:01 CEST,19095,4,204.94470332920704,86.0,2,27637.602143352822,3,true,false,0,8482,46312.611953236315,0.0,0.88121449786403
2,2,2020-09-25 at 11:18:01 CEST,19171,4,204.97384070297343,86.0,2,32556.15952693532,1,false,false,0,8469,46522.74183600051,0.0,0.8675283863968661
2,2,2020-09-25 at 11:18:01 CEST,19635,5,204.9761200443616,82.0,2,41000.409327425274,0,false,false,0,8460,48391.84771661651,0.0,0.882906841709035
2,2,2020-09-25 at 11:18:01 CEST,27089,6,204.9777732936725,16.0,1,3053.5394185013365,0,false,false,0,8475,49515.23495658417,0.0,0.8759269728613419
2,2,2020-09-25 at 11:18:01 CEST,17671,4,204.98124339278775,100.0,1,8997.521118383804,3,false,false,0,8462,46782.9112844241,0.0,0.8587088830740975
2,2,2020-09-25 at 11:18:01 CEST,21740,5,204.98719956457464,64.0,2,31807.989336289927,0,true,true,0,8459,47949.368674532576,0.0,0.884610665169267
2,2,2020-09-25 at 11:18:01 CEST,19237,4,204.99566436270294,85.0,3,109408.33904215002,3,false,false,0,8472,46609.76598094101,0.0,0.8846515157707696
2,2,2020-09-25 at 11:18:01 CEST,18684,4,204.99770670312319,91.0,2,34002.65303073805,0,false,false,0,8474,48279.64572065853,0.0,0.8930563967176544
2,2,2020-09-25 at 11:18:01 CEST,18719,4,205.00051964359875,90.0,2,33827.56925455664,1,true,true,0,8476,42131.00033849204,0.0,0.8625232219777728
2,2,2020-09-25 at 11:18:01 CEST,19189,4,205.00264423738292,86.0,3,107194.07668781467,0,true,true,0,8474,48287.46182485976,0.0,0.8930563967176544
2,2,2020-09-25 at 11:18:01 CEST,20506,4,205.00595634831842,74.0,1,13254.0508450795,0,false,false,0,8482,45971.2936741691,0.0,0.88121449786403
