iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
2,2,147.61598046339353,22499,0.0,5,8486,63759.37108800183,0.8058433584568931,0.0
2,2,147.633139674286,22500,0.0,5,8465,47300.11853294967,0.8735946191288179,0.0
2,2,147.64029320476024,22501,0.0,5,8462,48101.06111194086,0.8582871112248315,0.0
2,2,147.64343156794516,22502,0.0,5,8473,46756.567838494164,0.8854984507146664,0.0
2,2,147.64399829044973,22503,0.0,5,8474,47838.88962854913,0.896460633799473,0.0
2,2,147.64608977509803,22504,0.0,5,8473,46756.567838494164,0.8854984507146664,0.0
2,2,147.65378805108008,22505,0.0,5,8482,43918.02103571219,0.8696821334102248,0.0
2,2,147.65657678713765,22506,0.0,5,8471,56907.45436677931,0.8383042596402844,0.0
2,2,147.65661389763378,22507,0.0,5,8475,47202.08996420199,0.8819720768346666,0.0
2,2,147.6648278808305,22508,0.0,5,8474,47838.88962854913,0.896460633799473,0.0
2,2,147.67127969586943,22509,0.0,5,8483,49975.74669191461,0.8795226041833,0.0
2,2,147.71969854759772,22510,0.0,5,8468,50656.07382708598,0.8400799541759914,0.0
2,2,147.7440024703337,22511,0.0,4,8459,51949.78840299656,0.884343692508993,0.0
2,2,147.74735400915068,22512,0.0,5,8462,48101.06111194086,0.8582871112248315,0.0
2,2,147.76556897380902,22513,0.0,5,8486,63759.37108800183,0.8058433584568931,0.0
2,2,147.7681786205318,22514,0.0,5,8469,44032.56339085627,0.8566637198575077,0.0
2,2,147.7691061437368,22515,0.0,5,8484,45758.96070544573,0.8947412045599836,0.0
2,2,147.78126692914498,22516,0.0,5,8485,47819.84932377314,0.8584846555558037,0.0
2,2,147.78508433980844,22517,0.0,5,8472,47761.884996832094,0.8873333146162387,0.0
2,2,147.80412793033022,22518,0.0,5,8460,47763.204223439476,0.8852748560374616,0.0
2,2,147.816421507323,22519,0.0,5,8488,42558.90345360144,0.8778013949480604,0.0
2,2,147.83173618448595,22520,0.0,6,8481,48467.39214882924,0.8758705238442847,0.0
2,2,147.84346698161755,22521,0.0,5,8465,47300.11853294967,0.8735946191288179,0.0
2,2,147.85600424942322,22522,0.0,5,8475,47202.08996420199,0.8819720768346666,0.0
2,2,147.8572247997409,22523,0.0,5,8475,47202.08996420199,0.8819720768346666,0.0
2,2,147.88174395401884,22524,0.0,6,8473,46756.567838494164,0.8854984507146664,0.0
2,2,147.89373537313145,22525,0.0,5,8482,43918.02103571219,0.8696821334102248,0.0
2,2,147.9086533148446,22526,0.0,5,8473,46756.567838494164,0.8854984507146664,0.0
2,2,147.91049972397008,22527,0.0,5,8466,43530.33679366927,0.8807766193294069,0.0
2,2,147.91870205167996,20335,19.0,4,8467,46743.99913484397,0.8504544341165756,0.0
2,2,147.9274544310562,22528,0.0,5,8484,45758.96070544573,0.8947412045599836,0.0
2,2,147.9360456108949,22529,0.0,5,8474,47838.88962854913,0.896460633799473,0.0
2,2,147.9489127208539,22530,0.0,5,8483,49975.74669191461,0.8795226041833,0.0
2,2,147.95481919119015,22531,0.0,5,8467,46743.99913484397,0.8504544341165756,0.0
2,2,147.9744634528807,22532,0.0,5,8480,45231.48671766293,0.853274128265022,0.0
2,2,147.98029017805393,22533,0.0,5,8464,46153.39578703767,0.8430018821759682,0.0
2,2,147.98945741827308,22534,0.0,5,8485,47819.84932377314,0.8584846555558037,0.0
2,2,147.99350032925582,22535,0.0,5,8475,47202.08996420199,0.8819720768346666,0.0
2,2,148.00256279695935,22536,0.0,5,8459,51608.81792074003,0.884343692508993,0.0
2,2,148.0036154428445,22537,0.0,5,8463,49914.94173869003,0.8614430638827215,0.0
2,2,148.0254419850669,22538,0.0,5,8488,42205.54029446562,0.8778013949480604,0.0
2,2,148.0345926305484,22539,0.0,5,8473,47293.99688678801,0.8854984507146664,0.0
2,2,148.04206064398738,22540,0.0,5,8467,46934.631292436614,0.8504544341165756,0.0
2,2,148.04995212460298,22541,0.0,6,8475,47088.56927285554,0.8819720768346666,0.0
2,2,148.05588879823625,22542,0.0,5,8488,42205.54029446562,0.8778013949480604,0.0
2,2,148.05676526441863,22543,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.06158709915624,22544,0.0,5,8465,47265.29761874235,0.8735946191288179,0.0
2,2,148.07026631986332,22545,0.0,5,8477,46802.26044277112,0.8834480278073598,0.0
2,2,148.07037911061664,22546,0.0,5,8473,47293.99688678801,0.8854984507146664,0.0
2,2,148.07975535343587,22547,0.0,6,8462,48326.430039759296,0.8582871112248315,0.0
2,2,148.08046324174418,22548,0.0,6,8480,44925.54123451093,0.853274128265022,0.0
2,2,148.08513253469718,22549,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.0888536120748,22550,0.0,5,8480,44925.54123451093,0.853274128265022,0.0
2,2,148.090713521808,22551,0.0,5,8472,47186.50549668623,0.8873333146162387,0.0
2,2,148.0951895631468,22552,0.0,5,8481,48630.6762434229,0.8758705238442847,0.0
2,2,148.096492772762,22553,0.0,5,8461,47445.48418618379,0.8830769573891761,0.0
2,2,148.10325144468845,22554,0.0,5,8483,50185.38098775261,0.8795226041833,0.0
2,2,148.1164571285523,22555,0.0,5,8481,48630.6762434229,0.8758705238442847,0.0
2,2,148.12631245889028,22556,0.0,6,8478,47590.05917181385,0.868617922165493,0.0
2,2,148.12691159577284,22557,0.0,5,8477,46802.26044277112,0.8834480278073598,0.0
2,2,148.1301238894775,22558,0.0,5,8484,45784.11514604092,0.8947412045599836,0.0
2,2,148.13324707153865,22559,0.0,5,8479,45829.397818679485,0.8600741856351484,0.0
2,2,148.13464288263793,22560,0.0,5,8476,44848.172888987356,0.8685380884541493,0.0
2,2,148.14790936192594,22561,0.0,5,8484,45784.11514604092,0.8947412045599836,0.0
2,2,148.15548521093837,22562,0.0,5,8465,47265.29761874235,0.8735946191288179,0.0
2,2,148.15710786726012,22563,0.0,5,8471,56751.26891059664,0.8383042596402844,0.0
2,2,148.1718791251489,22564,0.0,5,8466,43491.339788140096,0.8807766193294069,0.0
2,2,148.1798763148717,22565,0.0,5,8473,47293.99688678801,0.8854984507146664,0.0
2,2,148.1910537995508,22566,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.20044046664128,22567,0.0,5,8488,42205.54029446562,0.8778013949480604,0.0
2,2,148.20568826707748,22568,0.0,5,8459,51608.81792074003,0.884343692508993,0.0
2,2,148.22915985348837,22569,0.0,5,8483,50185.38098775261,0.8795226041833,0.0
2,2,148.2360093016641,22570,0.0,5,8487,44710.179912016814,0.8669428152241758,0.0
2,2,148.2376808890233,22571,0.0,5,8485,47720.86664789006,0.8584846555558037,0.0
2,2,148.24251923796658,22572,0.0,5,8473,47293.99688678801,0.8854984507146664,0.0
2,2,148.24316878095368,22573,0.0,5,8465,47265.29761874235,0.8735946191288179,0.0
2,2,148.24965992844878,22574,0.0,5,8473,47293.99688678801,0.8854984507146664,0.0
2,2,148.2547969235367,22575,0.0,5,8460,47677.42175576238,0.8852748560374616,0.0
2,2,148.26375336983676,22576,0.0,5,8468,50726.928280319866,0.8400799541759914,0.0
2,2,148.26650609280875,22577,0.0,5,8460,47677.42175576238,0.8852748560374616,0.0
2,2,148.2783346534495,22578,0.0,5,8470,47840.38457720391,0.8866535749917208,0.0
2,2,148.28153959017692,22579,0.0,5,8464,45762.8227604912,0.8430018821759682,0.0
2,2,148.30763347807388,22580,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.32321293036648,22581,0.0,5,8481,48630.6762434229,0.8758705238442847,0.0
2,2,148.33104284219655,22582,0.0,5,8464,45762.8227604912,0.8430018821759682,0.0
2,2,148.34776347118768,22583,0.0,5,8479,45829.397818679485,0.8600741856351484,0.0
2,2,148.34879233046985,22584,0.0,5,8479,45829.397818679485,0.8600741856351484,0.0
2,2,148.3531513549558,22585,0.0,6,8466,43491.339788140096,0.8807766193294069,0.0
2,2,148.35946645660735,22586,0.0,6,8461,47445.48418618379,0.8830769573891761,0.0
2,2,148.36937374391215,22587,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.383472574551,22588,0.0,5,8480,44925.54123451093,0.853274128265022,0.0
2,2,148.3919737934836,22589,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.41573179722013,22590,0.0,5,8488,42205.54029446562,0.8778013949480604,0.0
2,2,148.425056219773,22591,0.0,5,8483,50185.38098775261,0.8795226041833,0.0
2,2,148.43681400760084,22592,0.0,5,8482,43740.18298865972,0.8696821334102248,0.0
2,2,148.45307957527177,22593,0.0,5,8479,45829.397818679485,0.8600741856351484,0.0
2,2,148.4554310161444,22594,0.0,5,8464,45762.8227604912,0.8430018821759682,0.0
2,2,148.46267801023401,22595,0.0,5,8484,45784.11514604092,0.8947412045599836,0.0
2,2,148.48870850623803,22596,0.0,5,8468,50726.928280319866,0.8400799541759914,0.0
2,2,148.4991685249816,22597,0.0,5,8476,44848.172888987356,0.8685380884541493,0.0
2,2,148.5021094891725,22598,0.0,5,8485,47720.86664789006,0.8584846555558037,0.0
2,2,148.50459014193794,22599,0.0,5,8488,42205.54029446562,0.8778013949480604,0.0
2,2,148.5084861480119,22600,0.0,5,8472,47186.50549668623,0.8873333146162387,0.0
2,2,148.5381002992184,22601,0.0,5,8475,47088.56927285554,0.8819720768346666,0.0
2,2,148.56804811411445,22602,0.0,5,8485,47720.86664789006,0.8584846555558037,0.0
2,2,148.57055034380784,22603,0.0,5,8474,47804.274438515575,0.896460633799473,0.0
2,2,148.60200102982165,22604,0.0,5,8478,47590.05917181385,0.868617922165493,0.0
2,2,148.61143294470358,22605,0.0,5,8460,47677.42175576238,0.8852748560374616,0.0
2,2,148.63051244185633,22606,0.0,4,8480,44925.54123451093,0.853274128265022,0.0
2,2,148.63623019966218,22607,0.0,4,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.6395147347998,22608,0.0,5,8463,49914.94173869003,0.8614430638827215,0.0
2,2,148.641086321776,22609,0.0,5,8475,47088.56927285554,0.8819720768346666,0.0
2,2,148.6560828169075,22610,0.0,5,8468,50726.928280319866,0.8400799541759914,0.0
2,2,148.6849501871604,22611,0.0,5,8485,47720.86664789006,0.8584846555558037,0.0
2,2,148.69217980674182,22612,0.0,5,8467,46934.631292436614,0.8504544341165756,0.0
2,2,148.69352662394263,22613,0.0,4,8482,43740.18298865972,0.8696821334102248,0.0
2,2,148.6939995600394,22614,0.0,5,8466,43491.339788140096,0.8807766193294069,0.0
2,2,148.70351157172814,19259,29.0,4,8462,48326.430039759296,0.8582871112248315,0.0
2,2,148.70418505154,22615,0.0,5,8479,45829.397818679485,0.8600741856351484,0.0
2,2,148.74203503976804,22616,0.0,4,8476,44848.172888987356,0.8685380884541493,0.0
2,2,148.7476732252453,22617,0.0,5,8473,47293.99688678801,0.8854984507146664,0.0
2,2,148.7897110662474,22618,0.0,5,8478,47590.05917181385,0.868617922165493,0.0
2,2,148.80045711973236,22619,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.80698463790768,22620,0.0,6,8471,56751.26891059664,0.8383042596402844,0.0
2,2,148.8165498843074,22621,0.0,5,8471,56751.26891059664,0.8383042596402844,0.0
2,2,148.8275522806727,22622,0.0,5,8482,43740.18298865972,0.8696821334102248,0.0
2,2,148.8278301015438,22623,0.0,5,8463,49914.94173869003,0.8614430638827215,0.0
2,2,148.8359688546953,22624,0.0,5,8464,45762.8227604912,0.8430018821759682,0.0
2,2,148.8474890026074,22625,0.0,5,8468,50726.928280319866,0.8400799541759914,0.0
2,2,148.84994274068674,22626,0.0,5,8461,47445.48418618379,0.8830769573891761,0.0
2,2,148.85911445686517,22627,0.0,5,8485,47720.86664789006,0.8584846555558037,0.0
2,2,148.86431536600455,22628,0.0,5,8461,47445.48418618379,0.8830769573891761,0.0
2,2,148.86749813875588,18714,34.0,4,8486,63943.54496244173,0.8058433584568931,0.0
2,2,148.87659638233683,22629,0.0,5,8466,43491.339788140096,0.8807766193294069,0.0
2,2,148.88021086698785,22630,0.0,5,8462,48326.430039759296,0.8582871112248315,0.0
2,2,148.88598258244838,22631,0.0,5,8472,47186.50549668623,0.8873333146162387,0.0
2,2,148.89045146337236,22632,0.0,5,8483,50185.38098775261,0.8795226041833,0.0
2,2,148.9174891358843,22633,0.0,5,8463,49914.94173869003,0.8614430638827215,0.0
2,2,148.9195238302329,22634,0.0,5,8481,48630.6762434229,0.8758705238442847,0.0
2,2,148.93059695611132,22635,0.0,5,8476,44848.172888987356,0.8685380884541493,0.0
2,2,148.94168405688168,22636,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.95248734266747,22637,0.0,5,8485,47720.86664789006,0.8584846555558037,0.0
2,2,148.96133507250423,22638,0.0,5,8469,43856.22678756691,0.8566637198575077,0.0
2,2,148.96360478027944,22639,0.0,5,8470,47840.38457720391,0.8866535749917208,0.0
2,2,148.96568892970868,22640,0.0,5,8462,48326.430039759296,0.8582871112248315,0.0
2,2,148.9734616890024,22641,0.0,5,8459,51608.81792074003,0.884343692508993,0.0
2,2,149.00985062294754,22642,0.0,5,8459,51412.20350444639,0.884343692508993,0.0
2,2,149.0444175237534,22643,0.0,5,8464,46378.8770704273,0.8430018821759682,0.0
2,2,149.0562813647284,22644,0.0,5,8461,47529.34624210427,0.8830769573891761,0.0
2,2,149.0710550912649,22645,0.0,5,8475,47152.38386425457,0.8819720768346666,0.0
2,2,149.08714088521447,22646,0.0,5,8476,44849.47930310475,0.8685380884541493,0.0
2,2,149.09013311088773,22647,0.0,5,8464,46378.8770704273,0.8430018821759682,0.0
2,2,149.09907145448605,22648,0.0,5,8473,47405.346428441786,0.8854984507146664,0.0
2,2,149.11259200799478,22649,0.0,5,8467,47189.53417728452,0.8504544341165756,0.0
2,2,149.12756245848175,22650,0.0,5,8459,51412.20350444639,0.884343692508993,0.0
2,2,149.12806422947594,22651,0.0,5,8464,46378.8770704273,0.8430018821759682,0.0
2,2,149.12874210851302,22652,0.0,5,8468,50276.9552329046,0.8400799541759914,0.0
2,2,149.13229365264695,22653,0.0,5,8460,47675.57205662292,0.8852748560374616,0.0
2,2,149.13749930081212,22654,0.0,5,8465,47192.453307560514,0.8735946191288179,0.0
2,2,149.1892072268689,22655,0.0,6,8478,47939.14808871312,0.868617922165493,0.0
2,2,149.1953045485923,22656,0.0,5,8478,47939.14808871312,0.868617922165493,0.0
2,2,149.20016003268472,22657,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.20926196434635,22658,0.0,5,8462,48076.824050982104,0.8582871112248315,0.0
2,2,149.23636495965252,22659,0.0,5,8462,48076.824050982104,0.8582871112248315,0.0
2,2,149.24494330100606,22660,0.0,5,8487,44684.77660162279,0.8669428152241758,0.0
2,2,149.25494791921423,22661,0.0,5,8475,47152.38386425457,0.8819720768346666,0.0
2,2,149.26200376259246,18714,34.0,4,8488,42789.91052414075,0.8778013949480604,0.0
2,2,149.27447806554053,22662,0.0,5,8486,63865.24984021786,0.8058433584568931,0.0
2,2,149.28248461497475,22663,0.0,5,8465,47192.453307560514,0.8735946191288179,0.0
2,2,149.2950362806022,22664,0.0,5,8476,44849.47930310475,0.8685380884541493,0.0
2,2,149.30788529082557,22665,0.0,5,8474,47956.99813173878,0.896460633799473,0.0
2,2,149.31891675926403,22666,0.0,5,8488,42789.91052414075,0.8778013949480604,0.0
2,2,149.32038213854025,22667,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.32779953246845,22668,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.33434627371273,22669,0.0,5,8477,46802.26044277112,0.8834480278073598,0.0
2,2,149.33900439697823,22670,0.0,5,8471,56587.03016809654,0.8383042596402844,0.0
2,2,149.34420911148675,22671,0.0,5,8478,47939.14808871312,0.868617922165493,0.0
2,2,149.35921480257167,22672,0.0,5,8487,44684.77660162279,0.8669428152241758,0.0
2,2,149.36000251280606,22673,0.0,5,8488,42789.91052414075,0.8778013949480604,0.0
2,2,149.37145920634254,22674,0.0,5,8473,47405.346428441786,0.8854984507146664,0.0
2,2,149.39356375889977,22675,0.0,5,8460,47675.57205662292,0.8852748560374616,0.0
2,2,149.39454515496007,22676,0.0,5,8475,47152.38386425457,0.8819720768346666,0.0
2,2,149.4066036349833,22677,0.0,7,8464,46378.8770704273,0.8430018821759682,0.0
2,2,149.4456395689326,22678,0.0,5,8469,43906.28123988144,0.8566637198575077,0.0
2,2,149.45349512823233,22679,0.0,5,8488,42789.91052414075,0.8778013949480604,0.0
2,2,149.45503684752757,22680,0.0,6,8476,44849.47930310475,0.8685380884541493,0.0
2,2,149.46321687558816,22681,0.0,5,8470,47855.17292512957,0.8866535749917208,0.0
2,2,149.48484187428934,22682,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.50282501245533,22683,0.0,5,8459,51412.20350444639,0.884343692508993,0.0
2,2,149.50607104547785,22684,0.0,5,8466,43447.80798470558,0.8807766193294069,0.0
2,2,149.51208513093218,22685,0.0,5,8488,42789.91052414075,0.8778013949480604,0.0
2,2,149.52483406204522,22686,0.0,5,8465,47192.453307560514,0.8735946191288179,0.0
2,2,149.5304790490896,22687,0.0,5,8468,50276.9552329046,0.8400799541759914,0.0
2,2,149.53277190803598,22688,0.0,5,8465,47192.453307560514,0.8735946191288179,0.0
2,2,149.5390810729875,22689,0.0,5,8464,46378.8770704273,0.8430018821759682,0.0
2,2,149.53935396948154,22690,0.0,5,8470,47855.17292512957,0.8866535749917208,0.0
2,2,149.54126192402413,22691,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.5657871262506,22692,0.0,5,8465,47192.453307560514,0.8735946191288179,0.0
2,2,149.56778958781499,22693,0.0,5,8481,48830.03514160415,0.8758705238442847,0.0
2,2,149.57691239641554,22694,0.0,5,8462,48076.824050982104,0.8582871112248315,0.0
2,2,149.5773939859695,22695,0.0,4,8481,48830.03514160415,0.8758705238442847,0.0
2,2,149.58117335788427,22696,0.0,5,8486,63865.24984021786,0.8058433584568931,0.0
2,2,149.58787717493317,22697,0.0,5,8468,50276.9552329046,0.8400799541759914,0.0
2,2,149.59330856193046,22698,0.0,5,8482,43913.86991941967,0.8696821334102248,0.0
2,2,149.6233368162925,22699,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.63448953403451,22700,0.0,5,8485,48417.930304346504,0.8584846555558037,0.0
2,2,149.64354737100493,22701,0.0,6,8466,43447.80798470558,0.8807766193294069,0.0
2,2,149.65098558475108,22702,0.0,5,8475,47152.38386425457,0.8819720768346666,0.0
2,2,149.6710067600671,22703,0.0,5,8469,43906.28123988144,0.8566637198575077,0.0
2,2,149.67803582742354,22704,0.0,5,8482,43913.86991941967,0.8696821334102248,0.0
2,2,149.6799494251937,22705,0.0,5,8479,45956.99267462474,0.8600741856351484,0.0
2,2,149.6887655885369,22706,0.0,5,8470,47855.17292512957,0.8866535749917208,0.0
2,2,149.6906076943512,22707,0.0,5,8471,56587.03016809654,0.8383042596402844,0.0
2,2,149.6934881201368,22708,0.0,5,8473,47405.346428441786,0.8854984507146664,0.0
2,2,149.69971151016713,22709,0.0,5,8487,44684.77660162279,0.8669428152241758,0.0
2,2,149.70465520455272,22710,0.0,5,8479,45956.99267462474,0.8600741856351484,0.0
2,2,149.7050086326478,22711,0.0,5,8470,47855.17292512957,0.8866535749917208,0.0
2,2,149.71456685275848,22712,0.0,5,8465,47192.453307560514,0.8735946191288179,0.0
2,2,149.72178117251968,22713,0.0,5,8459,51412.20350444639,0.884343692508993,0.0
2,2,149.72226817242313,22714,0.0,5,8475,47152.38386425457,0.8819720768346666,0.0
2,2,149.72571660208496,22715,0.0,5,8460,47675.57205662292,0.8852748560374616,0.0
2,2,149.73246376936194,22716,0.0,5,8469,43906.28123988144,0.8566637198575077,0.0
2,2,149.74440285687018,22717,0.0,6,8469,43906.28123988144,0.8566637198575077,0.0
2,2,149.75678790181965,22718,0.0,5,8469,43906.28123988144,0.8566637198575077,0.0
2,2,149.76036923882862,22719,0.0,6,8461,47529.34624210427,0.8830769573891761,0.0
2,2,149.77169480730313,22720,0.0,5,8473,47405.346428441786,0.8854984507146664,0.0
2,2,149.78204160819215,22721,0.0,5,8469,43906.28123988144,0.8566637198575077,0.0
2,2,149.78726580630328,22722,0.0,6,8481,48830.03514160415,0.8758705238442847,0.0
2,2,149.79058342562257,22723,0.0,5,8469,43906.28123988144,0.8566637198575077,0.0
2,2,149.80075079101314,22724,0.0,5,8468,50276.9552329046,0.8400799541759914,0.0
2,2,149.818583905727,22725,0.0,5,8468,50276.9552329046,0.8400799541759914,0.0
2,2,149.8299366248354,22726,0.0,5,8477,46802.26044277112,0.8834480278073598,0.0
2,2,149.83935970387557,22727,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.84004733564828,22728,0.0,6,8464,46378.8770704273,0.8430018821759682,0.0
2,2,149.8438237218125,22729,0.0,5,8477,46802.26044277112,0.8834480278073598,0.0
2,2,149.88378054587028,22730,0.0,5,8464,46378.8770704273,0.8430018821759682,0.0
2,2,149.89225787214895,22731,0.0,4,8473,47405.346428441786,0.8854984507146664,0.0
2,2,149.89602744884584,22732,0.0,6,8473,47405.346428441786,0.8854984507146664,0.0
2,2,149.89751347481072,22733,0.0,5,8465,47192.453307560514,0.8735946191288179,0.0
2,2,149.91163488118238,22734,0.0,5,8483,50194.699344255714,0.8795226041833,0.0
2,2,149.918680237881,22735,0.0,5,8467,47189.53417728452,0.8504544341165756,0.0
2,2,149.92036609290435,22736,0.0,5,8485,48417.930304346504,0.8584846555558037,0.0
2,2,149.9246136470214,22737,0.0,5,8487,44684.77660162279,0.8669428152241758,0.0
2,2,149.94172068537785,22738,0.0,5,8480,44852.760312277576,0.853274128265022,0.0
2,2,149.95457065220185,22739,0.0,5,8473,47405.346428441786,0.8854984507146664,0.0
2,2,149.96660455329953,22740,0.0,5,8468,50276.9552329046,0.8400799541759914,0.0
2,2,150.00230547082785,22741,0.0,5,8476,44811.46839206176,0.8694885737026127,0.0
2,2,150.01519534465726,22742,0.0,5,8474,48434.87139318267,0.8944866897903584,0.0
