iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
4,2,2020-09-25 at 11:18:02 CEST,21782,5,238.9151174369348,94.0,2,43639.333602587365,0,false,false,5,8087,42609.02454438354,0.0,0.8019339627562224
4,2,2020-09-25 at 11:18:02 CEST,24113,5,238.92610041283518,72.0,1,8146.0455149417685,1,true,true,0,8075,29862.92064343892,0.0,0.6966227376228091
4,2,2020-09-25 at 11:18:02 CEST,23173,5,238.93158351868607,81.0,1,18569.80792449353,2,false,false,1,8090,27307.098858731362,0.0,0.6002915110482949
4,2,2020-09-25 at 11:18:02 CEST,21832,5,238.93553156271844,93.0,3,108105.83341043408,0,false,false,1,8068,74759.75219582595,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,24606,5,238.94209221454028,67.0,3,91288.62977974347,2,false,false,1,8085,33937.702255843025,0.0,0.7694562736351115
4,2,2020-09-25 at 11:18:02 CEST,21701,5,238.95160256456117,95.0,3,106371.27541750687,0,true,true,1,8094,76332.25263065078,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,24118,6,238.96388118398664,72.0,1,8737.675131505286,1,false,false,0,8090,27307.098858731362,0.0,0.6002915110482949
4,2,2020-09-25 at 11:18:02 CEST,22606,5,238.96660154423486,86.0,3,109156.36170912381,1,false,false,2,8069,73920.94086923415,0.0,0.6711593157567018
4,2,2020-09-25 at 11:18:02 CEST,26364,6,238.96814533046071,52.0,3,105057.82566621591,1,false,false,0,8094,76332.25263065078,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,25732,6,238.97062817996098,58.0,3,97166.84430288024,0,true,true,2,8069,73920.94086923415,0.0,0.6711593157567018
4,2,2020-09-25 at 11:18:02 CEST,24839,6,238.97672736171154,65.0,1,5604.30337084181,0,false,false,5,8080,28941.313949852425,0.0,0.6552241106712532
4,2,2020-09-25 at 11:18:02 CEST,22691,5,238.9961727644917,85.0,3,106947.18946246538,1,true,true,1,8071,73661.4239776405,0.0,0.697228541537875
4,2,2020-09-25 at 11:18:02 CEST,27581,6,238.9972410758784,40.0,2,38453.77697157259,1,false,false,2,8074,43507.7795717654,0.0,0.7147784022935952
4,2,2020-09-25 at 11:18:02 CEST,22254,6,239.00105884087253,89.0,2,38260.404735100856,0,false,false,2,8070,43209.37945936149,0.0,0.7076966088974904
4,2,2020-09-25 at 11:18:02 CEST,23673,4,239.0032976651874,77.0,3,108229.04728859477,1,false,false,1,8097,65031.11630327539,0.0,0.7929739772231623
4,2,2020-09-25 at 11:18:02 CEST,24013,6,239.01865747600343,73.0,2,33520.51795741299,4,true,true,2,8077,33931.32906699583,0.0,0.8110241601156185
4,2,2020-09-25 at 11:18:02 CEST,22774,5,239.02804326255122,85.0,3,102959.00722116741,0,true,true,5,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,22875,5,239.0533945725617,84.0,3,103851.52623344016,1,true,false,2,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,20187,4,239.07124038792776,109.0,1,3175.3446893405467,1,false,false,0,8072,29589.238323037953,0.0,0.6981711552780497
4,2,2020-09-25 at 11:18:02 CEST,23060,6,239.07794604900363,82.0,2,25091.667970945087,0,true,true,4,8075,30205.784164260283,0.0,0.6966227376228091
4,2,2020-09-25 at 11:18:02 CEST,26245,6,239.07840837501587,53.0,3,109681.83315840781,1,false,false,1,8081,40415.264701672815,0.0,0.7256894483477148
4,2,2020-09-25 at 11:18:02 CEST,23690,6,239.07978623720672,76.0,3,104994.10094586774,1,false,false,4,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,22766,6,239.08183769192,85.0,1,19453.361931342795,0,false,false,1,8084,29740.040519348124,0.0,0.7041822309098659
4,2,2020-09-25 at 11:18:02 CEST,22256,5,239.08704451834876,89.0,1,13220.60909985826,2,false,false,2,8078,32585.85710143447,0.0,0.7643298597695176
4,2,2020-09-25 at 11:18:02 CEST,21633,5,239.09367738580804,95.0,3,109958.59006019004,0,true,true,0,8086,69069.852834802,0.0,0.7607454914148826
4,2,2020-09-25 at 11:18:02 CEST,22610,5,239.0937874668087,86.0,2,38747.54164920635,3,false,false,2,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,21415,5,239.10932440654335,97.0,2,38440.19242664033,2,false,false,0,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,23519,6,239.11587055873352,78.0,3,97473.28962675494,0,true,true,1,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,22390,5,239.12857275865545,88.0,2,28526.478148034013,0,true,true,4,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,23155,6,239.1346647050001,81.0,1,15836.149465270564,0,false,false,2,8084,29740.040519348124,0.0,0.7041822309098659
4,2,2020-09-25 at 11:18:02 CEST,22938,6,239.14637802896866,83.0,1,18765.450312850066,0,true,true,3,8075,30205.784164260283,0.0,0.6966227376228091
4,2,2020-09-25 at 11:18:02 CEST,23236,5,239.14960065012446,80.0,1,15764.219187391805,1,true,true,0,8072,29589.238323037953,0.0,0.6981711552780497
4,2,2020-09-25 at 11:18:02 CEST,23348,5,239.15169881328376,79.0,2,27550.040856570813,1,false,false,0,8089,41900.11344936962,0.0,0.7494275136865299
4,2,2020-09-25 at 11:18:02 CEST,28772,7,239.1546425818228,29.0,3,102264.78536540194,1,false,false,1,8096,42916.963603061966,0.0,0.7241381361484511
4,2,2020-09-25 at 11:18:02 CEST,22216,6,239.15778185877582,90.0,2,25783.655269624196,1,false,false,3,8082,41019.11650421806,0.0,0.7376778720514668
4,2,2020-09-25 at 11:18:02 CEST,29122,7,239.16017161013158,26.0,2,44961.33458353383,0,false,false,0,8072,29589.238323037953,0.0,0.6981711552780497
4,2,2020-09-25 at 11:18:02 CEST,24345,6,239.16925867654416,70.0,3,91928.33762949775,0,false,false,0,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,21423,4,239.16967786211987,97.0,3,100595.99427086105,0,false,false,0,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,22641,5,239.17646767843027,86.0,2,34966.22321072593,0,true,true,2,8087,42276.771405385305,0.0,0.8019339627562224
4,2,2020-09-25 at 11:18:02 CEST,25236,6,239.20686620042918,62.0,1,19139.11486405008,1,false,false,1,8080,29173.743994260865,0.0,0.6552241106712532
4,2,2020-09-25 at 11:18:02 CEST,22941,5,239.21009036642369,83.0,2,30016.704538292728,1,true,false,1,8073,41312.32307408138,0.0,0.6847738255490319
4,2,2020-09-25 at 11:18:02 CEST,26328,6,239.23542453146797,52.0,1,14268.933392449015,1,false,false,2,8070,43209.37945936149,0.0,0.7076966088974904
4,2,2020-09-25 at 11:18:02 CEST,22740,5,239.2383565521534,85.0,2,28790.786581827357,0,false,false,1,8088,43929.78815069772,0.0,0.7363551664674197
4,2,2020-09-25 at 11:18:02 CEST,21264,5,239.26073226989024,99.0,3,109083.2181861864,1,false,false,3,8071,73809.07806698493,0.0,0.697228541537875
4,2,2020-09-25 at 11:18:02 CEST,24587,6,239.2656327707613,68.0,1,8107.291939307693,3,false,false,1,8075,30205.784164260283,0.0,0.6966227376228091
4,2,2020-09-25 at 11:18:02 CEST,22891,6,239.26597339864585,84.0,3,105983.02773170703,0,false,false,1,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,22170,5,239.27355813755855,90.0,2,42086.07208727644,1,false,false,0,8074,43610.75967888143,0.0,0.7147784022935952
4,2,2020-09-25 at 11:18:02 CEST,22495,5,239.27986179783815,88.0,2,40486.50969477083,1,false,false,1,8073,41312.32307408138,0.0,0.6847738255490319
4,2,2020-09-25 at 11:18:02 CEST,23220,6,239.2885176716765,81.0,1,8835.075774066916,3,false,false,5,8093,34487.30881770889,0.0,0.7970377390494383
4,2,2020-09-25 at 11:18:02 CEST,21799,5,239.30334916869714,94.0,3,93977.06794454146,0,false,false,1,8083,73577.10364928929,0.0,0.7105261725332973
4,2,2020-09-25 at 11:18:02 CEST,23558,6,239.3135603743904,78.0,3,105016.36312393661,1,true,true,0,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,21425,5,239.33005562807455,98.0,3,109142.72639884413,3,true,true,1,8071,73809.07806698493,0.0,0.697228541537875
4,2,2020-09-25 at 11:18:02 CEST,24066,6,239.3420198980534,73.0,1,1334.3954982294038,1,false,false,0,8090,27816.903111048035,0.0,0.6002915110482949
4,2,2020-09-25 at 11:18:02 CEST,25538,7,239.34647961751423,60.0,2,26565.383354997088,1,false,false,3,8085,33938.40419160642,0.0,0.7694562736351115
4,2,2020-09-25 at 11:18:02 CEST,27942,8,239.35225997770416,37.0,1,10282.490060130276,0,false,false,0,8082,41019.11650421806,0.0,0.7376778720514668
4,2,2020-09-25 at 11:18:02 CEST,29884,9,239.3586828477148,20.0,1,2544.1537972439733,0,false,false,0,8089,41900.11344936962,0.0,0.7494275136865299
4,2,2020-09-25 at 11:18:02 CEST,21951,5,239.36230154069517,92.0,1,1267.420127367247,2,true,true,1,8090,27816.903111048035,0.0,0.6002915110482949
4,2,2020-09-25 at 11:18:02 CEST,23058,5,239.3625665783853,82.0,1,13780.802533529135,2,false,false,0,8078,32585.85710143447,0.0,0.7643298597695176
4,2,2020-09-25 at 11:18:02 CEST,23713,5,239.36527514605388,76.0,2,39418.48052846991,1,true,true,1,8073,41312.32307408138,0.0,0.6847738255490319
4,2,2020-09-25 at 11:18:02 CEST,21900,5,239.37377901170206,93.0,1,15781.71183184621,0,false,false,5,8078,32585.85710143447,0.0,0.7643298597695176
4,2,2020-09-25 at 11:18:02 CEST,21700,5,239.3797259422559,95.0,1,19597.410070509763,0,false,false,1,8075,30205.784164260283,0.0,0.6966227376228091
4,2,2020-09-25 at 11:18:02 CEST,26290,6,239.39496043520907,52.0,1,6064.359593239861,2,true,true,2,8075,30205.784164260283,0.0,0.6966227376228091
4,2,2020-09-25 at 11:18:02 CEST,19971,5,239.40003808792883,111.0,2,26875.03866748018,1,true,true,1,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,24283,6,239.40760233862665,71.0,1,14359.018603242685,1,true,true,6,8072,29589.238323037953,0.0,0.6981711552780497
4,2,2020-09-25 at 11:18:02 CEST,22546,5,239.4246318466628,87.0,3,93110.18632628406,2,false,false,0,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,22873,5,239.4399743576437,84.0,3,92573.02603759426,3,true,false,4,8097,65031.11630327539,0.0,0.7929739772231623
4,2,2020-09-25 at 11:18:02 CEST,22720,5,239.45964591452238,86.0,2,34181.80210287248,0,false,false,1,8074,43610.75967888143,0.0,0.7147784022935952
4,2,2020-09-25 at 11:18:02 CEST,24081,6,239.4598124966422,73.0,3,101030.24805547163,1,false,false,3,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,23046,5,239.46968746093876,82.0,2,30143.578625744973,1,false,false,4,8096,42916.963603061966,0.0,0.7241381361484511
4,2,2020-09-25 at 11:18:02 CEST,25297,5,239.49129586234187,62.0,3,106579.56168737731,0,false,false,0,8071,73809.07806698493,0.0,0.697228541537875
4,2,2020-09-25 at 11:18:02 CEST,25210,7,239.49403296657934,63.0,1,7698.8736169259855,0,false,false,0,8084,29740.040519348124,0.0,0.7041822309098659
4,2,2020-09-25 at 11:18:02 CEST,22659,5,239.50077014909985,86.0,3,102341.945599702,1,true,true,2,8086,69069.852834802,0.0,0.7607454914148826
4,2,2020-09-25 at 11:18:02 CEST,24383,5,239.50657945339782,70.0,3,91948.72331123086,2,false,false,1,8097,65031.11630327539,0.0,0.7929739772231623
4,2,2020-09-25 at 11:18:02 CEST,22554,5,239.5075857338074,87.0,1,6533.294962779177,2,true,true,1,8076,33736.927945966665,0.0,0.7860144721160183
4,2,2020-09-25 at 11:18:02 CEST,27727,7,239.51292207744297,39.0,1,5929.879156830729,2,false,false,1,8092,68578.18611859604,0.0,0.7914778205989245
4,2,2020-09-25 at 11:18:02 CEST,24349,5,239.52004929343667,70.0,2,27884.678734685807,0,false,false,3,8093,34487.30881770889,0.0,0.7970377390494383
4,2,2020-09-25 at 11:18:02 CEST,24734,6,239.52959714153994,67.0,1,716.4438420848995,0,false,false,1,8080,29173.743994260865,0.0,0.6552241106712532
4,2,2020-09-25 at 11:18:02 CEST,26304,7,239.5390162387172,53.0,2,44755.76534306774,0,true,false,4,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,23625,5,239.55763877414878,77.0,1,13554.155706197998,1,true,true,1,8077,33931.32906699583,0.0,0.8110241601156185
4,2,2020-09-25 at 11:18:02 CEST,22353,5,239.57354191988824,89.0,3,95461.30492826352,2,true,true,2,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,21391,5,239.59758277280696,98.0,1,12245.204016839061,1,true,true,0,8093,34487.30881770889,0.0,0.7970377390494383
4,2,2020-09-25 at 11:18:02 CEST,22231,6,239.59930287301927,90.0,3,96315.12087801429,1,true,true,0,8069,74168.10280342979,0.0,0.6711593157567018
4,2,2020-09-25 at 11:18:02 CEST,24577,7,239.60240691871908,68.0,3,106278.84680745285,3,true,true,0,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,21632,4,239.6141787868197,96.0,2,44747.13288159301,3,false,false,1,8088,43929.78815069772,0.0,0.7363551664674197
4,2,2020-09-25 at 11:18:02 CEST,23508,5,239.61448838586472,79.0,3,109520.26921885784,1,false,false,0,8091,75106.75801785282,0.0,0.662343525282767
4,2,2020-09-25 at 11:18:02 CEST,22721,5,239.6400160767135,86.0,3,104743.5142850319,0,false,false,6,8075,30205.784164260283,0.0,0.6966227376228091
4,2,2020-09-25 at 11:18:02 CEST,20182,4,239.6516102753974,109.0,3,108957.74904048187,0,false,false,1,8069,74168.10280342979,0.0,0.6711593157567018
4,2,2020-09-25 at 11:18:02 CEST,24642,6,239.65330183987598,68.0,2,38448.6862363425,2,false,false,3,8089,41900.11344936962,0.0,0.7494275136865299
4,2,2020-09-25 at 11:18:02 CEST,23502,6,239.6610319294205,79.0,3,109517.96824989279,1,false,false,0,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,23405,6,239.6636174087324,79.0,1,4989.709339883748,1,false,false,1,8084,29740.040519348124,0.0,0.7041822309098659
4,2,2020-09-25 at 11:18:02 CEST,24146,6,239.6786808290629,73.0,1,9614.246850558373,1,false,false,3,8076,33736.927945966665,0.0,0.7860144721160183
4,2,2020-09-25 at 11:18:02 CEST,24243,5,239.6957167313105,71.0,2,41399.06128457778,1,false,false,3,8074,43610.75967888143,0.0,0.7147784022935952
4,2,2020-09-25 at 11:18:02 CEST,22121,5,239.70491581415735,91.0,2,44771.04485761064,1,false,false,1,8089,41900.11344936962,0.0,0.7494275136865299
4,2,2020-09-25 at 11:18:02 CEST,20199,5,239.70899112601836,109.0,3,100519.24875844913,2,true,true,0,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,22573,5,239.71184665605375,87.0,2,39624.25473360529,0,false,false,5,8089,41900.11344936962,0.0,0.7494275136865299
4,2,2020-09-25 at 11:18:02 CEST,26404,6,239.7153776523019,52.0,2,43866.39821173763,2,false,false,1,8072,29589.238323037953,0.0,0.6981711552780497
4,2,2020-09-25 at 11:18:02 CEST,22309,5,239.72903415042856,89.0,1,18190.287866689476,0,false,false,1,8084,29740.040519348124,0.0,0.7041822309098659
4,2,2020-09-25 at 11:18:02 CEST,23244,5,239.7347464123019,81.0,3,96782.41458676905,0,true,true,0,8091,75106.75801785282,0.0,0.662343525282767
4,2,2020-09-25 at 11:18:02 CEST,22290,5,239.78272607194862,89.0,3,98338.00949971538,2,true,true,0,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,21709,6,239.78546218148298,95.0,1,16403.545323060174,2,false,false,1,8077,33931.32906699583,0.0,0.8110241601156185
4,2,2020-09-25 at 11:18:02 CEST,22733,5,239.8044881612981,86.0,3,95092.39515449465,2,false,false,3,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,22418,5,239.81105511768436,89.0,2,39993.8462357133,2,true,true,0,8073,41312.32307408138,0.0,0.6847738255490319
4,2,2020-09-25 at 11:18:02 CEST,22856,4,239.81228470387614,85.0,2,40587.25165749823,2,true,true,0,8088,43929.78815069772,0.0,0.7363551664674197
4,2,2020-09-25 at 11:18:02 CEST,23722,5,239.81651153717894,77.0,2,33007.65825518119,0,true,true,1,8081,40415.264701672815,0.0,0.7256894483477148
4,2,2020-09-25 at 11:18:02 CEST,21209,5,239.8206943341327,100.0,3,97850.45328357162,0,false,false,2,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,22124,5,239.8278206390307,91.0,3,100175.8403597737,0,false,false,4,8086,69069.852834802,0.0,0.7607454914148826
4,2,2020-09-25 at 11:18:02 CEST,22266,5,239.82876198321537,90.0,2,42974.751028637365,2,false,false,0,8070,43209.37945936149,0.0,0.7076966088974904
4,2,2020-09-25 at 11:18:02 CEST,23384,5,239.83370219442966,80.0,3,109193.11445566604,1,true,true,1,8094,76200.11840443668,0.0,0.6356472398635155
4,2,2020-09-25 at 11:18:02 CEST,27349,6,239.8367219082585,43.0,2,33517.06738809722,1,true,true,0,8096,42916.963603061966,0.0,0.7241381361484511
4,2,2020-09-25 at 11:18:02 CEST,22526,5,239.84017857432292,88.0,2,36066.51649569429,0,false,false,0,8082,41019.11650421806,0.0,0.7376778720514668
4,2,2020-09-25 at 11:18:02 CEST,21186,4,239.84707389685286,100.0,2,40075.56574240033,2,true,true,1,8087,42276.771405385305,0.0,0.8019339627562224
4,2,2020-09-25 at 11:18:02 CEST,24071,5,239.8493616638132,73.0,3,102404.89010948892,1,false,false,1,8095,66514.57265366934,0.0,0.7893597900215163
4,2,2020-09-25 at 11:18:02 CEST,23908,6,239.862702944131,75.0,2,25061.17582494128,0,false,false,0,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,21704,4,239.87666262189813,95.0,2,38015.16402845901,0,false,false,2,8082,41019.11650421806,0.0,0.7376778720514668
4,2,2020-09-25 at 11:18:02 CEST,23105,5,239.8857011485635,82.0,1,12106.716155545815,0,false,false,2,8077,33931.32906699583,0.0,0.8110241601156185
4,2,2020-09-25 at 11:18:02 CEST,22304,5,239.88674920225753,89.0,1,19067.497075230927,1,false,false,0,8090,27816.903111048035,0.0,0.6002915110482949
4,2,2020-09-25 at 11:18:02 CEST,22358,5,239.88936872455557,89.0,1,6912.036255184455,0,true,true,0,8078,32585.85710143447,0.0,0.7643298597695176
4,2,2020-09-25 at 11:18:02 CEST,24448,5,239.8901604890139,70.0,3,90461.07397702239,1,true,false,2,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,26035,7,239.90884887560784,55.0,3,99275.57902119338,0,true,true,6,8089,41900.11344936962,0.0,0.7494275136865299
4,2,2020-09-25 at 11:18:02 CEST,23212,5,239.9167401042353,82.0,3,94323.58861196633,1,true,true,0,8086,69069.852834802,0.0,0.7607454914148826
4,2,2020-09-25 at 11:18:02 CEST,23100,6,239.9257437848809,82.0,3,109613.75553774022,3,true,true,0,8068,74753.78656097794,0.0,0.7007160767834905
4,2,2020-09-25 at 11:18:02 CEST,26030,6,239.93127526334013,55.0,2,43067.154669546406,1,false,false,2,8079,44468.03780624796,0.0,0.7602313071264114
4,2,2020-09-25 at 11:18:02 CEST,22150,5,239.95227686664052,91.0,1,206.54521441125783,1,true,false,6,8077,33931.32906699583,0.0,0.8110241601156185
4,2,2020-09-25 at 11:18:02 CEST,22884,5,239.96133932577004,85.0,1,16233.165183036306,2,false,false,3,8072,29589.238323037953,0.0,0.6981711552780497
4,2,2020-09-25 at 11:18:02 CEST,22033,5,239.96779611571205,92.0,3,96955.76123471594,2,false,false,9,8095,66514.57265366934,0.0,0.7893597900215163
4,2,2020-09-25 at 11:18:02 CEST,21897,5,239.96953683028926,94.0,3,102945.11649127529,1,true,true,1,8069,74168.10280342979,0.0,0.6711593157567018
4,2,2020-09-25 at 11:18:02 CEST,23179,5,239.97372424301847,82.0,2,39486.936939858446,2,true,true,7,8069,74168.10280342979,0.0,0.6711593157567018
4,2,2020-09-25 at 11:18:02 CEST,22455,5,240.0135133733541,88.0,2,28740.425958533266,1,true,true,1,8088,43592.24901644495,0.0,0.7258830874336198
4,2,2020-09-25 at 11:18:02 CEST,20546,4,240.0156219922084,106.0,2,25601.051780152247,3,false,false,3,8070,42713.288802615956,0.0,0.7182497193006374
4,2,2020-09-25 at 11:18:02 CEST,21871,5,240.01709457561412,94.0,2,31082.03278364586,3,false,false,0,8087,42134.231095476825,0.0,0.8196326369375883
4,2,2020-09-25 at 11:18:02 CEST,22556,6,240.0295451876085,88.0,1,13365.573152036955,0,true,true,1,8072,29594.398612017125,0.0,0.6958787781788025
4,2,2020-09-25 at 11:18:02 CEST,22087,5,240.06863415624503,92.0,2,32330.13732160658,1,false,false,0,8079,44127.32811489656,0.0,0.7822012462046999
4,2,2020-09-25 at 11:18:02 CEST,25439,6,240.06908521585726,61.0,3,106868.55035166192,1,false,false,0,8083,73924.9744803543,0.0,0.6818247859977781
4,2,2020-09-25 at 11:18:02 CEST,22927,5,240.07928727725908,85.0,2,28930.858136826617,4,false,false,0,8088,43592.24901644495,0.0,0.7258830874336198
4,2,2020-09-25 at 11:18:02 CEST,24094,5,240.0973555816737,73.0,3,97561.61653745672,0,false,false,1,8097,64296.36460079172,0.0,0.7930582939190944
4,2,2020-09-25 at 11:18:02 CEST,21933,5,240.10817129271084,94.0,2,37708.12875160575,2,false,false,0,8079,44127.32811489656,0.0,0.7822012462046999
4,2,2020-09-25 at 11:18:02 CEST,30148,7,240.11179581537485,18.0,2,34485.29167427544,0,false,false,0,8073,41611.26738118718,0.0,0.6967354439215726
4,2,2020-09-25 at 11:18:02 CEST,23101,5,240.1136419247986,83.0,2,39392.98586740445,1,true,true,2,8087,42134.231095476825,0.0,0.8196326369375883
4,2,2020-09-25 at 11:18:02 CEST,21514,5,240.1259229854202,97.0,3,97988.43895122447,2,true,true,2,8083,73924.9744803543,0.0,0.6818247859977781
