le,z_relative_mob,z_gini,county,gender,income_q,county_name,stateabbrv,statename,log_population,log_income,z_segregation_income,log_unemployment,z_uninsured,z_medicare_expenses,log_crime_rate,log_pct_black,log_pct_hispanic,z_obesity,z_smoking,z_exercise
42.11279296875,-0.6758944392204285,-0.5998850464820862,55081,M,Q2,Monroe,WI,Wisconsin,-0.6760933436777723,-0.033835411071777344,-0.9111860394477844,-0.04422783851623535,-0.6648675799369812,-1.4168143099956818,0.4481530837284753,-1.916637659072876,-0.43261879682540894,-0.5071531534194946,-0.39139002561569214,-0.5509836673736572
43.206626892089844,-0.6758944392204285,-0.5998850464820862,55081,M,Q3,Monroe,WI,Wisconsin,-0.6760933436777723,-0.033835411071777344,-0.9111860394477844,-0.04422783851623535,-0.6648675799369812,-1.4168143099956818,0.4481530837284753,-1.916637659072876,-0.43261879682540894,-0.5365188121795654,-1.2226543426513672,0.35833150148391724
44.55157470703125,-0.6758944392204285,-0.5998850464820862,55081,M,Q4,Monroe,WI,Wisconsin,-0.6760933436777723,-0.033835411071777344,-0.9111860394477844,-0.04422783851623535,-0.6648675799369812,-1.4168143099956818,0.4481530837284753,-1.916637659072876,-0.43261879682540894,0.46758297085762024,-1.2226543426513672,-0.5925520062446594
41.971527099609375,0.13297241926193237,-0.9561071395874023,55083,F,Q1,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,-0.3427446782588959,0.03345436602830887,-0.3974989950656891
46.75567626953125,0.13297241926193237,-0.9561071395874023,55083,F,Q2,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,1.0765615701675415,0.051691919565200806,1.1561992168426514
46.40226745605469,0.13297241926193237,-0.9561071395874023,55083,F,Q3,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,-0.43807733058929443,0.26183781027793884,0.21425794064998627
48.63829040527344,0.13297241926193237,-0.9561071395874023,55083,F,Q4,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,-0.6049095988273621,-0.5351000428199768,0.8020771741867065
36.267311096191406,0.13297241926193237,-0.9561071395874023,55083,M,Q1,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,-0.3427446782588959,0.03345436602830887,-0.3974989950656891
41.30908203125,0.13297241926193237,-0.9561071395874023,55083,M,Q2,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,1.0765615701675415,0.051691919565200806,1.1561992168426514
44.616065979003906,0.13297241926193237,-0.9561071395874023,55083,M,Q3,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,-0.43807733058929443,0.26183781027793884,0.21425794064998627
43.579429626464844,0.13297241926193237,-0.9561071395874023,55083,M,Q4,Oconto,WI,Wisconsin,-0.8138987182880975,0.07304763793945312,-0.1501276046037674,0.10460281372070312,-1.109483242034912,-0.684147495705904,0.4481530837284753,-3.106128215789795,-1.420824646949768,-0.6049095988273621,-0.5351000428199768,0.8020771741867065
42.808807373046875,-0.46748489141464233,-0.06173441931605339,55085,F,Q1,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,0.6185265183448792,2.3378944396972656,-1.8603968620300293
43.95862579345703,-0.46748489141464233,-0.06173441931605339,55085,F,Q2,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,-0.17212934792041779,0.37345367670059204,0.49417194724082947
44.75816345214844,-0.46748489141464233,-0.06173441931605339,55085,F,Q3,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,1.8750282526016235,0.1478085219860077,1.1207515001296997
48.21942138671875,-0.46748489141464233,-0.06173441931605339,55085,F,Q4,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,-0.1194191575050354,-0.9361733794212341,1.097907543182373
36.64360046386719,-0.46748489141464233,-0.06173441931605339,55085,M,Q1,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,0.6185265183448792,2.3378944396972656,-1.8603968620300293
44.077972412109375,-0.46748489141464233,-0.06173441931605339,55085,M,Q2,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,-0.17212934792041779,0.37345367670059204,0.49417194724082947
43.13639831542969,-0.46748489141464233,-0.06173441931605339,55085,M,Q3,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,1.8750282526016235,0.1478085219860077,1.1207515001296997
45.6453857421875,-0.46748489141464233,-0.06173441931605339,55085,M,Q4,Oneida,WI,Wisconsin,-0.7823534980459481,0.1127157211303711,-0.7823547124862671,0.13996672630310059,-1.1844850778579712,-1.2707770277100852,0.4481530837284753,-2.2726759910583496,-1.4358406066894531,-0.1194191575050354,-0.9361733794212341,1.097907543182373
41.767295837402344,-1.034434199333191,-1.4370380640029907,55087,F,Q1,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,0.20343196392059326,0.15766282379627228,-0.5472720265388489
45.86647033691406,-1.034434199333191,-1.4370380640029907,55087,F,Q2,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,-0.46537894010543823,0.29627925157546997,0.6490613222122192
47.025238037109375,-1.034434199333191,-1.4370380640029907,55087,F,Q3,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,-0.330260694026947,-0.5682163238525391,1.0412684679031372
47.770660400390625,-1.034434199333191,-1.4370380640029907,55087,F,Q4,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,-0.15031829476356506,-1.0016547441482544,1.4106425046920776
36.32624816894531,-1.034434199333191,-1.4370380640029907,55087,M,Q1,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,0.20343196392059326,0.15766282379627228,-0.5472720265388489
41.211181640625,-1.034434199333191,-1.4370380640029907,55087,M,Q2,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,-0.46537894010543823,0.29627925157546997,0.6490613222122192
44.44953155517578,-1.034434199333191,-1.4370380640029907,55087,M,Q3,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,-0.330260694026947,-0.5682163238525391,1.0412684679031372
45.71497344970703,-1.034434199333191,-1.4370380640029907,55087,M,Q4,Outagamie,WI,Wisconsin,0.6940252679866692,0.17608642578125,-0.15279091894626617,-0.1710062026977539,-1.4330750703811646,-1.4582755267976395,0.4481530837284753,-1.7447338104248047,-0.3362963795661926,-0.15031829476356506,-1.0016547441482544,1.4106425046920776
41.303810119628906,-1.6768913269042969,-1.0013465881347656,55089,F,Q1,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-0.3854226768016815,-0.16334114968776703,-0.23031069338321686
45.92510986328125,-1.6768913269042969,-1.0013465881347656,55089,F,Q2,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-0.5948262810707092,-0.3141005039215088,0.42172369360923767
47.168846130371094,-1.6768913269042969,-1.0013465881347656,55089,F,Q3,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-0.7343736886978149,-0.9501481056213379,1.479291558265686
48.850433349609375,-1.6768913269042969,-1.0013465881347656,55089,F,Q4,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-1.0150706768035889,-1.181728482246399,1.158280849456787
36.65673828125,-1.6768913269042969,-1.0013465881347656,55089,M,Q1,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-0.3854226768016815,-0.16334114968776703,-0.23031069338321686
41.565528869628906,-1.6768913269042969,-1.0013465881347656,55089,M,Q2,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-0.5948262810707092,-0.3141005039215088,0.42172369360923767
43.16023254394531,-1.6768913269042969,-1.0013465881347656,55089,M,Q3,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-0.7343736886978149,-0.9501481056213379,1.479291558265686
46.38447570800781,-1.6768913269042969,-1.0013465881347656,55089,M,Q4,Ozaukee,WI,Wisconsin,0.023378691163163268,0.5671348571777344,0.6909797787666321,-0.34378767013549805,-2.096071243286133,-0.9726440078730071,0.4481530837284753,-1.1826047897338867,-0.7605272531509399,-1.0150706768035889,-1.181728482246399,1.158280849456787
41.52281951904297,-2.5815978050231934,-1.7224668264389038,55093,F,Q1,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,-0.7097755074501038,1.5275624990463257,-1.4800434112548828
45.56574249267578,-2.5815978050231934,-1.7224668264389038,55093,F,Q2,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,-1.0013539791107178,0.12789861857891083,0.8564133048057556
47.59819030761719,-2.5815978050231934,-1.7224668264389038,55093,F,Q3,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,-0.9696606993675232,0.49623122811317444,1.3092150688171387
49.93450164794922,-2.5815978050231934,-1.7224668264389038,55093,F,Q4,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,0.4109792411327362,-0.4706419110298157,0.9922537207603455
39.0972900390625,-2.5815978050231934,-1.7224668264389038,55093,M,Q1,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,-0.7097755074501038,1.5275624990463257,-1.4800434112548828
42.88805389404297,-2.5815978050231934,-1.7224668264389038,55093,M,Q2,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,-1.0013539791107178,0.12789861857891083,0.8564133048057556
44.707786560058594,-2.5815978050231934,-1.7224668264389038,55093,M,Q3,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,-0.9696606993675232,0.49623122811317444,1.3092150688171387
45.07124328613281,-2.5815978050231934,-1.7224668264389038,55093,M,Q4,Pierce,WI,Wisconsin,-0.7815924216297603,0.021402359008789062,-0.6523423790931702,-0.3683803081512451,-1.4846371412277222,-1.4007700949327264,0.4481530837284753,-2.4987759590148926,-1.2266596555709839,0.4109792411327362,-0.4706419110298157,0.9922537207603455
42.715087890625,-0.9022818803787231,-1.1905536651611328,55095,F,Q1,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,-0.21166229248046875,-0.4706419110298157,0.5168119668960571
44.63520050048828,-0.9022818803787231,-1.1905536651611328,55095,F,Q2,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,-0.8724247217178345,-0.46432241797447205,0.4515553414821625
45.77177429199219,-0.9022818803787231,-1.1905536651611328,55095,F,Q3,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,0.4856961667537689,-0.43196702003479004,1.0302890539169312
47.14965057373047,-0.9022818803787231,-1.1905536651611328,55095,F,Q4,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,-0.020080145448446274,-0.4954334795475006,0.1876600682735443
37.15943145751953,-0.9022818803787231,-1.1905536651611328,55095,M,Q1,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,-0.21166229248046875,-0.4706419110298157,0.5168119668960571
41.36773681640625,-0.9022818803787231,-1.1905536651611328,55095,M,Q2,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,-0.8724247217178345,-0.46432241797447205,0.4515553414821625
43.14739990234375,-0.9022818803787231,-1.1905536651611328,55095,M,Q3,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,0.4856961667537689,-0.43196702003479004,1.0302890539169312
44.73480987548828,-0.9022818803787231,-1.1905536651611328,55095,M,Q4,Polk,WI,Wisconsin,-0.6658765139465714,0.0850667953491211,-0.7003545165061951,0.07840943336486816,-1.1432793140411377,-0.4698634967487006,0.4481530837284753,-3.0999996662139893,-1.2534281015396118,-0.020080145448446274,-0.4954334795475006,0.1876600682735443
43.720970153808594,-1.7522276639938354,-1.0607558488845825,55097,F,Q1,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,-0.323180228471756,0.8230616450309753,-0.4868982434272766
46.43788146972656,-1.7522276639938354,-1.0607558488845825,55097,F,Q2,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,0.12172071635723114,0.13335534930229187,0.7034667730331421
48.007835388183594,-1.7522276639938354,-1.0607558488845825,55097,F,Q3,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,-0.05600190907716751,-0.9714325666427612,0.6557872891426086
46.556243896484375,-1.7522276639938354,-1.0607558488845825,55097,F,Q4,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,-1.1082661151885986,-0.9820103049278259,1.2331444025039673
37.42377471923828,-1.7522276639938354,-1.0607558488845825,55097,M,Q1,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,-0.323180228471756,0.8230616450309753,-0.4868982434272766
41.121307373046875,-1.7522276639938354,-1.0607558488845825,55097,M,Q2,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,0.12172071635723114,0.13335534930229187,0.7034667730331421
44.22022247314453,-1.7522276639938354,-1.0607558488845825,55097,M,Q3,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,-0.05600190907716751,-0.9714325666427612,0.6557872891426086
47.731407165527344,-1.7522276639938354,-1.0607558488845825,55097,M,Q4,Portage,WI,Wisconsin,-0.17979360204376071,0.013050079345703125,-0.0472600981593132,-0.13309359550476074,-1.396579384803772,-0.9046467570064652,0.4481530837284753,-2.2982282638549805,-0.6613702774047852,-1.1082661151885986,-0.9820103049278259,1.2331444025039673
41.705345153808594,0.4095441699028015,-0.32026907801628113,55101,F,Q1,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,0.2638826072216034,1.4520599842071533,-1.0015342235565186
44.25144958496094,0.4095441699028015,-0.32026907801628113,55101,F,Q2,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,0.014752892777323723,0.6754732131958008,0.3823526203632355
46.46875,0.4095441699028015,-0.32026907801628113,55101,F,Q3,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,-0.6049095988273621,0.7063171863555908,0.5094974637031555
47.11741638183594,0.4095441699028015,-0.32026907801628113,55101,F,Q4,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,-0.492553174495697,-0.2173282951116562,1.254195213317871
34.952003479003906,0.4095441699028015,-0.32026907801628113,55101,M,Q1,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,0.2638826072216034,1.4520599842071533,-1.0015342235565186
40.24854278564453,0.4095441699028015,-0.32026907801628113,55101,M,Q2,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,0.014752892777323723,0.6754732131958008,0.3823526203632355
42.83793640136719,0.4095441699028015,-0.32026907801628113,55101,M,Q3,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,-0.6049095988273621,0.7063171863555908,0.5094974637031555
44.73057556152344,0.4095441699028015,-0.32026907801628113,55101,M,Q4,Racine,WI,Wisconsin,0.8536534785982699,0.17936420440673828,0.6280773878097534,0.1467297077178955,-1.328382968902588,-0.21848749637540793,-4.456226824887926,1.2302581071853638,1.0461227893829346,-0.492553174495697,-0.2173282951116562,1.254195213317871
40.223388671875,0.17421092092990875,-0.6568796038627625,55105,F,Q1,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,0.34079062938690186,1.2093857526779175,-0.8500831127166748
44.55451965332031,0.17421092092990875,-0.6568796038627625,55105,F,Q2,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,-0.2406899333000183,0.4609116315841675,0.01679953932762146
46.58116912841797,0.17421092092990875,-0.6568796038627625,55105,F,Q3,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,-0.7290262579917908,-0.09690529108047485,0.6619469523429871
48.294761657714844,0.17421092092990875,-0.6568796038627625,55105,F,Q4,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,-0.17931726574897766,0.01997951976954937,0.9394270777702332
35.077980041503906,0.17421092092990875,-0.6568796038627625,55105,M,Q1,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,0.34079062938690186,1.2093857526779175,-0.8500831127166748
39.78520202636719,0.17421092092990875,-0.6568796038627625,55105,M,Q2,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,-0.2406899333000183,0.4609116315841675,0.01679953932762146
42.656288146972656,0.17421092092990875,-0.6568796038627625,55105,M,Q3,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,-0.7290262579917908,-0.09690529108047485,0.6619469523429871
44.79913330078125,0.17421092092990875,-0.6568796038627625,55105,M,Q4,Rock,WI,Wisconsin,0.6386992642122937,0.13504695892333984,0.2906665503978729,0.13439631462097168,-0.9634079337120056,-1.2330791807674084,0.4481530837284753,0.4155620336532593,0.337588906288147,-0.17931726574897766,0.01997951976954937,0.9394270777702332
44.33839416503906,-2.281383752822876,-1.4255123138427734,55109,F,Q1,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,0.7223000526428223,0.17394018173217773,-0.9095133543014526
46.47620391845703,-2.281383752822876,-1.4255123138427734,55109,F,Q2,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,0.5689628720283508,-0.4137669503688812,0.7125822901725769
47.60314178466797,-2.281383752822876,-1.4255123138427734,55109,F,Q3,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,0.6696150898933411,-0.2069491744041443,0.9058098196983337
48.78173065185547,-2.281383752822876,-1.4255123138427734,55109,F,Q4,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,-1.3121449947357178,-0.4597781002521515,1.173883318901062
37.76274871826172,-2.281383752822876,-1.4255123138427734,55109,M,Q1,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,0.7223000526428223,0.17394018173217773,-0.9095133543014526
40.391387939453125,-2.281383752822876,-1.4255123138427734,55109,M,Q2,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,0.5689628720283508,-0.4137669503688812,0.7125822901725769
45.17277526855469,-2.281383752822876,-1.4255123138427734,55109,M,Q3,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,0.6696150898933411,-0.2069491744041443,0.9058098196983337
45.466461181640625,-2.281383752822876,-1.4255123138427734,55109,M,Q4,St Croix,WI,Wisconsin,-0.24160693432393643,0.2563314437866211,-0.3364715278148651,-0.24008512496948242,-1.6929070949554443,-0.713762650564446,0.4481530837284753,-2.3791370391845703,-1.2937387228012085,-1.3121449947357178,-0.4597781002521515,1.173883318901062
